"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-04 00:00","2017","03","04","00:00","-7.7","","-13.3","","64","","","M","","M","","","101.89","","","","","","NA"
"2017-03-04 01:00","2017","03","04","01:00","-7.6","","-10.6","","79","","","M","","M","","","101.90","","","","","","NA"
"2017-03-04 02:00","2017","03","04","02:00","-7.5","","-10.5","","79","","","M","","M","","","101.91","","","","","","NA"
"2017-03-04 03:00","2017","03","04","03:00","-7.2","","-11.5","","72","","","M","","M","","","101.91","","","","","","NA"
"2017-03-04 04:00","2017","03","04","04:00","-7.3","","-11.6","","71","","","M","","M","","","101.95","","","","","","NA"
"2017-03-04 05:00","2017","03","04","05:00","-9.3","","-14.5","","66","","","M","","M","","","102.08","","","","","","NA"
"2017-03-04 06:00","2017","03","04","06:00","-9.9","","-17.4","","54","","","M","","M","","","102.18","","","","","","NA"
"2017-03-04 07:00","2017","03","04","07:00","-11.3","","-19.0","","53","","","M","","M","","","102.32","","","","","","NA"
"2017-03-04 08:00","2017","03","04","08:00","-11.9","","-19.4","","54","","","M","","M","","","102.42","","","","","","NA"
"2017-03-04 09:00","2017","03","04","09:00","-11.3","","-19.0","","53","","","M","","M","","","102.52","","","","","","NA"
"2017-03-04 10:00","2017","03","04","10:00","-11.1","","-21.9","","41","","","M","","M","","","102.59","","","","","","NA"
"2017-03-04 11:00","2017","03","04","11:00","-9.4","","-20.5","","40","","","M","","M","","","102.63","","","","","","NA"
"2017-03-04 12:00","2017","03","04","12:00","-9.2","","-22.4","","33","","","M","","M","","","102.65","","","","","","NA"
"2017-03-04 13:00","2017","03","04","13:00","-8.2","","-21.8","","33","","","M","","M","","","102.62","","","","","","NA"
"2017-03-04 14:00","2017","03","04","14:00","-7.3","","-20.3","","34","","","M","","M","","","102.57","","","","","","NA"
"2017-03-04 15:00","2017","03","04","15:00","-7.2","","-21.5","","31","","","M","","M","","","102.55","","","","","","NA"
"2017-03-04 16:00","2017","03","04","16:00","-7.2","","-23.6","","26","","","M","","M","","","102.53","","","","","","NA"
"2017-03-04 17:00","2017","03","04","17:00","-7.0","","-21.7","","30","","","M","","M","","","102.51","","","","","","NA"
"2017-03-04 18:00","2017","03","04","18:00","-7.4","","-21.3","","32","","","M","","M","","","102.54","","","","","","NA"
"2017-03-04 19:00","2017","03","04","19:00","-8.1","","-21.2","","34","","","M","","M","","","102.58","","","","","","NA"
"2017-03-04 20:00","2017","03","04","20:00","-8.6","","-20.8","","37","","","M","","M","","","102.58","","","","","","NA"
"2017-03-04 21:00","2017","03","04","21:00","-9.1","","-20.4","","40","","","M","","M","","","102.60","","","","","","NA"
"2017-03-04 22:00","2017","03","04","22:00","-9.4","","-19.7","","43","","","M","","M","","","102.62","","","","","","NA"
"2017-03-04 23:00","2017","03","04","23:00","-9.7","","-19.0","","47","","","M","","M","","","102.59","","","","","","NA"
"2017-03-05 00:00","2017","03","05","00:00","-9.9","","-18.9","","48","","","M","","M","","","102.64","","","","","","NA"
"2017-03-05 01:00","2017","03","05","01:00","-10.2","","-19.1","","48","","","M","","M","","","102.64","","","","","","NA"
"2017-03-05 02:00","2017","03","05","02:00","-10.4","","-19.2","","48","","","M","","M","","","102.65","","","","","","NA"
"2017-03-05 03:00","2017","03","05","03:00","-10.2","","-18.9","","49","","","M","","M","","","102.67","","","","","","NA"
"2017-03-05 04:00","2017","03","05","04:00","-10.5","","-18.9","","50","","","M","","M","","","102.66","","","","","","NA"
"2017-03-05 05:00","2017","03","05","05:00","-10.3","","-17.6","","55","","","M","","M","","","102.61","","","","","","NA"
"2017-03-05 06:00","2017","03","05","06:00","-10.3","","-16.3","","61","","","M","","M","","","102.57","","","","","","NA"
"2017-03-05 07:00","2017","03","05","07:00","-9.8","","-14.5","","69","","","M","","M","","","102.59","","","","","","NA"
"2017-03-05 08:00","2017","03","05","08:00","-8.6","","-13.1","","70","","","M","","M","","","102.55","","","","","","NA"
"2017-03-05 09:00","2017","03","05","09:00","-6.5","","-12.2","","64","","","M","","M","","","102.53","","","","","","NA"
"2017-03-05 10:00","2017","03","05","10:00","-5.7","","-10.3","","70","","","M","","M","","","102.47","","","","","","NA"
"2017-03-05 11:00","2017","03","05","11:00","-5.5","","-9.6","","73","","","M","","M","","","102.43","","","","","","NA"
"2017-03-05 12:00","2017","03","05","12:00","-4.9","","-10.7","","64","","","M","","M","","","102.37","","","","","","NA"
"2017-03-05 13:00","2017","03","05","13:00","-4.4","","-10.0","","65","","","M","","M","","","102.28","","","","","","NA"
"2017-03-05 14:00","2017","03","05","14:00","-3.8","","-9.5","","65","","","M","","M","","","102.19","","","","","","NA"
"2017-03-05 15:00","2017","03","05","15:00","-4.1","","-10.2","","62","","","M","","M","","","102.10","","","","","","NA"
"2017-03-05 16:00","2017","03","05","16:00","-3.9","","-9.9","","63","","","M","","M","","","102.01","","","","","","NA"
"2017-03-05 17:00","2017","03","05","17:00","-3.6","","-9.6","","63","","","M","","M","","","101.92","","","","","","NA"
"2017-03-05 18:00","2017","03","05","18:00","-3.2","","-8.6","","66","","","M","","M","","","101.85","","","","","","NA"
"2017-03-05 19:00","2017","03","05","19:00","-2.6","","-8.1","","66","","","M","","M","","","101.76","","","","","","NA"
"2017-03-05 20:00","2017","03","05","20:00","-1.9","","-7.1","","67","","","M","","M","","","101.69","","","","","","NA"
"2017-03-05 21:00","2017","03","05","21:00","-1.3","","-6.6","","67","","","M","","M","","","101.63","","","","","","NA"
"2017-03-05 22:00","2017","03","05","22:00","-1.1","","-7.0","","64","","","M","","M","","","101.55","","","","","","NA"
"2017-03-05 23:00","2017","03","05","23:00","-0.7","","-7.4","","60","","","M","","M","","","101.49","","","","","","NA"
"2017-03-06 00:00","2017","03","06","00:00","-0.6","","-6.4","","65","","","M","","M","","","101.44","","","","","","NA"
"2017-03-06 01:00","2017","03","06","01:00","-0.4","","-6.3","","64","","","M","","M","","","101.38","","","","","","NA"
"2017-03-06 02:00","2017","03","06","02:00","0.2","","-5.8","","64","","","M","","M","","","101.39","","","","","","NA"
"2017-03-06 03:00","2017","03","06","03:00","0.5","","-5.3","","65","","","M","","M","","","101.31","","","","","","NA"
"2017-03-06 04:00","2017","03","06","04:00","0.6","","-4.6","","68","","","M","","M","","","101.18","","","","","","NA"
"2017-03-06 05:00","2017","03","06","05:00","0.9","","-3.9","","71","","","M","","M","","","101.17","","","","","","NA"
"2017-03-06 06:00","2017","03","06","06:00","1.0","","-3.8","","70","","","M","","M","","","101.13","","","","","","NA"
"2017-03-06 07:00","2017","03","06","07:00"
"2017-03-06 08:00","2017","03","06","08:00","2.0","","-3.7","","66","","","M","","M","","","101.07","","","","","","NA"
"2017-03-06 09:00","2017","03","06","09:00","2.2","","-2.6","","71","","","M","","M","","","101.04","","","","","","NA"
"2017-03-06 10:00","2017","03","06","10:00","2.4","","-2.2","","71","","","M","","M","","","101.02","","","","","","NA"
"2017-03-06 11:00","2017","03","06","11:00","3.6","","-1.6","","69","","","M","","M","","","100.99","","","","","","NA"
"2017-03-06 12:00","2017","03","06","12:00","4.6","","-1.6","","64","","","M","","M","","","100.93","","","","","","NA"
"2017-03-06 13:00","2017","03","06","13:00","4.0","","-1.7","","66","","","M","","M","","","100.87","","","","","","NA"
"2017-03-06 14:00","2017","03","06","14:00","4.1","","-1.1","","69","","","M","","M","","","100.80","","","","","","NA"
"2017-03-06 15:00","2017","03","06","15:00","3.7","","-0.1","","76","","","M","","M","","","100.75","","","","","","NA"
"2017-03-06 16:00","2017","03","06","16:00","3.7","","-0.7","","73","","","M","","M","","","100.69","","","","","","NA"
"2017-03-06 17:00","2017","03","06","17:00","3.7","","-0.5","","74","","","M","","M","","","100.65","","","","","","NA"
"2017-03-06 18:00","2017","03","06","18:00","3.6","","-0.7","","74","","","M","","M","","","100.64","","","","","","NA"
"2017-03-06 19:00","2017","03","06","19:00","4.0","","-0.5","","72","","","M","","M","","","100.60","","","","","","NA"
"2017-03-06 20:00","2017","03","06","20:00","4.6","","0.1","","72","","","M","","M","","","100.58","","","","","","NA"
"2017-03-06 21:00","2017","03","06","21:00","5.5","","1.4","","75","","","M","","M","","","100.52","","","","","","NA"
"2017-03-06 22:00","2017","03","06","22:00","6.5","","2.7","","77","","","M","","M","","","100.49","","","","","","NA"
"2017-03-06 23:00","2017","03","06","23:00","5.9","","4.6","","91","","","M","","M","","","100.41","","","","","","NA"
"2017-03-07 00:00","2017","03","07","00:00","6.2","","5.2","","93","","","M","","M","","","100.33","","","","","","NA"
"2017-03-07 01:00","2017","03","07","01:00","6.4","","5.5","","94","","","M","","M","","","100.27","","","","","","NA"
"2017-03-07 02:00","2017","03","07","02:00","7.0","","6.3","","95","","","M","","M","","","100.18","","","","","","NA"
"2017-03-07 03:00","2017","03","07","03:00","8.5","","7.7","","95","","","M","","M","","","100.09","","","","","","NA"
"2017-03-07 04:00","2017","03","07","04:00","8.9","","8.1","","95","","","M","","M","","","100.00","","","","","","NA"
"2017-03-07 05:00","2017","03","07","05:00","7.5","","6.8","","96","","","M","","M","","","99.93","","","","","","NA"
"2017-03-07 06:00","2017","03","07","06:00","9.6","","8.9","","95","","","M","","M","","","99.89","","","","","","NA"
"2017-03-07 07:00","2017","03","07","07:00","9.8","","8.8","","93","","","M","","M","","","99.84","","","","","","NA"
"2017-03-07 08:00","2017","03","07","08:00","9.8","","8.6","","92","","","M","","M","","","99.86","","","","","","NA"
"2017-03-07 09:00","2017","03","07","09:00","9.5","","7.9","","90","","","M","","M","","","99.84","","","","","","NA"
"2017-03-07 10:00","2017","03","07","10:00","9.7","","7.7","","87","","","M","","M","","","99.75","","","","","","NA"
"2017-03-07 11:00","2017","03","07","11:00","9.6","","7.4","","86","","","M","","M","","","99.67","","","","","","NA"
"2017-03-07 12:00","2017","03","07","12:00","9.7","","7.7","","87","","","M","","M","","","99.60","","","","","","NA"
"2017-03-07 13:00","2017","03","07","13:00","10.0","","7.4","","84","","","M","","M","","","99.55","","","","","","NA"
"2017-03-07 14:00","2017","03","07","14:00","10.3","","8.2","","87","","","M","","M","","","99.44","","","","","","NA"
"2017-03-07 15:00","2017","03","07","15:00","10.5","","8.3","","86","","","M","","M","","","99.46","","","","","","NA"
"2017-03-07 16:00","2017","03","07","16:00","10.8","","8.4","","85","","","M","","M","","","99.45","","","","","","NA"
"2017-03-07 17:00","2017","03","07","17:00","9.9","","8.4","","91","","","M","","M","","","99.45","","","","","","NA"
"2017-03-07 18:00","2017","03","07","18:00","10.4","","8.6","","89","","","M","","M","","","99.44","","","","","","NA"
"2017-03-07 19:00","2017","03","07","19:00","9.5","","6.6","","82","","","M","","M","","","99.59","","","","","","NA"
"2017-03-07 20:00","2017","03","07","20:00","8.0","","3.9","","75","","","M","","M","","","99.54","","","","","","NA"
"2017-03-07 21:00","2017","03","07","21:00","7.9","","2.8","","70","","","M","","M","","","99.67","","","","","","NA"
"2017-03-07 22:00","2017","03","07","22:00","7.1","","-0.5","","59","","","M","","M","","","99.71","","","","","","NA"
"2017-03-07 23:00","2017","03","07","23:00","6.9","","-0.6","","59","","","M","","M","","","99.73","","","","","","NA"
"2017-03-08 00:00","2017","03","08","00:00","7.5","","-0.7","","56","","","M","","M","","","99.76","","","","","","NA"
"2017-03-08 01:00","2017","03","08","01:00","7.1","","-1.3","","55","","","M","","M","","","99.79","","","","","","NA"
"2017-03-08 02:00","2017","03","08","02:00","6.4","","-1.8","","56","","","M","","M","","","99.80","","","","","","NA"
"2017-03-08 03:00","2017","03","08","03:00","5.4","","-2.2","","58","","","M","","M","","","99.81","","","","","","NA"
"2017-03-08 04:00","2017","03","08","04:00","4.6","","-2.5","","60","","","M","","M","","","99.80","","","","","","NA"
"2017-03-08 05:00","2017","03","08","05:00","3.9","","-1.7","","67","","","M","","M","","","99.77","","","","","","NA"
"2017-03-08 06:00","2017","03","08","06:00","4.0","","-2.5","","62","","","M","","M","","","99.73","","","","","","NA"
"2017-03-08 07:00","2017","03","08","07:00","4.1","","-1.6","","67","","","M","","M","","","99.69","","","","","","NA"
"2017-03-08 08:00","2017","03","08","08:00","4.9","","-1.2","","65","","","M","","M","","","99.61","","","","","","NA"
"2017-03-08 09:00","2017","03","08","09:00","6.5","","-1.1","","58","","","M","","M","","","99.47","","","","","","NA"
"2017-03-08 10:00","2017","03","08","10:00","7.7","","-0.4","","57","","","M","","M","","","99.37","","","","","","NA"
"2017-03-08 11:00","2017","03","08","11:00","9.2","","-6.5","","32","","","M","","M","","","99.29","","","","","","NA"
"2017-03-08 12:00","2017","03","08","12:00","10.6","","-5.4","","32","","","M","","M","","","99.17","","","","","","NA"
"2017-03-08 13:00","2017","03","08","13:00","9.9","","-5.4","","33","","","M","","M","","","99.11","","","","","","NA"
"2017-03-08 14:00","2017","03","08","14:00","9.8","","-6.8","","31","","","M","","M","","","99.05","","","","","","NA"
"2017-03-08 15:00","2017","03","08","15:00","9.8","","-10.0","","24","","","M","","M","","","99.04","","","","","","NA"
"2017-03-08 16:00","2017","03","08","16:00","9.3","","-7.8","","29","","","M","","M","","","99.12","","","","","","NA"
"2017-03-08 17:00","2017","03","08","17:00","8.1","","-8.5","","30","","","M","","M","","","99.22","","","","","","NA"
"2017-03-08 18:00","2017","03","08","18:00","6.8","","-7.4","","35","","","M","","M","","","99.34","","","","","","NA"
"2017-03-08 19:00","2017","03","08","19:00","5.5","","-6.1","","43","","","M","","M","","","99.43","","","","","","NA"
"2017-03-08 20:00","2017","03","08","20:00","5.2","","-6.2","","44","","","M","","M","","","99.47","","","","","","NA"
"2017-03-08 21:00","2017","03","08","21:00","5.1","","-6.1","","44","","","M","","M","","","99.57","","","","","","NA"
"2017-03-08 22:00","2017","03","08","22:00","4.3","","-9.1","","37","","","M","","M","","","99.64","","","","","","NA"
"2017-03-08 23:00","2017","03","08","23:00","3.6","","-9.4","","38","","","M","","M","","","99.69","","","","","","NA"
"2017-03-09 00:00","2017","03","09","00:00","3.1","","-8.7","","42","","","M","","M","","","99.74","","","","","","NA"
"2017-03-09 01:00","2017","03","09","01:00","2.4","","-7.9","","46","","","M","","M","","","99.87","","","","","","NA"
"2017-03-09 02:00","2017","03","09","02:00","1.0","","-9.5","","45","","","M","","M","","","100.01","","","","","","NA"
"2017-03-09 03:00","2017","03","09","03:00","-0.3","","-7.5","","58","","","M","","M","","","100.07","","","","","","NA"
"2017-03-09 04:00","2017","03","09","04:00","-0.8","","-7.1","","62","","","M","","M","","","100.10","","","","","","NA"
"2017-03-09 05:00","2017","03","09","05:00","-0.9","","-6.9","","64","","","M","","M","","","100.17","","","","","","NA"
"2017-03-09 06:00","2017","03","09","06:00","-1.0","","-7.1","","63","","","M","","M","","","100.23","","","","","","NA"
"2017-03-09 07:00","2017","03","09","07:00","-0.8","","-7.8","","59","","","M","","M","","","100.31","","","","","","NA"
"2017-03-09 08:00","2017","03","09","08:00","-0.3","","-7.9","","56","","","M","","M","","","100.38","","","","","","NA"
"2017-03-09 09:00","2017","03","09","09:00","-0.1","","-9.8","","48","","","M","","M","","","100.45","","","","","","NA"
"2017-03-09 10:00","2017","03","09","10:00","0.8","","-9.1","","47","","","M","","M","","","100.47","","","","","","NA"
"2017-03-09 11:00","2017","03","09","11:00","1.3","","-9.0","","46","","","M","","M","","","100.55","","","","","","NA"
"2017-03-09 12:00","2017","03","09","12:00","3.2","","-7.9","","44","","","M","","M","","","100.52","","","","","","NA"
"2017-03-09 13:00","2017","03","09","13:00","2.9","","-8.9","","41","","","M","","M","","","100.47","","","","","","NA"
"2017-03-09 14:00","2017","03","09","14:00","3.3","","-8.7","","41","","","M","","M","","","100.41","","","","","","NA"
"2017-03-09 15:00","2017","03","09","15:00","3.4","","-8.6","","41","","","M","","M","","","100.42","","","","","","NA"
"2017-03-09 16:00","2017","03","09","16:00","3.3","","-8.9","","41","","","M","","M","","","100.40","","","","","","NA"
"2017-03-09 17:00","2017","03","09","17:00","2.9","","-8.5","","43","","","M","","M","","","100.41","","","","","","NA"
"2017-03-09 18:00","2017","03","09","18:00","2.1","","-8.7","","45","","","M","","M","","","100.41","","","","","","NA"
"2017-03-09 19:00","2017","03","09","19:00","1.6","","-8.6","","47","","","M","","M","","","100.46","","","","","","NA"
"2017-03-09 20:00","2017","03","09","20:00","1.1","","-8.6","","48","","","M","","M","","","100.53","","","","","","NA"
"2017-03-09 21:00","2017","03","09","21:00","0.7","","-9.8","","45","","","M","","M","","","100.49","","","","","","NA"
"2017-03-09 22:00","2017","03","09","22:00","0.6","","-9.3","","48","","","M","","M","","","100.45","","","","","","NA"
"2017-03-09 23:00","2017","03","09","23:00","0.1","","-8.7","","51","","","M","","M","","","100.37","","","","","","NA"
"2017-03-10 00:00","2017","03","10","00:00","-0.1","","-8.2","","55","","","M","","M","","","100.31","","","","","","NA"
"2017-03-10 01:00","2017","03","10","01:00","-0.3","","-8.2","","55","","","M","","M","","","100.28","","","","","","NA"
"2017-03-10 02:00","2017","03","10","02:00","-1.0","","-8.2","","58","","","M","","M","","","100.18","","","","","","NA"
"2017-03-10 03:00","2017","03","10","03:00","-1.3","","-7.6","","62","","","M","","M","","","100.14","","","","","","NA"
"2017-03-10 04:00","2017","03","10","04:00","-2.2","","-9.1","","59","","","M","","M","","","100.13","","","","","","NA"
"2017-03-10 05:00","2017","03","10","05:00","-2.6","","-10.0","","57","","","M","","M","","","100.19","","","","","","NA"
"2017-03-10 06:00","2017","03","10","06:00","-3.2","","-10.2","","59","","","M","","M","","","100.28","","","","","","NA"
"2017-03-10 07:00","2017","03","10","07:00","-4.0","","-11.0","","58","","","M","","M","","","100.30","","","","","","NA"
"2017-03-10 08:00","2017","03","10","08:00","-4.3","","-10.4","","62","","","M","","M","","","100.38","","","","","","NA"
"2017-03-10 09:00","2017","03","10","09:00","-4.6","","-12.5","","54","","","M","","M","","","100.41","","","","","","NA"
"2017-03-10 10:00","2017","03","10","10:00","-4.5","","-12.2","","55","","","M","","M","","","100.42","","","","","","NA"
