"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-06 04:00","2016","04","06","04:00","-0.3","","-7.7","","57","","","M","","M","","","100.91","","","","","","NA"
"2016-04-06 05:00","2016","04","06","05:00","-0.1","","-9.7","","48","","","M","","M","","","100.86","","","","","","NA"
"2016-04-06 06:00","2016","04","06","06:00","0.3","","-9.8","","46","","","M","","M","","","100.85","","","","","","NA"
"2016-04-06 07:00","2016","04","06","07:00","0.7","","-6.7","","58","","","M","","M","","","100.73","","","","","","NA"
"2016-04-06 08:00","2016","04","06","08:00","0.7","","-5.2","","65","","","M","","M","","","100.51","","","","","","NA"
"2016-04-06 09:00","2016","04","06","09:00","-0.9","","-2.3","","90","","","M","","M","","","100.46","","","","","","NA"
"2016-04-06 10:00","2016","04","06","10:00","0.1","","-1.0","","92","","","M","","M","","","100.32","","","","","","NA"
"2016-04-06 11:00","2016","04","06","11:00","0.4","","-1.1","","90","","","M","","M","","","100.03","","","","","","NA"
"2016-04-06 12:00","2016","04","06","12:00","1.0","","-1.1","","86","","","M","","M","","","99.80","","","","","","NA"
"2016-04-06 13:00","2016","04","06","13:00","1.4","","-2.0","","78","","","M","","M","","","99.61","","","","","","NA"
"2016-04-06 14:00","2016","04","06","14:00","2.0","","-2.2","","74","","","M","","M","","","99.48","","","","","","NA"
"2016-04-06 15:00","2016","04","06","15:00","1.8","","-1.9","","76","","","M","","M","","","99.35","","","","","","NA"
"2016-04-06 16:00","2016","04","06","16:00","2.2","","-0.8","","80","","","M","","M","","","99.23","","","","","","NA"
"2016-04-06 17:00","2016","04","06","17:00","1.7","","-0.4","","86","","","M","","M","","","99.08","","","","","","NA"
"2016-04-06 18:00","2016","04","06","18:00","2.0","","0.6","","91","","","M","","M","","","99.08","","","","","","NA"
"2016-04-06 19:00","2016","04","06","19:00","2.4","","0.9","","90","","","M","","M","","","98.90","","","","","","NA"
"2016-04-06 20:00","2016","04","06","20:00","2.8","","1.0","","88","","","M","","M","","","98.80","","","","","","NA"
"2016-04-06 21:00","2016","04","06","21:00","3.2","","1.5","","89","","","M","","M","","","98.70","","","","","","NA"
"2016-04-06 22:00","2016","04","06","22:00","3.9","","2.6","","91","","","M","","M","","","98.58","","","","","","NA"
"2016-04-06 23:00","2016","04","06","23:00","5.0","","4.2","","94","","","M","","M","","","98.49","","","","","","NA"
"2016-04-07 00:00","2016","04","07","00:00","7.0","","6.1","","94","","","M","","M","","","98.37","","","","","","NA"
"2016-04-07 01:00","2016","04","07","01:00","6.8","","5.4","","91","","","M","","M","","","98.28","","","","","","NA"
"2016-04-07 02:00","2016","04","07","02:00","8.3","","5.9","","85","","","M","","M","","","98.14","","","","","","NA"
"2016-04-07 03:00","2016","04","07","03:00","7.7","","5.7","","87","","","M","","M","","","98.03","","","","","","NA"
"2016-04-07 04:00","2016","04","07","04:00","6.7","","4.7","","87","","","M","","M","","","97.96","","","","","","NA"
"2016-04-07 05:00","2016","04","07","05:00","5.9","","3.4","","84","","","M","","M","","","97.85","","","","","","NA"
"2016-04-07 06:00","2016","04","07","06:00","6.3","","3.0","","79","","","M","","M","","","97.72","","","","","","NA"
"2016-04-07 07:00","2016","04","07","07:00","6.3","","4.9","","90","","","M","","M","","","97.74","","","","","","NA"
"2016-04-07 08:00","2016","04","07","08:00","7.2","","4.3","","82","","","M","","M","","","97.92","","","","","","NA"
"2016-04-07 09:00","2016","04","07","09:00","5.9","","2.2","","77","","","M","","M","","","98.04","","","","","","NA"
"2016-04-07 10:00","2016","04","07","10:00","5.8","","1.8","","75","","","M","","M","","","98.11","","","","","","NA"
"2016-04-07 11:00","2016","04","07","11:00","6.0","","1.6","","73","","","M","","M","","","98.14","","","","","","NA"
"2016-04-07 12:00","2016","04","07","12:00","6.1","","1.4","","72","","","M","","M","","","98.16","","","","","","NA"
"2016-04-07 13:00","2016","04","07","13:00","6.1","","1.1","","70","","","M","","M","","","98.15","","","","","","NA"
"2016-04-07 14:00","2016","04","07","14:00","6.7","","0.3","","64","","","M","","M","","","98.11","","","","","","NA"
"2016-04-07 15:00","2016","04","07","15:00","6.4","","0.6","","67","","","M","","M","","","98.09","","","","","","NA"
"2016-04-07 16:00","2016","04","07","16:00","5.1","","-0.6","","67","","","M","","M","","","98.10","","","","","","NA"
"2016-04-07 17:00","2016","04","07","17:00","4.3","","-1.2","","68","","","M","","M","","","98.17","","","","","","NA"
"2016-04-07 18:00","2016","04","07","18:00","3.4","","-1.3","","71","","","M","","M","","","98.29","","","","","","NA"
"2016-04-07 19:00","2016","04","07","19:00","2.4","","-2.2","","72","","","M","","M","","","98.38","","","","","","NA"
"2016-04-07 20:00","2016","04","07","20:00","2.3","","-3.1","","68","","","M","","M","","","98.44","","","","","","NA"
"2016-04-07 21:00","2016","04","07","21:00","1.6","","-3.6","","68","","","M","","M","","","98.48","","","","","","NA"
"2016-04-07 22:00","2016","04","07","22:00","1.5","","-3.7","","68","","","M","","M","","","98.45","","","","","","NA"
"2016-04-07 23:00","2016","04","07","23:00","1.0","","-4.4","","67","","","M","","M","","","98.47","","","","","","NA"
"2016-04-08 00:00","2016","04","08","00:00","0.5","","-5.4","","65","","","M","","M","","","98.50","","","","","","NA"
"2016-04-08 01:00","2016","04","08","01:00","0.0","","-5.7","","66","","","M","","M","","","98.51","","","","","","NA"
"2016-04-08 02:00","2016","04","08","02:00","-0.9","","-6.8","","64","","","M","","M","","","98.54","","","","","","NA"
"2016-04-08 03:00","2016","04","08","03:00","-1.4","","-7.7","","62","","","M","","M","","","98.58","","","","","","NA"
"2016-04-08 04:00","2016","04","08","04:00","-1.9","","-9.5","","56","","","M","","M","","","98.62","","","","","","NA"
"2016-04-08 05:00","2016","04","08","05:00","-2.4","","-8.1","","65","","","M","","M","","","98.67","","","","","","NA"
"2016-04-08 06:00","2016","04","08","06:00","-2.6","","-7.4","","69","","","M","","M","","","98.74","","","","","","NA"
"2016-04-08 07:00","2016","04","08","07:00","-2.6","","-8.1","","66","","","M","","M","","","98.80","","","","","","NA"
"2016-04-08 08:00","2016","04","08","08:00","-1.7","","-7.8","","63","","","M","","M","","","98.83","","","","","","NA"
"2016-04-08 09:00","2016","04","08","09:00","-0.1","","-7.6","","57","","","M","","M","","","98.87","","","","","","NA"
"2016-04-08 10:00","2016","04","08","10:00","0.8","","-7.6","","54","","","M","","M","","","98.95","","","","","","NA"
"2016-04-08 11:00","2016","04","08","11:00","1.9","","-6.7","","53","","","M","","M","","","99.02","","","","","","NA"
"2016-04-08 12:00","2016","04","08","12:00","2.3","","-6.6","","52","","","M","","M","","","99.10","","","","","","NA"
"2016-04-08 13:00","2016","04","08","13:00","2.9","","-6.0","","52","","","M","","M","","","99.15","","","","","","NA"
"2016-04-08 14:00","2016","04","08","14:00","4.5","","-7.5","","41","","","M","","M","","","99.19","","","","","","NA"
"2016-04-08 15:00","2016","04","08","15:00","4.4","","-7.2","","43","","","M","","M","","","99.20","","","","","","NA"
"2016-04-08 16:00","2016","04","08","16:00","4.9","","-7.7","","40","","","M","","M","","","99.23","","","","","","NA"
"2016-04-08 17:00","2016","04","08","17:00","4.2","","-7.9","","41","","","M","","M","","","99.28","","","","","","NA"
"2016-04-08 18:00","2016","04","08","18:00","3.4","","-8.6","","41","","","M","","M","","","99.34","","","","","","NA"
"2016-04-08 19:00","2016","04","08","19:00","1.3","","-5.5","","60","","","M","","M","","","99.44","","","","","","NA"
"2016-04-08 20:00","2016","04","08","20:00","-0.6","","-6.3","","65","","","M","","M","","","99.50","","","","","","NA"
"2016-04-08 21:00","2016","04","08","21:00","-1.5","","-7.7","","62","","","M","","M","","","99.55","","","","","","NA"
"2016-04-08 22:00","2016","04","08","22:00","-1.6","","-8.4","","60","","","M","","M","","","99.54","","","","","","NA"
"2016-04-08 23:00","2016","04","08","23:00","-1.9","","-10.1","","53","","","M","","M","","","99.52","","","","","","NA"
"2016-04-09 00:00","2016","04","09","00:00","-1.9","","-9.9","","54","","","M","","M","","","99.51","","","","","","NA"
"2016-04-09 01:00","2016","04","09","01:00","-2.1","","-10.2","","54","","","M","","M","","","99.50","","","","","","NA"
"2016-04-09 02:00","2016","04","09","02:00","-2.4","","-11.0","","52","","","M","","M","","","99.48","","","","","","NA"
"2016-04-09 03:00","2016","04","09","03:00","-2.8","","-10.9","","54","","","M","","M","","","99.53","","","","","","NA"
"2016-04-09 04:00","2016","04","09","04:00","-3.4","","-10.9","","56","","","M","","M","","","99.57","","","","","","NA"
"2016-04-09 05:00","2016","04","09","05:00","-4.2","","-11.6","","56","","","M","","M","","","99.64","","","","","","NA"
"2016-04-09 06:00","2016","04","09","06:00","-4.7","","-12.3","","55","","","M","","M","","","99.75","","","","","","NA"
"2016-04-09 07:00","2016","04","09","07:00","-4.7","","-13.6","","50","","","M","","M","","","99.86","","","","","","NA"
"2016-04-09 08:00","2016","04","09","08:00","-3.9","","-13.6","","47","","","M","","M","","","99.95","","","","","","NA"
"2016-04-09 09:00","2016","04","09","09:00","-3.5","","-13.7","","45","","","M","","M","","","100.05","","","","","","NA"
"2016-04-09 10:00","2016","04","09","10:00","-2.0","","-12.9","","43","","","M","","M","","","100.12","","","","","","NA"
"2016-04-09 11:00","2016","04","09","11:00","-0.6","","-12.4","","41","","","M","","M","","","100.20","","","","","","NA"
"2016-04-09 12:00","2016","04","09","12:00","-0.8","","-13.6","","37","","","M","","M","","","100.27","","","","","","NA"
"2016-04-09 13:00","2016","04","09","13:00","-0.4","","-12.1","","41","","","M","","M","","","100.32","","","","","","NA"
"2016-04-09 14:00","2016","04","09","14:00","0.2","","-11.1","","42","","","M","","M","","","100.35","","","","","","NA"
"2016-04-09 15:00","2016","04","09","15:00","-0.8","","-13.9","","36","","","M","","M","","","100.40","","","","","","NA"
"2016-04-09 16:00","2016","04","09","16:00","-1.0","","-14.5","","35","","","M","","M","","","100.51","","","","","","NA"
"2016-04-09 17:00","2016","04","09","17:00","-1.5","","-13.2","","40","","","M","","M","","","100.58","","","","","","NA"
"2016-04-09 18:00","2016","04","09","18:00","-2.3","","-13.1","","43","","","M","","M","","","100.67","","","","","","NA"
"2016-04-09 19:00","2016","04","09","19:00","-3.2","","-12.1","","50","","","M","","M","","","100.76","","","","","","NA"
"2016-04-09 20:00","2016","04","09","20:00","-3.9","","-12.2","","52","","","M","","M","","","100.90","","","","","","NA"
"2016-04-09 21:00","2016","04","09","21:00","-4.2","","-11.7","","56","","","M","","M","","","100.97","","","","","","NA"
"2016-04-09 22:00","2016","04","09","22:00","-4.3","","-11.8","","56","","","M","","M","","","100.99","","","","","","NA"
"2016-04-09 23:00","2016","04","09","23:00","-4.5","","-11.8","","56","","","M","","M","","","101.02","","","","","","NA"
"2016-04-10 00:00","2016","04","10","00:00","-4.8","","-11.4","","60","","","M","","M","","","101.06","","","","","","NA"
"2016-04-10 01:00","2016","04","10","01:00","-5.1","","-11.0","","63","","","M","","M","","","101.09","","","","","","NA"
"2016-04-10 02:00","2016","04","10","02:00","-5.3","","-10.8","","66","","","M","","M","","","101.10","","","","","","NA"
"2016-04-10 03:00","2016","04","10","03:00","-5.6","","-10.7","","67","","","M","","M","","","101.13","","","","","","NA"
"2016-04-10 04:00","2016","04","10","04:00","-5.7","","-10.6","","68","","","M","","M","","","101.17","","","","","","NA"
"2016-04-10 05:00","2016","04","10","05:00","-5.9","","-10.6","","69","","","M","","M","","","101.15","","","","","","NA"
"2016-04-10 06:00","2016","04","10","06:00","-5.4","","-10.4","","68","","","M","","M","","","101.20","","","","","","NA"
"2016-04-10 07:00","2016","04","10","07:00","-4.3","","-10.0","","65","","","M","","M","","","101.22","","","","","","NA"
"2016-04-10 08:00","2016","04","10","08:00","-3.4","","-9.8","","61","","","M","","M","","","101.21","","","","","","NA"
"2016-04-10 09:00","2016","04","10","09:00","-2.8","","-8.6","","64","","","M","","M","","","101.20","","","","","","NA"
"2016-04-10 10:00","2016","04","10","10:00","-2.9","","-8.2","","67","","","M","","M","","","101.21","","","","","","NA"
"2016-04-10 11:00","2016","04","10","11:00","-1.7","","-7.8","","63","","","M","","M","","","101.23","","","","","","NA"
"2016-04-10 12:00","2016","04","10","12:00","-1.2","","-7.9","","60","","","M","","M","","","101.15","","","","","","NA"
"2016-04-10 13:00","2016","04","10","13:00","-1.1","","-8.0","","59","","","M","","M","","","101.10","","","","","","NA"
