"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-02 00:00","2018","03","02","00:00","0.0","","-1.0","","93","","","M","","M","","","99.49","","","","","","NA"
"2018-03-02 01:00","2018","03","02","01:00","0.0","","-1.0","","93","","","M","","M","","","99.54","","","","","","NA"
"2018-03-02 02:00","2018","03","02","02:00","0.0","","-1.8","","88","","","M","","M","","","99.61","","","","","","NA"
"2018-03-02 03:00","2018","03","02","03:00","0.1","","-3.0","","80","","","M","","M","","","99.70","","","","","","NA"
"2018-03-02 04:00","2018","03","02","04:00","-0.1","","-2.5","","84","","","M","","M","","","99.82","","","","","","NA"
"2018-03-02 05:00","2018","03","02","05:00","0.2","","-2.5","","82","","","M","","M","","","99.96","","","","","","NA"
"2018-03-02 06:00","2018","03","02","06:00","0.3","","-4.1","","72","","","M","","M","","","100.05","","","","","","NA"
"2018-03-02 07:00","2018","03","02","07:00","0.4","","-4.7","","69","","","M","","M","","","100.17","","","","","","NA"
"2018-03-02 08:00","2018","03","02","08:00","0.5","","-4.8","","68","","","M","","M","","","100.29","","","","","","NA"
"2018-03-02 09:00","2018","03","02","09:00"
"2018-03-02 10:00","2018","03","02","10:00"
"2018-03-02 11:00","2018","03","02","11:00"
"2018-03-02 12:00","2018","03","02","12:00","2.2","","-6.2","","54","","","M","","M","","","100.56","","","","","","NA"
"2018-03-02 13:00","2018","03","02","13:00","2.4","","-6.5","","52","","","M","","M","","","100.59","","","","","","NA"
"2018-03-02 14:00","2018","03","02","14:00","2.6","","-6.2","","52","","","M","","M","","","100.60","","","","","","NA"
"2018-03-02 15:00","2018","03","02","15:00","2.2","","-5.8","","55","","","M","","M","","","100.69","","","","","","NA"
"2018-03-02 16:00","2018","03","02","16:00","1.9","","-6.2","","55","","","M","","M","","","100.78","","","","","","NA"
"2018-03-02 17:00","2018","03","02","17:00","1.6","","-6.3","","56","","","M","","M","","","100.90","","","","","","NA"
"2018-03-02 18:00","2018","03","02","18:00","1.2","","-6.8","","55","","","M","","M","","","101.01","","","","","","NA"
"2018-03-02 19:00","2018","03","02","19:00","0.7","","-6.9","","57","","","M","","M","","","101.07","","","","","","NA"
"2018-03-02 20:00","2018","03","02","20:00","0.4","","-6.0","","62","","","M","","M","","","101.14","","","","","","NA"
"2018-03-02 21:00","2018","03","02","21:00","0.2","","-5.9","","63","","","M","","M","","","101.17","","","","","","NA"
"2018-03-02 22:00","2018","03","02","22:00","0.1","","-6.3","","62","","","M","","M","","","101.19","","","","","","NA"
"2018-03-02 23:00","2018","03","02","23:00","-0.2","","-7.0","","60","","","M","","M","","","101.22","","","","","","NA"
"2018-03-03 00:00","2018","03","03","00:00","-0.4","","-7.4","","59","","","M","","M","","","101.23","","","","","","NA"
"2018-03-03 01:00","2018","03","03","01:00"
"2018-03-03 02:00","2018","03","03","02:00"
"2018-03-03 03:00","2018","03","03","03:00"
"2018-03-03 04:00","2018","03","03","04:00","-1.5","","-8.4","","59","","","M","","M","","","101.38","","","","","","NA"
"2018-03-03 05:00","2018","03","03","05:00","-1.6","","-8.3","","60","","","M","","M","","","101.42","","","","","","NA"
"2018-03-03 06:00","2018","03","03","06:00","-2.1","","-8.3","","63","","","M","","M","","","101.45","","","","","","NA"
"2018-03-03 07:00","2018","03","03","07:00","-2.3","","-8.2","","64","","","M","","M","","","101.48","","","","","","NA"
"2018-03-03 08:00","2018","03","03","08:00","-1.5","","-8.3","","60","","","M","","M","","","101.55","","","","","","NA"
"2018-03-03 09:00","2018","03","03","09:00","-0.4","","-8.0","","57","","","M","","M","","","101.59","","","","","","NA"
"2018-03-03 10:00","2018","03","03","10:00","0.8","","-8.4","","50","","","M","","M","","","101.61","","","","","","NA"
"2018-03-03 11:00","2018","03","03","11:00","2.2","","-7.4","","49","","","M","","M","","","101.59","","","","","","NA"
"2018-03-03 12:00","2018","03","03","12:00","3.0","","-7.6","","46","","","M","","M","","","101.59","","","","","","NA"
"2018-03-03 13:00","2018","03","03","13:00","4.4","","-6.9","","44","","","M","","M","","","101.55","","","","","","NA"
"2018-03-03 14:00","2018","03","03","14:00","4.6","","-6.1","","46","","","M","","M","","","101.51","","","","","","NA"
"2018-03-03 15:00","2018","03","03","15:00","3.8","","-6.0","","49","","","M","","M","","","101.50","","","","","","NA"
"2018-03-03 16:00","2018","03","03","16:00","3.5","","-6.6","","48","","","M","","M","","","101.51","","","","","","NA"
"2018-03-03 17:00","2018","03","03","17:00"
"2018-03-03 18:00","2018","03","03","18:00"
"2018-03-03 19:00","2018","03","03","19:00"
"2018-03-03 20:00","2018","03","03","20:00","-0.1","","-7.2","","59","","","M","","M","","","101.66","","","","","","NA"
"2018-03-03 21:00","2018","03","03","21:00","-0.4","","-6.9","","61","","","M","","M","","","101.65","","","","","","NA"
"2018-03-03 22:00","2018","03","03","22:00","-0.4","","-7.1","","60","","","M","","M","","","101.62","","","","","","NA"
"2018-03-03 23:00","2018","03","03","23:00","0.2","","-8.8","","51","","","M","","M","","","101.63","","","","","","NA"
"2018-03-04 00:00","2018","03","04","00:00","0.1","","-10.6","","44","","","M","","M","","","101.65","","","","","","NA"
"2018-03-04 01:00","2018","03","04","01:00","-0.2","","-12.6","","39","","","M","","M","","","101.64","","","","","","NA"
"2018-03-04 02:00","2018","03","04","02:00","-0.9","","-11.0","","46","","","M","","M","","","101.66","","","","","","NA"
"2018-03-04 03:00","2018","03","04","03:00","-1.2","","-10.8","","48","","","M","","M","","","101.65","","","","","","NA"
"2018-03-04 04:00","2018","03","04","04:00","-1.6","","-11.4","","47","","","M","","M","","","101.69","","","","","","NA"
"2018-03-04 05:00","2018","03","04","05:00","-1.9","","-11.7","","47","","","M","","M","","","101.70","","","","","","NA"
"2018-03-04 06:00","2018","03","04","06:00","-2.4","","-11.6","","49","","","M","","M","","","101.76","","","","","","NA"
"2018-03-04 07:00","2018","03","04","07:00","-3.0","","-11.5","","52","","","M","","M","","","101.80","","","","","","NA"
"2018-03-04 08:00","2018","03","04","08:00","-2.8","","-11.3","","52","","","M","","M","","","101.82","","","","","","NA"
"2018-03-04 09:00","2018","03","04","09:00"
"2018-03-04 10:00","2018","03","04","10:00"
"2018-03-04 11:00","2018","03","04","11:00"
"2018-03-04 12:00","2018","03","04","12:00","1.6","","-14.1","","30","","","M","","M","","","101.68","","","","","","NA"
"2018-03-04 13:00","2018","03","04","13:00","2.2","","-13.9","","29","","","M","","M","","","101.59","","","","","","NA"
"2018-03-04 14:00","2018","03","04","14:00","2.3","","-13.5","","30","","","M","","M","","","101.53","","","","","","NA"
"2018-03-04 15:00","2018","03","04","15:00","2.0","","-12.0","","35","","","M","","M","","","101.49","","","","","","NA"
"2018-03-04 16:00","2018","03","04","16:00","1.3","","-11.5","","38","","","M","","M","","","101.47","","","","","","NA"
"2018-03-04 17:00","2018","03","04","17:00","0.4","","-11.2","","41","","","M","","M","","","101.48","","","","","","NA"
"2018-03-04 18:00","2018","03","04","18:00","-0.6","","-10.9","","46","","","M","","M","","","101.50","","","","","","NA"
"2018-03-04 19:00","2018","03","04","19:00","-1.3","","-10.7","","49","","","M","","M","","","101.52","","","","","","NA"
"2018-03-04 20:00","2018","03","04","20:00","-1.8","","-9.9","","54","","","M","","M","","","101.50","","","","","","NA"
"2018-03-04 21:00","2018","03","04","21:00","-2.0","","-8.9","","59","","","M","","M","","","101.47","","","","","","NA"
"2018-03-04 22:00","2018","03","04","22:00","-2.0","","-9.3","","58","","","M","","M","","","101.46","","","","","","NA"
"2018-03-04 23:00","2018","03","04","23:00","-1.6","","-13.7","","39","","","M","","M","","","101.40","","","","","","NA"
"2018-03-05 00:00","2018","03","05","00:00","-2.0","","-14.9","","37","","","M","","M","","","101.37","","","","","","NA"
"2018-03-05 01:00","2018","03","05","01:00"
"2018-03-05 02:00","2018","03","05","02:00"
"2018-03-05 03:00","2018","03","05","03:00"
"2018-03-05 04:00","2018","03","05","04:00","-3.9","","-14.6","","43","","","M","","M","","","101.25","","","","","","NA"
"2018-03-05 05:00","2018","03","05","05:00","-4.4","","-13.9","","47","","","M","","M","","","101.25","","","","","","NA"
"2018-03-05 06:00","2018","03","05","06:00","-4.8","","-13.6","","50","","","M","","M","","","101.22","","","","","","NA"
"2018-03-05 07:00","2018","03","05","07:00","-4.8","","-13.4","","51","","","M","","M","","","101.17","","","","","","NA"
"2018-03-05 08:00","2018","03","05","08:00","-4.5","","-13.0","","51","","","M","","M","","","101.17","","","","","","NA"
"2018-03-05 09:00","2018","03","05","09:00","-3.1","","-12.4","","48","","","M","","M","","","101.18","","","","","","NA"
"2018-03-05 10:00","2018","03","05","10:00","-1.1","","-11.3","","46","","","M","","M","","","101.24","","","","","","NA"
"2018-03-05 11:00","2018","03","05","11:00","1.2","","-9.6","","44","","","M","","M","","","101.21","","","","","","NA"
"2018-03-05 12:00","2018","03","05","12:00","1.9","","-9.6","","42","","","M","","M","","","101.17","","","","","","NA"
"2018-03-05 13:00","2018","03","05","13:00","2.4","","-8.6","","44","","","M","","M","","","101.09","","","","","","NA"
"2018-03-05 14:00","2018","03","05","14:00","1.4","","-8.4","","48","","","M","","M","","","101.04","","","","","","NA"
"2018-03-05 15:00","2018","03","05","15:00","1.7","","-8.0","","48","","","M","","M","","","100.97","","","","","","NA"
"2018-03-05 16:00","2018","03","05","16:00","1.6","","-7.3","","51","","","M","","M","","","100.94","","","","","","NA"
"2018-03-05 17:00","2018","03","05","17:00"
"2018-03-05 18:00","2018","03","05","18:00"
"2018-03-05 19:00","2018","03","05","19:00"
"2018-03-05 20:00","2018","03","05","20:00","-0.5","","-6.0","","67","","","M","","M","","","100.78","","","","","","NA"
"2018-03-05 21:00","2018","03","05","21:00","-0.6","","-5.7","","69","","","M","","M","","","100.80","","","","","","NA"
"2018-03-05 22:00","2018","03","05","22:00","-0.6","","-6.4","","65","","","M","","M","","","100.76","","","","","","NA"
"2018-03-05 23:00","2018","03","05","23:00","-1.2","","-5.5","","73","","","M","","M","","","100.73","","","","","","NA"
"2018-03-06 00:00","2018","03","06","00:00","-0.4","","-5.0","","72","","","M","","M","","","100.65","","","","","","NA"
"2018-03-06 01:00","2018","03","06","01:00","-0.2","","-5.5","","67","","","M","","M","","","100.61","","","","","","NA"
"2018-03-06 02:00","2018","03","06","02:00","-0.2","","-5.2","","69","","","M","","M","","","100.58","","","","","","NA"
"2018-03-06 03:00","2018","03","06","03:00","-0.2","","-5.1","","69","","","M","","M","","","100.48","","","","","","NA"
"2018-03-06 04:00","2018","03","06","04:00","-0.3","","-5.2","","70","","","M","","M","","","100.40","","","","","","NA"
"2018-03-06 05:00","2018","03","06","05:00","-0.4","","-5.4","","69","","","M","","M","","","100.31","","","","","","NA"
"2018-03-06 06:00","2018","03","06","06:00","-0.2","","-5.7","","67","","","M","","M","","","100.27","","","","","","NA"
"2018-03-06 07:00","2018","03","06","07:00","0.1","","-6.0","","64","","","M","","M","","","100.22","","","","","","NA"
"2018-03-06 08:00","2018","03","06","08:00","0.3","","-4.6","","69","","","M","","M","","","100.16","","","","","","NA"
"2018-03-06 09:00","2018","03","06","09:00"
"2018-03-06 10:00","2018","03","06","10:00"
"2018-03-06 11:00","2018","03","06","11:00","0.2","","-4.8","","69","","","M","","M","","","99.96","","","","","","NA"
"2018-03-06 12:00","2018","03","06","12:00","0.4","","-5.0","","67","","","M","","M","","","99.79","","","","","","NA"
"2018-03-06 13:00","2018","03","06","13:00","0.7","","-5.2","","65","","","M","","M","","","99.68","","","","","","NA"
"2018-03-06 14:00","2018","03","06","14:00","0.4","","-4.9","","68","","","M","","M","","","99.57","","","","","","NA"
"2018-03-06 15:00","2018","03","06","15:00","0.5","","-4.6","","69","","","M","","M","","","99.55","","","","","","NA"
"2018-03-06 16:00","2018","03","06","16:00","0.8","","-3.7","","71","","","M","","M","","","99.56","","","","","","NA"
"2018-03-06 17:00","2018","03","06","17:00","1.5","","-4.1","","67","","","M","","M","","","99.53","","","","","","NA"
"2018-03-06 18:00","2018","03","06","18:00","1.2","","-2.4","","77","","","M","","M","","","99.57","","","","","","NA"
"2018-03-06 19:00","2018","03","06","19:00","1.5","","-2.0","","77","","","M","","M","","","99.52","","","","","","NA"
"2018-03-06 20:00","2018","03","06","20:00","1.7","","-1.5","","79","","","M","","M","","","99.52","","","","","","NA"
"2018-03-06 21:00","2018","03","06","21:00","2.1","","-0.6","","82","","","M","","M","","","99.47","","","","","","NA"
"2018-03-06 22:00","2018","03","06","22:00","2.1","","-0.3","","84","","","M","","M","","","99.44","","","","","","NA"
"2018-03-06 23:00","2018","03","06","23:00","2.0","","-0.7","","82","","","M","","M","","","99.39","","","","","","NA"
"2018-03-07 00:00","2018","03","07","00:00","1.9","","-0.4","","85","","","M","","M","","","99.33","","","","","","NA"
"2018-03-07 01:00","2018","03","07","01:00","1.7","","-0.6","","85","","","M","","M","","","99.28","","","","","","NA"
"2018-03-07 02:00","2018","03","07","02:00","1.6","","0.0","","89","","","M","","M","","","99.25","","","","","","NA"
"2018-03-07 03:00","2018","03","07","03:00","1.8","","0.2","","89","","","M","","M","","","99.21","","","","","","NA"
"2018-03-07 04:00","2018","03","07","04:00","1.8","","-0.9","","83","","","M","","M","","","99.23","","","","","","NA"
"2018-03-07 05:00","2018","03","07","05:00","1.6","","-1.3","","81","","","M","","M","","","99.20","","","","","","NA"
"2018-03-07 06:00","2018","03","07","06:00","1.3","","-1.1","","84","","","M","","M","","","99.20","","","","","","NA"
"2018-03-07 07:00","2018","03","07","07:00","1.3","","-1.2","","83","","","M","","M","","","99.21","","","","","","NA"
"2018-03-07 08:00","2018","03","07","08:00","1.6","","-1.2","","81","","","M","","M","","","99.22","","","","","","NA"
"2018-03-07 09:00","2018","03","07","09:00","1.8","","-1.4","","79","","","M","","M","","","99.17","","","","","","NA"
"2018-03-07 10:00","2018","03","07","10:00","1.8","","-1.8","","77","","","M","","M","","","99.21","","","","","","NA"
"2018-03-07 11:00","2018","03","07","11:00","2.6","","-1.7","","73","","","M","","M","","","99.18","","","","","","NA"
"2018-03-07 12:00","2018","03","07","12:00","2.4","","-1.8","","74","","","M","","M","","","99.21","","","","","","NA"
"2018-03-07 13:00","2018","03","07","13:00","2.8","","-1.6","","73","","","M","","M","","","99.18","","","","","","NA"
"2018-03-07 14:00","2018","03","07","14:00","2.8","","-1.5","","73","","","M","","M","","","99.20","","","","","","NA"
"2018-03-07 15:00","2018","03","07","15:00","2.5","","-0.2","","83","","","M","","M","","","99.18","","","","","","NA"
"2018-03-07 16:00","2018","03","07","16:00","2.3","","0.2","","86","","","M","","M","","","99.23","","","","","","NA"
"2018-03-07 17:00","2018","03","07","17:00","2.7","","0.2","","84","","","M","","M","","","99.26","","","","","","NA"
"2018-03-07 18:00","2018","03","07","18:00","2.6","","0.2","","84","","","M","","M","","","99.30","","","","","","NA"
"2018-03-07 19:00","2018","03","07","19:00","2.7","","0.5","","85","","","M","","M","","","99.31","","","","","","NA"
"2018-03-07 20:00","2018","03","07","20:00","2.7","","0.4","","85","","","M","","M","","","99.32","","","","","","NA"
"2018-03-07 21:00","2018","03","07","21:00","2.1","","-0.7","","82","","","M","","M","","","99.33","","","","","","NA"
"2018-03-07 22:00","2018","03","07","22:00","1.9","","-0.7","","83","","","M","","M","","","99.29","","","","","","NA"
"2018-03-07 23:00","2018","03","07","23:00","1.4","","-2.8","","74","","","M","","M","","","99.31","","","","","","NA"
"2018-03-08 00:00","2018","03","08","00:00","0.8","","-3.9","","71","","","M","","M","","","99.36","","","","","","NA"
"2018-03-08 01:00","2018","03","08","01:00","0.4","","-4.4","","70","","","M","","M","","","99.35","","","","","","NA"
"2018-03-08 02:00","2018","03","08","02:00","-0.1","","-5.1","","69","","","M","","M","","","99.33","","","","","","NA"
"2018-03-08 03:00","2018","03","08","03:00","-0.7","","-6.0","","68","","","M","","M","","","99.31","","","","","","NA"
"2018-03-08 04:00","2018","03","08","04:00","-0.9","","-6.1","","68","","","M","","M","","","99.32","","","","","","NA"
"2018-03-08 05:00","2018","03","08","05:00","-1.4","","-6.8","","67","","","M","","M","","","99.34","","","","","","NA"
"2018-03-08 06:00","2018","03","08","06:00","-1.7","","-7.4","","65","","","M","","M","","","99.34","","","","","","NA"
"2018-03-08 07:00","2018","03","08","07:00","-2.0","","-7.3","","67","","","M","","M","","","99.35","","","","","","NA"
"2018-03-08 08:00","2018","03","08","08:00","-2.2","","-7.4","","68","","","M","","M","","","99.37","","","","","","NA"
"2018-03-08 09:00","2018","03","08","09:00","-2.4","","-7.7","","67","","","M","","M","","","99.38","","","","","","NA"
"2018-03-08 10:00","2018","03","08","10:00","-2.1","","-8.0","","64","","","M","","M","","","99.37","","","","","","NA"
"2018-03-08 11:00","2018","03","08","11:00","-0.7","","-7.8","","59","","","M","","M","","","99.35","","","","","","NA"
"2018-03-08 12:00","2018","03","08","12:00","-1.3","","-7.3","","64","","","M","","M","","","99.33","","","","","","NA"
"2018-03-08 13:00","2018","03","08","13:00","-0.9","","-7.7","","60","","","M","","M","","","99.30","","","","","","NA"
"2018-03-08 14:00","2018","03","08","14:00","-0.6","","-7.4","","60","","","M","","M","","","99.26","","","","","","NA"
"2018-03-08 15:00","2018","03","08","15:00","-0.1","","-8.2","","55","","","M","","M","","","99.24","","","","","","NA"
"2018-03-08 16:00","2018","03","08","16:00","-0.4","","-8.1","","56","","","M","","M","","","99.26","","","","","","NA"
"2018-03-08 17:00","2018","03","08","17:00","-0.2","","-8.3","","54","","","M","","M","","","99.27","","","","","","NA"
"2018-03-08 18:00","2018","03","08","18:00","-0.3","","-7.5","","58","","","M","","M","","","99.31","","","","","","NA"
"2018-03-08 19:00","2018","03","08","19:00","-0.5","","-7.2","","61","","","M","","M","","","99.32","","","","","","NA"
"2018-03-08 20:00","2018","03","08","20:00","-0.3","","-6.9","","61","","","M","","M","","","99.30","","","","","","NA"
"2018-03-08 21:00","2018","03","08","21:00","-0.4","","-8.1","","56","","","M","","M","","","99.27","","","","","","NA"
"2018-03-08 22:00","2018","03","08","22:00","-0.6","","-7.7","","59","","","M","","M","","","99.26","","","","","","NA"
"2018-03-08 23:00","2018","03","08","23:00","-0.7","","-7.2","","61","","","M","","M","","","99.23","","","","","","NA"
"2018-03-09 00:00","2018","03","09","00:00","-1.0","","-6.1","","68","","","M","","M","","","99.20","","","","","","NA"
"2018-03-09 01:00","2018","03","09","01:00","-1.3","","-5.8","","71","","","M","","M","","","99.17","","","","","","NA"
"2018-03-09 02:00","2018","03","09","02:00","-1.3","","-5.2","","75","","","M","","M","","","99.15","","","","","","NA"
"2018-03-09 03:00","2018","03","09","03:00","-1.1","","-4.7","","77","","","M","","M","","","99.13","","","","","","NA"
"2018-03-09 04:00","2018","03","09","04:00","-1.0","","-4.8","","75","","","M","","M","","","99.17","","","","","","NA"
"2018-03-09 05:00","2018","03","09","05:00","-0.7","","-4.5","","75","","","M","","M","","","99.20","","","","","","NA"
"2018-03-09 06:00","2018","03","09","06:00","-0.3","","-4.4","","74","","","M","","M","","","99.21","","","","","","NA"
"2018-03-09 07:00","2018","03","09","07:00","0.3","","-4.8","","69","","","M","","M","","","99.23","","","","","","NA"
"2018-03-09 08:00","2018","03","09","08:00","1.0","","-4.5","","67","","","M","","M","","","99.25","","","","","","NA"
"2018-03-09 09:00","2018","03","09","09:00","1.9","","-4.8","","61","","","M","","M","","","99.27","","","","","","NA"
"2018-03-09 10:00","2018","03","09","10:00","2.5","","-5.5","","56","","","M","","M","","","99.29","","","","","","NA"
"2018-03-09 11:00","2018","03","09","11:00","3.3","","-6.1","","50","","","M","","M","","","99.27","","","","","","NA"
"2018-03-09 12:00","2018","03","09","12:00","3.5","","-4.6","","55","","","M","","M","","","99.28","","","","","","NA"
"2018-03-09 13:00","2018","03","09","13:00","4.4","","-6.5","","45","","","M","","M","","","99.26","","","","","","NA"
"2018-03-09 14:00","2018","03","09","14:00","2.9","","-2.5","","68","","","M","","M","","","99.29","","","","","","NA"
"2018-03-09 15:00","2018","03","09","15:00","3.3","","-6.0","","50","","","M","","M","","","99.32","","","","","","NA"
"2018-03-09 16:00","2018","03","09","16:00","2.9","","-5.9","","52","","","M","","M","","","99.38","","","","","","NA"
"2018-03-09 17:00","2018","03","09","17:00","1.9","","-5.4","","59","","","M","","M","","","99.49","","","","","","NA"
"2018-03-09 18:00","2018","03","09","18:00","1.3","","-6.7","","55","","","M","","M","","","99.57","","","","","","NA"
"2018-03-09 19:00","2018","03","09","19:00","0.4","","-6.8","","58","","","M","","M","","","99.66","","","","","","NA"
"2018-03-09 20:00","2018","03","09","20:00","-0.3","","-7.0","","60","","","M","","M","","","99.71","","","","","","NA"
"2018-03-09 21:00","2018","03","09","21:00","-0.4","","-7.1","","60","","","M","","M","","","99.76","","","","","","NA"
"2018-03-09 22:00","2018","03","09","22:00","-0.9","","-7.0","","63","","","M","","M","","","99.80","","","","","","NA"
"2018-03-09 23:00","2018","03","09","23:00","-1.3","","-7.3","","64","","","M","","M","","","99.84","","","","","","NA"
"2018-03-10 00:00","2018","03","10","00:00","-1.2","","-6.9","","66","","","M","","M","","","99.85","","","","","","NA"
"2018-03-10 01:00","2018","03","10","01:00","-1.6","","-6.6","","69","","","M","","M","","","99.88","","","","","","NA"
"2018-03-10 02:00","2018","03","10","02:00","-1.5","","-6.2","","70","","","M","","M","","","99.89","","","","","","NA"
"2018-03-10 03:00","2018","03","10","03:00","-1.6","","-6.2","","71","","","M","","M","","","99.89","","","","","","NA"
"2018-03-10 04:00","2018","03","10","04:00","-1.4","","-5.4","","74","","","M","","M","","","99.89","","","","","","NA"
"2018-03-10 05:00","2018","03","10","05:00","-1.8","","-5.4","","76","","","M","","M","","","99.93","","","","","","NA"
"2018-03-10 06:00","2018","03","10","06:00","-1.7","","-5.4","","76","","","M","","M","","","99.97","","","","","","NA"
"2018-03-10 07:00","2018","03","10","07:00","-1.7","","-6.5","","70","","","M","","M","","","100.04","","","","","","NA"
"2018-03-10 08:00","2018","03","10","08:00","-1.2","","-6.4","","68","","","M","","M","","","100.08","","","","","","NA"
"2018-03-10 09:00","2018","03","10","09:00","0.1","","-6.8","","60","","","M","","M","","","100.12","","","","","","NA"
"2018-03-10 10:00","2018","03","10","10:00","0.7","","-7.8","","53","","","M","","M","","","100.14","","","","","","NA"
"2018-03-10 11:00","2018","03","10","11:00","1.2","","-8.0","","50","","","M","","M","","","100.14","","","","","","NA"
"2018-03-10 12:00","2018","03","10","12:00","1.4","","-7.4","","52","","","M","","M","","","100.17","","","","","","NA"
"2018-03-10 13:00","2018","03","10","13:00","2.0","","-8.9","","44","","","M","","M","","","100.14","","","","","","NA"
"2018-03-10 14:00","2018","03","10","14:00","2.3","","-8.9","","43","","","M","","M","","","100.13","","","","","","NA"
"2018-03-10 15:00","2018","03","10","15:00","2.1","","-8.2","","46","","","M","","M","","","100.15","","","","","","NA"
"2018-03-10 16:00","2018","03","10","16:00","1.9","","-8.3","","47","","","M","","M","","","100.17","","","","","","NA"
"2018-03-10 17:00","2018","03","10","17:00","1.4","","-7.8","","50","","","M","","M","","","100.24","","","","","","NA"
"2018-03-10 18:00","2018","03","10","18:00","0.9","","-7.6","","53","","","M","","M","","","100.33","","","","","","NA"
"2018-03-10 19:00","2018","03","10","19:00","0.3","","-6.8","","59","","","M","","M","","","100.40","","","","","","NA"
"2018-03-10 20:00","2018","03","10","20:00","-0.5","","-6.7","","63","","","M","","M","","","100.47","","","","","","NA"
"2018-03-10 21:00","2018","03","10","21:00","-0.8","","-6.8","","64","","","M","","M","","","100.52","","","","","","NA"
"2018-03-10 22:00","2018","03","10","22:00","-1.0","","-7.9","","59","","","M","","M","","","100.55","","","","","","NA"
"2018-03-10 23:00","2018","03","10","23:00","-1.3","","-7.8","","61","","","M","","M","","","100.58","","","","","","NA"
"2018-03-11 00:00","2018","03","11","00:00","-1.8","","-7.3","","66","","","M","","M","","","100.59","","","","","","NA"
"2018-03-11 01:00","2018","03","11","01:00","-2.1","","-7.0","","69","","","M","","M","","","100.59","","","","","","NA"
