"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-02 09:00","2017","08","02","09:00","24.0","","17.4","","66","","","M","","M","","","100.32","","30","","","","NA"
"2017-08-02 10:00","2017","08","02","10:00","25.3","","17.8","","63","","","M","","M","","","100.34","","31","","","","NA"
"2017-08-02 11:00","2017","08","02","11:00","26.8","","18.3","","60","","","M","","M","","","100.32","","33","","","","NA"
"2017-08-02 12:00","2017","08","02","12:00","27.5","","18.1","","57","","","M","","M","","","100.30","","34","","","","NA"
"2017-08-02 13:00","2017","08","02","13:00","28.0","","18.9","","58","","","M","","M","","","100.24","","35","","","","NA"
"2017-08-02 14:00","2017","08","02","14:00","29.1","","17.7","","50","","","M","","M","","","100.15","","35","","","","NA"
"2017-08-02 15:00","2017","08","02","15:00","27.0","","18.2","","58","","","M","","M","","","100.10","","33","","","","NA"
"2017-08-02 16:00","2017","08","02","16:00","27.4","","15.7","","49","","","M","","M","","","100.11","","32","","","","NA"
"2017-08-02 17:00","2017","08","02","17:00","24.2","","14.5","","55","","","M","","M","","","100.24","","28","","","","NA"
"2017-08-02 18:00","2017","08","02","18:00","22.4","","18.8","","80","","","M","","M","","","100.22","","29","","","","NA"
"2017-08-02 19:00","2017","08","02","19:00","22.9","","17.3","","71","","","M","","M","","","100.24","","28","","","","NA"
"2017-08-02 20:00","2017","08","02","20:00","21.9","","17.9","","78","","","M","","M","","","100.28","","28","","","","NA"
"2017-08-02 21:00","2017","08","02","21:00","22.5","","17.8","","75","","","M","","M","","","100.26","","28","","","","NA"
"2017-08-02 22:00","2017","08","02","22:00","22.1","","18.3","","79","","","M","","M","","","100.29","","28","","","","NA"
"2017-08-02 23:00","2017","08","02","23:00","21.7","","17.2","","76","","","M","","M","","","100.31","","27","","","","NA"
"2017-08-03 00:00","2017","08","03","00:00","21.4","","17.4","","78","","","M","","M","","","100.35","","27","","","","NA"
"2017-08-03 01:00","2017","08","03","01:00","21.3","","18.4","","84","","","M","","M","","","100.34","","28","","","","NA"
"2017-08-03 02:00","2017","08","03","02:00","21.2","","17.4","","79","","","M","","M","","","100.33","","27","","","","NA"
"2017-08-03 03:00","2017","08","03","03:00","20.4","","18.0","","86","","","M","","M","","","100.30","","26","","","","NA"
"2017-08-03 04:00","2017","08","03","04:00","19.9","","17.6","","87","","","M","","M","","","100.29","","","","","","NA"
"2017-08-03 05:00","2017","08","03","05:00","19.8","","17.6","","88","","","M","","M","","","100.38","","","","","","NA"
"2017-08-03 06:00","2017","08","03","06:00","20.0","","17.7","","86","","","M","","M","","","100.43","","26","","","","NA"
"2017-08-03 07:00","2017","08","03","07:00","21.2","","17.6","","80","","","M","","M","","","100.43","","27","","","","NA"
"2017-08-03 08:00","2017","08","03","08:00","23.0","","18.3","","75","","","M","","M","","","100.47","","29","","","","NA"
"2017-08-03 09:00","2017","08","03","09:00","24.3","","18.1","","68","","","M","","M","","","100.47","","30","","","","NA"
"2017-08-03 10:00","2017","08","03","10:00","25.3","","18.0","","64","","","M","","M","","","100.48","","31","","","","NA"
"2017-08-03 11:00","2017","08","03","11:00","26.7","","19.0","","63","","","M","","M","","","100.46","","33","","","","NA"
"2017-08-03 12:00","2017","08","03","12:00","26.5","","17.5","","58","","","M","","M","","","100.41","","32","","","","NA"
"2017-08-03 13:00","2017","08","03","13:00","27.5","","16.8","","52","","","M","","M","","","100.33","","33","","","","NA"
"2017-08-03 14:00","2017","08","03","14:00","27.1","","15.5","","49","","","M","","M","","","100.27","","31","","","","NA"
"2017-08-03 15:00","2017","08","03","15:00","26.4","","16.6","","55","","","M","","M","","","100.22","","31","","","","NA"
"2017-08-03 16:00","2017","08","03","16:00","26.6","","18.8","","62","","","M","","M","","","100.17","","33","","","","NA"
"2017-08-03 17:00","2017","08","03","17:00","26.1","","18.7","","64","","","M","","M","","","100.18","","33","","","","NA"
"2017-08-03 18:00","2017","08","03","18:00","24.7","","19.5","","73","","","M","","M","","","100.17","","32","","","","NA"
"2017-08-03 19:00","2017","08","03","19:00","24.0","","19.5","","76","","","M","","M","","","100.17","","31","","","","NA"
"2017-08-03 20:00","2017","08","03","20:00","23.9","","17.6","","68","","","M","","M","","","100.15","","30","","","","NA"
"2017-08-03 21:00","2017","08","03","21:00","23.2","","17.7","","71","","","M","","M","","","100.15","","29","","","","NA"
"2017-08-03 22:00","2017","08","03","22:00","22.4","","18.0","","76","","","M","","M","","","100.06","","28","","","","NA"
"2017-08-03 23:00","2017","08","03","23:00","22.0","","16.7","","72","","","M","","M","","","99.97","","27","","","","NA"
"2017-08-04 00:00","2017","08","04","00:00","22.0","","18.0","","78","","","M","","M","","","99.97","","28","","","","NA"
"2017-08-04 01:00","2017","08","04","01:00","22.0","","18.2","","79","","","M","","M","","","99.95","","28","","","","NA"
"2017-08-04 02:00","2017","08","04","02:00","21.4","","18.0","","81","","","M","","M","","","99.90","","27","","","","NA"
"2017-08-04 03:00","2017","08","04","03:00","21.3","","18.2","","83","","","M","","M","","","99.87","","27","","","","NA"
"2017-08-04 04:00","2017","08","04","04:00","21.5","","18.5","","83","","","M","","M","","","99.83","","28","","","","NA"
"2017-08-04 05:00","2017","08","04","05:00","21.2","","18.2","","83","","","M","","M","","","99.80","","27","","","","NA"
"2017-08-04 06:00","2017","08","04","06:00","21.4","","18.5","","84","","","M","","M","","","99.77","","28","","","","NA"
"2017-08-04 07:00","2017","08","04","07:00","21.2","","18.7","","86","","","M","","M","","","99.75","","28","","","","NA"
"2017-08-04 08:00","2017","08","04","08:00","22.1","","19.1","","83","","","M","","M","","","99.73","","29","","","","NA"
"2017-08-04 09:00","2017","08","04","09:00","23.6","","19.2","","77","","","M","","M","","","99.72","","31","","","","NA"
"2017-08-04 10:00","2017","08","04","10:00","24.2","","19.8","","76","","","M","","M","","","99.67","","32","","","","NA"
"2017-08-04 11:00","2017","08","04","11:00","25.2","","20.0","","73","","","M","","M","","","99.60","","33","","","","NA"
"2017-08-04 12:00","2017","08","04","12:00","25.6","","19.0","","67","","","M","","M","","","99.51","","32","","","","NA"
"2017-08-04 13:00","2017","08","04","13:00","25.0","","17.4","","63","","","M","","M","","","99.46","","31","","","","NA"
"2017-08-04 14:00","2017","08","04","14:00","25.0","","18.0","","65","","","M","","M","","","99.42","","31","","","","NA"
"2017-08-04 15:00","2017","08","04","15:00","23.4","","18.8","","76","","","M","","M","","","99.36","","30","","","","NA"
"2017-08-04 16:00","2017","08","04","16:00","21.3","","18.6","","85","","","M","","M","","","99.48","","28","","","","NA"
"2017-08-04 17:00","2017","08","04","17:00","19.5","","17.7","","89","","","M","","M","","","99.45","","","","","","NA"
"2017-08-04 18:00","2017","08","04","18:00","19.7","","17.8","","89","","","M","","M","","","99.34","","","","","","NA"
"2017-08-04 19:00","2017","08","04","19:00","20.0","","17.6","","86","","","M","","M","","","99.30","","26","","","","NA"
"2017-08-04 20:00","2017","08","04","20:00","20.4","","16.2","","77","","","M","","M","","","99.28","","25","","","","NA"
"2017-08-04 21:00","2017","08","04","21:00","21.1","","13.7","","63","","","M","","M","","","99.35","","","","","","NA"
"2017-08-04 22:00","2017","08","04","22:00","19.2","","11.6","","61","","","M","","M","","","99.40","","","","","","NA"
"2017-08-04 23:00","2017","08","04","23:00","18.2","","11.2","","64","","","M","","M","","","99.43","","","","","","NA"
"2017-08-05 00:00","2017","08","05","00:00","17.5","","11.4","","68","","","M","","M","","","99.44","","","","","","NA"
"2017-08-05 01:00","2017","08","05","01:00","17.2","","11.5","","69","","","M","","M","","","99.41","","","","","","NA"
"2017-08-05 02:00","2017","08","05","02:00","16.8","","11.8","","72","","","M","","M","","","99.38","","","","","","NA"
"2017-08-05 03:00","2017","08","05","03:00","16.6","","12.0","","74","","","M","","M","","","99.38","","","","","","NA"
"2017-08-05 04:00","2017","08","05","04:00","16.9","","12.3","","74","","","M","","M","","","99.39","","","","","","NA"
"2017-08-05 05:00","2017","08","05","05:00","16.5","","12.2","","76","","","M","","M","","","99.42","","","","","","NA"
"2017-08-05 06:00","2017","08","05","06:00","16.6","","12.1","","75","","","M","","M","","","99.48","","","","","","NA"
"2017-08-05 07:00","2017","08","05","07:00","16.8","","12.3","","75","","","M","","M","","","99.55","","","","","","NA"
"2017-08-05 08:00","2017","08","05","08:00","17.3","","12.3","","72","","","M","","M","","","99.61","","","","","","NA"
"2017-08-05 09:00","2017","08","05","09:00","18.2","","12.4","","69","","","M","","M","","","99.65","","","","","","NA"
"2017-08-05 10:00","2017","08","05","10:00","19.4","","12.4","","64","","","M","","M","","","99.69","","","","","","NA"
"2017-08-05 11:00","2017","08","05","11:00","16.8","","13.7","","82","","","M","","M","","","99.76","","","","","","NA"
"2017-08-05 12:00","2017","08","05","12:00","19.6","","11.7","","60","","","M","","M","","","99.77","","","","","","NA"
"2017-08-05 13:00","2017","08","05","13:00","19.6","","10.7","","56","","","M","","M","","","99.81","","","","","","NA"
"2017-08-05 14:00","2017","08","05","14:00","20.9","","9.4","","48","","","M","","M","","","99.85","","","","","","NA"
"2017-08-05 15:00","2017","08","05","15:00","21.0","","9.1","","47","","","M","","M","","","99.93","","","","","","NA"
"2017-08-05 16:00","2017","08","05","16:00","20.5","","8.5","","46","","","M","","M","","","100.01","","","","","","NA"
"2017-08-05 17:00","2017","08","05","17:00","20.4","","8.2","","45","","","M","","M","","","100.07","","","","","","NA"
"2017-08-05 18:00","2017","08","05","18:00","20.1","","7.5","","44","","","M","","M","","","100.11","","","","","","NA"
"2017-08-05 19:00","2017","08","05","19:00","19.6","","7.6","","46","","","M","","M","","","100.19","","","","","","NA"
"2017-08-05 20:00","2017","08","05","20:00","18.8","","7.5","","48","","","M","","M","","","100.23","","","","","","NA"
"2017-08-05 21:00","2017","08","05","21:00","17.7","","8.4","","54","","","M","","M","","","100.25","","","","","","NA"
"2017-08-05 22:00","2017","08","05","22:00","16.5","","9.1","","62","","","M","","M","","","100.26","","","","","","NA"
"2017-08-05 23:00","2017","08","05","23:00","16.3","","9.2","","63","","","M","","M","","","100.29","","","","","","NA"
"2017-08-06 00:00","2017","08","06","00:00","15.8","","9.2","","65","","","M","","M","","","100.31","","","","","","NA"
"2017-08-06 01:00","2017","08","06","01:00","14.9","","9.5","","70","","","M","","M","","","100.29","","","","","","NA"
"2017-08-06 02:00","2017","08","06","02:00","14.4","","9.8","","74","","","M","","M","","","100.29","","","","","","NA"
"2017-08-06 03:00","2017","08","06","03:00","13.6","","10.1","","80","","","M","","M","","","100.27","","","","","","NA"
"2017-08-06 04:00","2017","08","06","04:00","13.3","","10.1","","81","","","M","","M","","","100.30","","","","","","NA"
"2017-08-06 05:00","2017","08","06","05:00","13.2","","10.0","","81","","","M","","M","","","100.36","","","","","","NA"
"2017-08-06 06:00","2017","08","06","06:00","13.6","","10.2","","80","","","M","","M","","","100.35","","","","","","NA"
"2017-08-06 07:00","2017","08","06","07:00","16.1","","10.3","","69","","","M","","M","","","100.38","","","","","","NA"
"2017-08-06 08:00","2017","08","06","08:00","18.7","","11.2","","62","","","M","","M","","","100.41","","","","","","NA"
"2017-08-06 09:00","2017","08","06","09:00","19.7","","11.2","","58","","","M","","M","","","100.41","","","","","","NA"
"2017-08-06 10:00","2017","08","06","10:00","22.7","","11.8","","50","","","M","","M","","","100.40","","25","","","","NA"
"2017-08-06 11:00","2017","08","06","11:00","22.8","","12.8","","53","","","M","","M","","","100.41","","25","","","","NA"
"2017-08-06 12:00","2017","08","06","12:00","23.0","","11.2","","47","","","M","","M","","","100.39","","25","","","","NA"
"2017-08-06 13:00","2017","08","06","13:00","23.2","","12.3","","50","","","M","","M","","","100.34","","26","","","","NA"
"2017-08-06 14:00","2017","08","06","14:00","22.6","","13.3","","56","","","M","","M","","","100.32","","26","","","","NA"
"2017-08-06 15:00","2017","08","06","15:00","23.2","","13.6","","55","","","M","","M","","","100.26","","26","","","","NA"
"2017-08-06 16:00","2017","08","06","16:00","22.6","","14.0","","58","","","M","","M","","","100.24","","26","","","","NA"
"2017-08-06 17:00","2017","08","06","17:00","22.8","","13.6","","56","","","M","","M","","","100.23","","26","","","","NA"
"2017-08-06 18:00","2017","08","06","18:00","23.0","","11.8","","49","","","M","","M","","","100.24","","25","","","","NA"
"2017-08-06 19:00","2017","08","06","19:00","21.8","","11.7","","53","","","M","","M","","","100.26","","","","","","NA"
"2017-08-06 20:00","2017","08","06","20:00","21.2","","12.2","","56","","","M","","M","","","100.28","","","","","","NA"
"2017-08-06 21:00","2017","08","06","21:00","20.5","","12.3","","59","","","M","","M","","","100.33","","","","","","NA"
"2017-08-06 22:00","2017","08","06","22:00","19.6","","12.7","","65","","","M","","M","","","100.33","","","","","","NA"
"2017-08-06 23:00","2017","08","06","23:00","19.4","","12.8","","66","","","M","","M","","","100.35","","","","","","NA"
"2017-08-07 00:00","2017","08","07","00:00","17.9","","12.2","","69","","","M","","M","","","100.33","","","","","","NA"
"2017-08-07 01:00","2017","08","07","01:00","17.7","","11.7","","68","","","M","","M","","","100.31","","","","","","NA"
"2017-08-07 02:00","2017","08","07","02:00","17.1","","12.0","","72","","","M","","M","","","100.29","","","","","","NA"
"2017-08-07 03:00","2017","08","07","03:00","16.7","","12.4","","76","","","M","","M","","","100.26","","","","","","NA"
"2017-08-07 04:00","2017","08","07","04:00","17.2","","12.5","","74","","","M","","M","","","100.24","","","","","","NA"
"2017-08-07 05:00","2017","08","07","05:00","17.7","","12.5","","72","","","M","","M","","","100.22","","","","","","NA"
"2017-08-07 06:00","2017","08","07","06:00","18.0","","12.3","","69","","","M","","M","","","100.26","","","","","","NA"
"2017-08-07 07:00","2017","08","07","07:00","18.7","","11.9","","65","","","M","","M","","","100.25","","","","","","NA"
"2017-08-07 08:00","2017","08","07","08:00","19.3","","12.4","","64","","","M","","M","","","100.26","","","","","","NA"
"2017-08-07 09:00","2017","08","07","09:00","19.2","","13.1","","68","","","M","","M","","","100.27","","","","","","NA"
"2017-08-07 10:00","2017","08","07","10:00","20.3","","12.8","","62","","","M","","M","","","100.26","","","","","","NA"
"2017-08-07 11:00","2017","08","07","11:00","19.9","","12.2","","61","","","M","","M","","","100.25","","","","","","NA"
"2017-08-07 12:00","2017","08","07","12:00","19.9","","14.0","","69","","","M","","M","","","100.22","","","","","","NA"
"2017-08-07 13:00","2017","08","07","13:00","20.9","","13.3","","62","","","M","","M","","","100.17","","","","","","NA"
"2017-08-07 14:00","2017","08","07","14:00","20.1","","13.4","","65","","","M","","M","","","100.15","","","","","","NA"
"2017-08-07 15:00","2017","08","07","15:00","20.1","","13.2","","64","","","M","","M","","","100.14","","","","","","NA"
"2017-08-07 16:00","2017","08","07","16:00","20.6","","14.0","","66","","","M","","M","","","100.14","","","","","","NA"
"2017-08-07 17:00","2017","08","07","17:00","21.0","","14.0","","65","","","M","","M","","","100.10","","","","","","NA"
"2017-08-07 18:00","2017","08","07","18:00","20.3","","14.5","","70","","","M","","M","","","100.09","","","","","","NA"
"2017-08-07 19:00","2017","08","07","19:00","19.7","","14.3","","71","","","M","","M","","","100.10","","","","","","NA"
"2017-08-07 20:00","2017","08","07","20:00","18.7","","14.8","","78","","","M","","M","","","100.16","","","","","","NA"
"2017-08-07 21:00","2017","08","07","21:00","17.7","","14.3","","80","","","M","","M","","","100.18","","","","","","NA"
"2017-08-07 22:00","2017","08","07","22:00","17.2","","13.6","","80","","","M","","M","","","100.15","","","","","","NA"
"2017-08-07 23:00","2017","08","07","23:00","16.0","","13.2","","84","","","M","","M","","","100.18","","","","","","NA"
"2017-08-08 00:00","2017","08","08","00:00","15.6","","13.1","","85","","","M","","M","","","100.20","","","","","","NA"
"2017-08-08 01:00","2017","08","08","01:00","15.8","","13.1","","84","","","M","","M","","","100.21","","","","","","NA"
"2017-08-08 02:00","2017","08","08","02:00","16.2","","13.2","","82","","","M","","M","","","100.21","","","","","","NA"
"2017-08-08 03:00","2017","08","08","03:00","16.2","","12.9","","81","","","M","","M","","","100.23","","","","","","NA"
"2017-08-08 04:00","2017","08","08","04:00","16.2","","12.4","","78","","","M","","M","","","100.24","","","","","","NA"
"2017-08-08 05:00","2017","08","08","05:00","14.7","","11.6","","82","","","M","","M","","","100.26","","","","","","NA"
"2017-08-08 06:00","2017","08","08","06:00","15.3","","11.3","","77","","","M","","M","","","100.32","","","","","","NA"
"2017-08-08 07:00","2017","08","08","07:00","16.9","","11.6","","71","","","M","","M","","","100.36","","","","","","NA"
"2017-08-08 08:00","2017","08","08","08:00","19.0","","12.1","","65","","","M","","M","","","100.39","","","","","","NA"
"2017-08-08 09:00","2017","08","08","09:00","20.4","","10.2","","52","","","M","","M","","","100.43","","","","","","NA"
"2017-08-08 10:00","2017","08","08","10:00","22.2","","9.1","","43","","","M","","M","","","100.42","","","","","","NA"
"2017-08-08 11:00","2017","08","08","11:00","23.4","","8.9","","40","","","M","","M","","","100.42","","","","","","NA"
"2017-08-08 12:00","2017","08","08","12:00","23.9","","6.7","","33","","","M","","M","","","100.42","","","","","","NA"
"2017-08-08 13:00","2017","08","08","13:00","24.3","","12.0","","46","","","M","","M","","","100.42","","27","","","","NA"
"2017-08-08 14:00","2017","08","08","14:00","24.1","","9.6","","40","","","M","","M","","","100.40","","25","","","","NA"
"2017-08-08 15:00","2017","08","08","15:00","24.5","","10.5","","41","","","M","","M","","","100.35","","26","","","","NA"
"2017-08-08 16:00","2017","08","08","16:00","24.1","","11.7","","46","","","M","","M","","","100.33","","26","","","","NA"
"2017-08-08 17:00","2017","08","08","17:00","23.9","","13.6","","52","","","M","","M","","","100.29","","27","","","","NA"
"2017-08-08 18:00","2017","08","08","18:00","24.0","","14.2","","54","","","M","","M","","","100.31","","27","","","","NA"
"2017-08-08 19:00","2017","08","08","19:00","24.6","","12.6","","47","","","M","","M","","","100.34","","27","","","","NA"
"2017-08-08 20:00","2017","08","08","20:00","22.9","","13.1","","54","","","M","","M","","","100.40","","26","","","","NA"
"2017-08-08 21:00","2017","08","08","21:00","22.4","","13.2","","56","","","M","","M","","","100.46","","25","","","","NA"
"2017-08-08 22:00","2017","08","08","22:00","21.8","","13.1","","58","","","M","","M","","","100.48","","25","","","","NA"
"2017-08-08 23:00","2017","08","08","23:00","20.9","","13.2","","62","","","M","","M","","","100.49","","","","","","NA"
"2017-08-09 00:00","2017","08","09","00:00","20.2","","13.3","","65","","","M","","M","","","100.53","","","","","","NA"
"2017-08-09 01:00","2017","08","09","01:00","19.8","","13.1","","65","","","M","","M","","","100.52","","","","","","NA"
"2017-08-09 02:00","2017","08","09","02:00","19.2","","13.2","","68","","","M","","M","","","100.53","","","","","","NA"
"2017-08-09 03:00","2017","08","09","03:00","18.4","","13.6","","73","","","M","","M","","","100.56","","","","","","NA"
"2017-08-09 04:00","2017","08","09","04:00","18.9","","12.9","","68","","","M","","M","","","100.58","","","","","","NA"
"2017-08-09 05:00","2017","08","09","05:00","17.5","","13.2","","76","","","M","","M","","","100.63","","","","","","NA"
"2017-08-09 06:00","2017","08","09","06:00","17.4","","13.2","","77","","","M","","M","","","100.66","","","","","","NA"
"2017-08-09 07:00","2017","08","09","07:00","19.3","","13.6","","70","","","M","","M","","","100.70","","","","","","NA"
"2017-08-09 08:00","2017","08","09","08:00","21.3","","13.8","","62","","","M","","M","","","100.72","","25","","","","NA"
"2017-08-09 09:00","2017","08","09","09:00"
"2017-08-09 10:00","2017","08","09","10:00"
"2017-08-09 11:00","2017","08","09","11:00"
"2017-08-09 12:00","2017","08","09","12:00","25.8","","16.9","","58","","","M","","M","","","100.72","","31","","","","NA"
"2017-08-09 13:00","2017","08","09","13:00","26.8","","14.7","","47","","","M","","M","","","100.67","","31","","","","NA"
"2017-08-09 14:00","2017","08","09","14:00","27.5","","13.6","","43","","","M","","M","","","100.62","","31","","","","NA"
"2017-08-09 15:00","2017","08","09","15:00","26.9","","12.8","","42","","","M","","M","","","100.60","","30","","","","NA"
"2017-08-09 16:00","2017","08","09","16:00","27.1","","11.3","","37","","","M","","M","","","100.61","","29","","","","NA"
"2017-08-09 17:00","2017","08","09","17:00","26.7","","13.1","","43","","","M","","M","","","100.63","","30","","","","NA"
"2017-08-09 18:00","2017","08","09","18:00","25.9","","13.8","","47","","","M","","M","","","100.65","","29","","","","NA"
"2017-08-09 19:00","2017","08","09","19:00","25.0","","14.1","","51","","","M","","M","","","100.69","","28","","","","NA"
"2017-08-09 20:00","2017","08","09","20:00","22.9","","13.8","","56","","","M","","M","","","100.73","","26","","","","NA"
"2017-08-09 21:00","2017","08","09","21:00","21.8","","13.4","","59","","","M","","M","","","100.78","","25","","","","NA"
"2017-08-09 22:00","2017","08","09","22:00","21.0","","14.4","","66","","","M","","M","","","100.82","","25","","","","NA"
"2017-08-09 23:00","2017","08","09","23:00","20.1","","14.9","","72","","","M","","M","","","100.82","","","","","","NA"
"2017-08-10 00:00","2017","08","10","00:00","19.2","","14.6","","75","","","M","","M","","","100.82","","","","","","NA"
"2017-08-10 01:00","2017","08","10","01:00","19.3","","14.3","","73","","","M","","M","","","100.82","","","","","","NA"
"2017-08-10 02:00","2017","08","10","02:00","18.7","","14.5","","77","","","M","","M","","","100.80","","","","","","NA"
"2017-08-10 03:00","2017","08","10","03:00","18.5","","14.8","","79","","","M","","M","","","100.80","","","","","","NA"
"2017-08-10 04:00","2017","08","10","04:00","17.9","","14.8","","82","","","M","","M","","","100.79","","","","","","NA"
"2017-08-10 05:00","2017","08","10","05:00","17.4","","14.9","","85","","","M","","M","","","100.82","","","","","","NA"
"2017-08-10 06:00","2017","08","10","06:00","18.0","","14.4","","80","","","M","","M","","","100.83","","","","","","NA"
"2017-08-10 07:00","2017","08","10","07:00","19.6","","15.1","","76","","","M","","M","","","100.85","","","","","","NA"
"2017-08-10 08:00","2017","08","10","08:00","21.9","","14.5","","63","","","M","","M","","","100.86","","26","","","","NA"
"2017-08-10 09:00","2017","08","10","09:00","22.4","","17.3","","73","","","M","","M","","","100.84","","28","","","","NA"
"2017-08-10 10:00","2017","08","10","10:00","23.8","","17.7","","69","","","M","","M","","","100.81","","30","","","","NA"
"2017-08-10 11:00","2017","08","10","11:00","24.1","","17.5","","66","","","M","","M","","","100.81","","30","","","","NA"
"2017-08-10 12:00","2017","08","10","12:00","24.9","","16.8","","61","","","M","","M","","","100.79","","30","","","","NA"
"2017-08-10 13:00","2017","08","10","13:00","26.6","","15.9","","52","","","M","","M","","","100.74","","31","","","","NA"
"2017-08-10 14:00","2017","08","10","14:00","26.2","","14.5","","49","","","M","","M","","","100.71","","30","","","","NA"
