"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-02 21:00","2016","02","02","21:00","2.0","","-0.5","","84","","","M","","M","","","100.44","","","","","","NA"
"2016-02-02 22:00","2016","02","02","22:00","1.4","","-0.4","","88","","","M","","M","","","100.14","","","","","","NA"
"2016-02-02 23:00","2016","02","02","23:00","1.0","","-0.1","","93","","","M","","M","","","99.93","","","","","","NA"
"2016-02-03 00:00","2016","02","03","00:00","1.6","","0.3","","91","","","M","","M","","","99.92","","","","","","NA"
"2016-02-03 01:00","2016","02","03","01:00","2.3","","1.3","","93","","","M","","M","","","99.74","","","","","","NA"
"2016-02-03 02:00","2016","02","03","02:00","3.1","","1.9","","92","","","M","","M","","","99.54","","","","","","NA"
"2016-02-03 03:00","2016","02","03","03:00","3.5","","2.5","","93","","","M","","M","","","99.43","","","","","","NA"
"2016-02-03 04:00","2016","02","03","04:00","3.7","","3.0","","95","","","M","","M","","","99.27","","","","","","NA"
"2016-02-03 05:00","2016","02","03","05:00","4.1","","3.5","","96","","","M","","M","","","99.14","","","","","","NA"
"2016-02-03 06:00","2016","02","03","06:00","4.9","","4.3","","96","","","M","","M","","","99.00","","","","","","NA"
"2016-02-03 07:00","2016","02","03","07:00","5.4","","4.8","","96","","","M","","M","","","98.93","","","","","","NA"
"2016-02-03 08:00","2016","02","03","08:00","6.1","","5.3","","95","","","M","","M","","","98.93","","","","","","NA"
"2016-02-03 09:00","2016","02","03","09:00","8.4","","6.0","","85","","","M","","M","","","98.86","","","","","","NA"
"2016-02-03 10:00","2016","02","03","10:00","9.2","","5.9","","80","","","M","","M","","","98.82","","","","","","NA"
"2016-02-03 11:00","2016","02","03","11:00","9.8","","6.7","","81","","","M","","M","","","98.76","","","","","","NA"
"2016-02-03 12:00","2016","02","03","12:00","10.2","","7.1","","81","","","M","","M","","","98.67","","","","","","NA"
"2016-02-03 13:00","2016","02","03","13:00","11.3","","7.9","","80","","","M","","M","","","98.60","","","","","","NA"
"2016-02-03 14:00","2016","02","03","14:00","12.6","","8.6","","77","","","M","","M","","","98.56","","","","","","NA"
"2016-02-03 15:00","2016","02","03","15:00","12.7","","7.0","","69","","","M","","M","","","98.59","","","","","","NA"
"2016-02-03 16:00","2016","02","03","16:00","15.4","","-0.1","","35","","","M","","M","","","98.63","","","","","","NA"
"2016-02-03 17:00","2016","02","03","17:00","13.8","","-0.4","","38","","","M","","M","","","98.75","","","","","","NA"
"2016-02-03 18:00","2016","02","03","18:00","11.7","","-0.5","","43","","","M","","M","","","98.90","","","","","","NA"
"2016-02-03 19:00","2016","02","03","19:00","9.4","","-0.8","","49","","","M","","M","","","99.05","","","","","","NA"
"2016-02-03 20:00","2016","02","03","20:00","7.4","","-0.7","","56","","","M","","M","","","99.23","","","","","","NA"
"2016-02-03 21:00","2016","02","03","21:00","6.2","","-1.8","","57","","","M","","M","","","99.34","","","","","","NA"
"2016-02-03 22:00","2016","02","03","22:00","5.8","","-1.3","","60","","","M","","M","","","99.38","","","","","","NA"
"2016-02-03 23:00","2016","02","03","23:00","5.1","","-1.2","","64","","","M","","M","","","99.47","","","","","","NA"
"2016-02-04 00:00","2016","02","04","00:00","4.5","","0.4","","75","","","M","","M","","","99.54","","","","","","NA"
"2016-02-04 01:00","2016","02","04","01:00","4.3","","0.3","","75","","","M","","M","","","99.59","","","","","","NA"
"2016-02-04 02:00","2016","02","04","02:00","4.3","","0.6","","77","","","M","","M","","","99.67","","","","","","NA"
"2016-02-04 03:00","2016","02","04","03:00","3.7","","1.1","","83","","","M","","M","","","99.79","","","","","","NA"
"2016-02-04 04:00","2016","02","04","04:00","3.7","","-0.1","","76","","","M","","M","","","99.88","","","","","","NA"
"2016-02-04 05:00","2016","02","04","05:00","3.4","","-1.3","","72","","","M","","M","","","99.98","","","","","","NA"
"2016-02-04 06:00","2016","02","04","06:00","3.1","","-2.7","","66","","","M","","M","","","100.09","","","","","","NA"
"2016-02-04 07:00","2016","02","04","07:00","2.5","","-4.1","","62","","","M","","M","","","100.20","","","","","","NA"
"2016-02-04 08:00","2016","02","04","08:00","1.8","","-4.4","","64","","","M","","M","","","100.28","","","","","","NA"
"2016-02-04 09:00","2016","02","04","09:00","1.7","","-3.9","","66","","","M","","M","","","100.38","","","","","","NA"
"2016-02-04 10:00","2016","02","04","10:00","2.3","","-3.5","","65","","","M","","M","","","100.47","","","","","","NA"
"2016-02-04 11:00","2016","02","04","11:00","2.2","","-4.8","","60","","","M","","M","","","100.55","","","","","","NA"
"2016-02-04 12:00","2016","02","04","12:00","1.8","","-5.8","","57","","","M","","M","","","100.57","","","","","","NA"
"2016-02-04 13:00","2016","02","04","13:00","2.4","","-6.1","","53","","","M","","M","","","100.57","","","","","","NA"
"2016-02-04 14:00","2016","02","04","14:00","3.2","","-6.0","","51","","","M","","M","","","100.53","","","","","","NA"
"2016-02-04 15:00","2016","02","04","15:00","3.2","","-6.2","","50","","","M","","M","","","100.55","","","","","","NA"
"2016-02-04 16:00","2016","02","04","16:00","2.5","","-7.2","","49","","","M","","M","","","100.58","","","","","","NA"
"2016-02-04 17:00","2016","02","04","17:00","2.4","","-7.1","","49","","","M","","M","","","100.66","","","","","","NA"
"2016-02-04 18:00","2016","02","04","18:00","1.6","","-7.1","","52","","","M","","M","","","100.76","","","","","","NA"
"2016-02-04 19:00","2016","02","04","19:00","1.5","","-6.9","","54","","","M","","M","","","100.77","","","","","","NA"
"2016-02-04 20:00","2016","02","04","20:00","0.9","","-7.0","","55","","","M","","M","","","100.83","","","","","","NA"
"2016-02-04 21:00","2016","02","04","21:00","0.4","","-5.8","","63","","","M","","M","","","100.83","","","","","","NA"
"2016-02-04 22:00","2016","02","04","22:00","0.3","","-5.7","","64","","","M","","M","","","100.87","","","","","","NA"
"2016-02-04 23:00","2016","02","04","23:00","0.1","","-6.4","","62","","","M","","M","","","100.89","","","","","","NA"
"2016-02-05 00:00","2016","02","05","00:00","-0.2","","-6.3","","63","","","M","","M","","","100.89","","","","","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-0.1","","-6.4","","62","","","M","","M","","","100.92","","","","","","NA"
"2016-02-05 02:00","2016","02","05","02:00","-0.2","","-6.4","","63","","","M","","M","","","100.97","","","","","","NA"
"2016-02-05 03:00","2016","02","05","03:00","-0.8","","-6.4","","66","","","M","","M","","","100.97","","","","","","NA"
"2016-02-05 04:00","2016","02","05","04:00","-1.0","","-6.2","","68","","","M","","M","","","100.98","","","","","","NA"
"2016-02-05 05:00","2016","02","05","05:00","-1.1","","-6.1","","69","","","M","","M","","","101.04","","","","","","NA"
"2016-02-05 06:00","2016","02","05","06:00","-1.4","","-5.9","","71","","","M","","M","","","101.07","","","","","","NA"
"2016-02-05 07:00","2016","02","05","07:00","-1.6","","-5.6","","74","","","M","","M","","","101.15","","","","","","NA"
"2016-02-05 08:00","2016","02","05","08:00","-2.0","","-5.6","","76","","","M","","M","","","101.22","","","","","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-1.2","","-5.5","","73","","","M","","M","","","101.22","","","","","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-0.3","","-5.2","","69","","","M","","M","","","101.21","","","","","","NA"
"2016-02-05 11:00","2016","02","05","11:00","0.7","","-4.8","","67","","","M","","M","","","101.21","","","","","","NA"
"2016-02-05 12:00","2016","02","05","12:00","0.0","","-4.3","","73","","","M","","M","","","101.18","","","","","","NA"
"2016-02-05 13:00","2016","02","05","13:00","0.5","","-3.6","","74","","","M","","M","","","101.15","","","","","","NA"
"2016-02-05 14:00","2016","02","05","14:00","1.5","","-5.4","","60","","","M","","M","","","101.13","","","","","","NA"
"2016-02-05 15:00","2016","02","05","15:00","2.0","","-7.8","","48","","","M","","M","","","101.14","","","","","","NA"
"2016-02-05 16:00","2016","02","05","16:00","2.0","","-8.6","","45","","","M","","M","","","101.16","","","","","","NA"
"2016-02-05 17:00","2016","02","05","17:00","1.6","","-8.0","","49","","","M","","M","","","101.17","","","","","","NA"
"2016-02-05 18:00","2016","02","05","18:00","1.3","","-7.3","","52","","","M","","M","","","101.20","","","","","","NA"
"2016-02-05 19:00","2016","02","05","19:00","1.5","","-6.9","","54","","","M","","M","","","101.24","","","","","","NA"
"2016-02-05 20:00","2016","02","05","20:00","1.2","","-6.0","","58","","","M","","M","","","101.23","","","","","","NA"
"2016-02-05 21:00","2016","02","05","21:00","0.6","","-5.3","","65","","","M","","M","","","101.21","","","","","","NA"
"2016-02-05 22:00","2016","02","05","22:00","0.3","","-5.0","","68","","","M","","M","","","101.16","","","","","","NA"
"2016-02-05 23:00","2016","02","05","23:00","0.0","","-4.8","","70","","","M","","M","","","101.11","","","","","","NA"
"2016-02-06 00:00","2016","02","06","00:00","0.2","","-4.4","","71","","","M","","M","","","101.04","","","","","","NA"
"2016-02-06 01:00","2016","02","06","01:00","0.1","","-4.3","","73","","","M","","M","","","100.98","","","","","","NA"
"2016-02-06 02:00","2016","02","06","02:00","0.3","","-4.4","","71","","","M","","M","","","100.94","","","","","","NA"
"2016-02-06 03:00","2016","02","06","03:00","0.6","","-4.4","","69","","","M","","M","","","100.92","","","","","","NA"
"2016-02-06 04:00","2016","02","06","04:00","0.9","","-4.3","","68","","","M","","M","","","100.86","","","","","","NA"
"2016-02-06 05:00","2016","02","06","05:00","1.0","","-3.9","","70","","","M","","M","","","100.82","","","","","","NA"
"2016-02-06 06:00","2016","02","06","06:00","0.9","","-3.8","","71","","","M","","M","","","100.83","","","","","","NA"
"2016-02-06 07:00","2016","02","06","07:00","0.9","","-3.4","","73","","","M","","M","","","100.84","","","","","","NA"
"2016-02-06 08:00","2016","02","06","08:00","0.2","","-2.6","","82","","","M","","M","","","100.90","","","","","","NA"
"2016-02-06 09:00","2016","02","06","09:00","0.7","","-2.8","","77","","","M","","M","","","100.91","","","","","","NA"
"2016-02-06 10:00","2016","02","06","10:00","2.1","","-3.9","","65","","","M","","M","","","100.91","","","","","","NA"
"2016-02-06 11:00","2016","02","06","11:00","2.1","","-4.4","","62","","","M","","M","","","100.90","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00","2.5","","-6.5","","51","","","M","","M","","","100.86","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00","2.9","","-7.0","","48","","","M","","M","","","100.77","","","","","","NA"
"2016-02-06 14:00","2016","02","06","14:00","4.2","","-6.9","","44","","","M","","M","","","100.69","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00","4.2","","-7.7","","42","","","M","","M","","","100.68","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00","3.7","","-8.0","","42","","","M","","M","","","100.66","","","","","","NA"
"2016-02-06 17:00","2016","02","06","17:00","3.4","","-6.2","","49","","","M","","M","","","100.64","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00","2.6","","-6.9","","49","","","M","","M","","","100.66","","","","","","NA"
"2016-02-06 19:00","2016","02","06","19:00","2.5","","-5.9","","54","","","M","","M","","","100.69","","","","","","NA"
"2016-02-06 20:00","2016","02","06","20:00","1.7","","-5.7","","58","","","M","","M","","","100.72","","","","","","NA"
"2016-02-06 21:00","2016","02","06","21:00","1.8","","-6.9","","53","","","M","","M","","","100.71","","","","","","NA"
"2016-02-06 22:00","2016","02","06","22:00","1.6","","-8.7","","46","","","M","","M","","","100.66","","","","","","NA"
"2016-02-06 23:00","2016","02","06","23:00","1.3","","-7.1","","53","","","M","","M","","","100.63","","","","","","NA"
"2016-02-07 00:00","2016","02","07","00:00","0.9","","-5.3","","63","","","M","","M","","","100.59","","","","","","NA"
"2016-02-07 01:00","2016","02","07","01:00","0.7","","-4.3","","69","","","M","","M","","","100.58","","","","","","NA"
"2016-02-07 02:00","2016","02","07","02:00","0.2","","-4.0","","74","","","M","","M","","","100.57","","","","","","NA"
"2016-02-07 03:00","2016","02","07","03:00","0.1","","-3.5","","77","","","M","","M","","","100.56","","","","","","NA"
"2016-02-07 04:00","2016","02","07","04:00","0.0","","-3.4","","78","","","M","","M","","","100.57","","","","","","NA"
"2016-02-07 05:00","2016","02","07","05:00","-0.2","","-3.5","","79","","","M","","M","","","100.57","","","","","","NA"
"2016-02-07 06:00","2016","02","07","06:00","-0.1","","-2.8","","82","","","M","","M","","","100.49","","","","","","NA"
"2016-02-07 07:00","2016","02","07","07:00","0.6","","-2.4","","80","","","M","","M","","","100.46","","","","","","NA"
"2016-02-07 08:00","2016","02","07","08:00","1.2","","-2.0","","79","","","M","","M","","","100.40","","","","","","NA"
"2016-02-07 09:00","2016","02","07","09:00","2.4","","-1.1","","78","","","M","","M","","","100.34","","","","","","NA"
"2016-02-07 10:00","2016","02","07","10:00","3.1","","-0.4","","78","","","M","","M","","","100.30","","","","","","NA"
"2016-02-07 11:00","2016","02","07","11:00","3.7","","-0.5","","74","","","M","","M","","","100.30","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00","4.2","","-0.9","","69","","","M","","M","","","100.23","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00","5.5","","-1.2","","62","","","M","","M","","","100.15","","","","","","NA"
"2016-02-07 14:00","2016","02","07","14:00","5.6","","-1.4","","61","","","M","","M","","","100.03","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00","5.4","","-0.8","","64","","","M","","M","","","99.98","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00","4.4","","-0.3","","71","","","M","","M","","","99.94","","","","","","NA"
"2016-02-07 17:00","2016","02","07","17:00","4.4","","0.6","","76","","","M","","M","","","99.90","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00","4.2","","0.8","","78","","","M","","M","","","99.83","","","","","","NA"
"2016-02-07 19:00","2016","02","07","19:00","4.0","","1.2","","82","","","M","","M","","","99.84","","","","","","NA"
"2016-02-07 20:00","2016","02","07","20:00","4.3","","1.2","","81","","","M","","M","","","99.79","","","","","","NA"
"2016-02-07 21:00","2016","02","07","21:00","4.4","","1.5","","81","","","M","","M","","","99.75","","","","","","NA"
"2016-02-07 22:00","2016","02","07","22:00","4.5","","1.5","","80","","","M","","M","","","99.69","","","","","","NA"
"2016-02-07 23:00","2016","02","07","23:00","4.8","","1.3","","78","","","M","","M","","","99.66","","","","","","NA"
"2016-02-08 00:00","2016","02","08","00:00","4.2","","1.5","","83","","","M","","M","","","99.59","","","","","","NA"
"2016-02-08 01:00","2016","02","08","01:00","4.3","","1.3","","81","","","M","","M","","","99.49","","","","","","NA"
"2016-02-08 02:00","2016","02","08","02:00","4.2","","1.6","","83","","","M","","M","","","99.43","","","","","","NA"
"2016-02-08 03:00","2016","02","08","03:00","3.8","","1.5","","85","","","M","","M","","","99.41","","","","","","NA"
"2016-02-08 04:00","2016","02","08","04:00","2.9","","1.2","","89","","","M","","M","","","99.32","","","","","","NA"
"2016-02-08 05:00","2016","02","08","05:00","2.7","","1.1","","89","","","M","","M","","","99.28","","","","","","NA"
"2016-02-08 06:00","2016","02","08","06:00","2.2","","0.6","","89","","","M","","M","","","99.26","","","","","","NA"
"2016-02-08 07:00","2016","02","08","07:00","1.8","","0.2","","89","","","M","","M","","","99.24","","","","","","NA"
"2016-02-08 08:00","2016","02","08","08:00","2.0","","0.3","","88","","","M","","M","","","99.22","","","","","","NA"
"2016-02-08 09:00","2016","02","08","09:00","2.4","","0.8","","89","","","M","","M","","","99.21","","","","","","NA"
"2016-02-08 10:00","2016","02","08","10:00","2.8","","0.8","","87","","","M","","M","","","99.20","","","","","","NA"
"2016-02-08 11:00","2016","02","08","11:00","3.3","","1.0","","85","","","M","","M","","","99.18","","","","","","NA"
"2016-02-08 12:00","2016","02","08","12:00","4.2","","1.2","","81","","","M","","M","","","99.11","","","","","","NA"
"2016-02-08 13:00","2016","02","08","13:00","3.3","","0.6","","83","","","M","","M","","","99.01","","","","","","NA"
"2016-02-08 14:00","2016","02","08","14:00","2.8","","0.1","","83","","","M","","M","","","98.96","","","","","","NA"
"2016-02-08 15:00","2016","02","08","15:00","2.7","","-0.2","","81","","","M","","M","","","98.95","","","","","","NA"
"2016-02-08 16:00","2016","02","08","16:00","1.9","","0.2","","88","","","M","","M","","","98.99","","","","","","NA"
"2016-02-08 17:00","2016","02","08","17:00","1.8","","-0.5","","84","","","M","","M","","","98.95","","","","","","NA"
"2016-02-08 18:00","2016","02","08","18:00","1.7","","-1.2","","81","","","M","","M","","","98.95","","","","","","NA"
"2016-02-08 19:00","2016","02","08","19:00","1.8","","-1.6","","78","","","M","","M","","","98.95","","","","","","NA"
"2016-02-08 20:00","2016","02","08","20:00","1.5","","-2.1","","77","","","M","","M","","","98.93","","","","","","NA"
"2016-02-08 21:00","2016","02","08","21:00","0.7","","-2.1","","81","","","M","","M","","","98.90","","","","","","NA"
"2016-02-08 22:00","2016","02","08","22:00","-0.2","","-1.8","","89","","","M","","M","","","98.89","","","","","","NA"
"2016-02-08 23:00","2016","02","08","23:00","-0.7","","-1.6","","93","","","M","","M","","","98.81","","","","","","NA"
"2016-02-09 00:00","2016","02","09","00:00","-1.1","","-2.1","","93","","","M","","M","","","98.79","","","","","","NA"
"2016-02-09 01:00","2016","02","09","01:00","-1.3","","-2.5","","92","","","M","","M","","","98.73","","","","","","NA"
"2016-02-09 02:00","2016","02","09","02:00","-1.5","","-2.7","","91","","","M","","M","","","98.66","","","","","","NA"
"2016-02-09 03:00","2016","02","09","03:00","-1.4","","-2.6","","91","","","M","","M","","","98.63","","","","","","NA"
"2016-02-09 04:00","2016","02","09","04:00","-1.6","","-3.1","","89","","","M","","M","","","98.58","","","","","","NA"
"2016-02-09 05:00","2016","02","09","05:00","-1.6","","-3.3","","88","","","M","","M","","","98.56","","","","","","NA"
"2016-02-09 06:00","2016","02","09","06:00","-1.9","","-3.1","","91","","","M","","M","","","98.56","","","","","","NA"
"2016-02-09 07:00","2016","02","09","07:00","-1.8","","-3.0","","91","","","M","","M","","","98.55","","","","","","NA"
"2016-02-09 08:00","2016","02","09","08:00","-1.5","","-2.8","","91","","","M","","M","","","98.59","","","","","","NA"
"2016-02-09 09:00","2016","02","09","09:00","-1.7","","-3.3","","89","","","M","","M","","","98.63","","","","","","NA"
"2016-02-09 10:00","2016","02","09","10:00","-1.3","","-2.9","","89","","","M","","M","","","98.62","","","","","","NA"
"2016-02-09 11:00","2016","02","09","11:00","-0.8","","-2.6","","87","","","M","","M","","","98.63","","","","","","NA"
"2016-02-09 12:00","2016","02","09","12:00","0.2","","-1.9","","85","","","M","","M","","","98.59","","","","","","NA"
"2016-02-09 13:00","2016","02","09","13:00","0.8","","-1.5","","85","","","M","","M","","","98.51","","","","","","NA"
"2016-02-09 14:00","2016","02","09","14:00","0.9","","-1.0","","87","","","M","","M","","","98.46","","","","","","NA"
"2016-02-09 15:00","2016","02","09","15:00","1.0","","-0.6","","89","","","M","","M","","","98.45","","","","","","NA"
"2016-02-09 16:00","2016","02","09","16:00","2.0","","-0.4","","85","","","M","","M","","","98.46","","","","","","NA"
"2016-02-09 17:00","2016","02","09","17:00","2.1","","-0.4","","84","","","M","","M","","","98.49","","","","","","NA"
"2016-02-09 18:00","2016","02","09","18:00","1.5","","-2.8","","73","","","M","","M","","","98.55","","","","","","NA"
"2016-02-09 19:00","2016","02","09","19:00","1.2","","-3.4","","72","","","M","","M","","","98.60","","","","","","NA"
"2016-02-09 20:00","2016","02","09","20:00","0.6","","-3.2","","75","","","M","","M","","","98.59","","","","","","NA"
"2016-02-09 21:00","2016","02","09","21:00","0.3","","-3.4","","76","","","M","","M","","","98.57","","","","","","NA"
"2016-02-09 22:00","2016","02","09","22:00","0.1","","-3.6","","76","","","M","","M","","","98.54","","","","","","NA"
"2016-02-09 23:00","2016","02","09","23:00","-0.2","","-2.2","","86","","","M","","M","","","98.48","","","","","","NA"
"2016-02-10 00:00","2016","02","10","00:00","-0.4","","-2.9","","83","","","M","","M","","","98.46","","","","","","NA"
"2016-02-10 01:00","2016","02","10","01:00","-0.3","","-2.5","","85","","","M","","M","","","98.46","","","","","","NA"
"2016-02-10 02:00","2016","02","10","02:00","-0.1","","-2.6","","83","","","M","","M","","","98.48","","","","","","NA"
"2016-02-10 03:00","2016","02","10","03:00","-1.1","","-3.0","","87","","","M","","M","","","98.55","","","","","","NA"
"2016-02-10 04:00","2016","02","10","04:00","-1.3","","-3.1","","87","","","M","","M","","","98.57","","","","","","NA"
"2016-02-10 05:00","2016","02","10","05:00","-1.8","","-4.0","","85","","","M","","M","","","98.65","","","","","","NA"
"2016-02-10 06:00","2016","02","10","06:00","-2.1","","-4.5","","84","","","M","","M","","","98.73","","","","","","NA"
"2016-02-10 07:00","2016","02","10","07:00","-2.5","","-4.2","","88","","","M","","M","","","98.80","","","","","","NA"
"2016-02-10 08:00","2016","02","10","08:00","-2.8","","-5.3","","83","","","M","","M","","","98.88","","","","","","NA"
"2016-02-10 09:00","2016","02","10","09:00","-2.8","","-5.3","","83","","","M","","M","","","98.93","","","","","","NA"
"2016-02-10 10:00","2016","02","10","10:00","-3.2","","-6.9","","76","","","M","","M","","","98.97","","","","","","NA"
"2016-02-10 11:00","2016","02","10","11:00","-2.8","","-7.1","","72","","","M","","M","","","99.02","","","","","","NA"
