"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-01 15:00","2018","01","01","15:00","-8.9","","-13.6","","69","","","M","","M","","","101.14","","","","","","NA"
"2018-01-01 16:00","2018","01","01","16:00","-9.6","","-18.0","","50","","","M","","M","","","101.21","","","","","","NA"
"2018-01-01 17:00","2018","01","01","17:00","-10.8","","-17.1","","60","","","M","","M","","","101.26","","","","","","NA"
"2018-01-01 18:00","2018","01","01","18:00","-11.4","","-18.0","","58","","","M","","M","","","101.35","","","","","","NA"
"2018-01-01 19:00","2018","01","01","19:00","-12.3","","-18.4","","61","","","M","","M","","","101.42","","","","","","NA"
"2018-01-01 20:00","2018","01","01","20:00","-12.3","","-19.1","","57","","","M","","M","","","101.43","","","","","","NA"
"2018-01-01 21:00","2018","01","01","21:00","-12.5","","-18.3","","62","","","M","","M","","","101.47","","","","","","NA"
"2018-01-01 22:00","2018","01","01","22:00","-13.0","","-18.2","","65","","","M","","M","","","101.50","","","","","","NA"
"2018-01-01 23:00","2018","01","01","23:00","-12.6","","-17.5","","67","","","M","","M","","","101.50","","","","","","NA"
"2018-01-02 00:00","2018","01","02","00:00","-13.1","","-17.2","","71","","","M","","M","","","101.48","","","","","","NA"
"2018-01-02 01:00","2018","01","02","01:00","-12.5","","-16.5","","72","","","M","","M","","","101.42","","","","","","NA"
"2018-01-02 02:00","2018","01","02","02:00","-10.2","","-14.0","","74","","","M","","M","","","101.40","","","","","","NA"
"2018-01-02 03:00","2018","01","02","03:00","-10.0","","-12.9","","79","","","M","","M","","","101.39","","","","","","NA"
"2018-01-02 04:00","2018","01","02","04:00","-9.9","","-12.6","","80","","","M","","M","","","101.35","","","","","","NA"
"2018-01-02 05:00","2018","01","02","05:00","-9.4","","-12.1","","81","","","M","","M","","","101.31","","","","","","NA"
"2018-01-02 06:00","2018","01","02","06:00","-8.8","","-12.4","","75","","","M","","M","","","101.28","","","","","","NA"
"2018-01-02 07:00","2018","01","02","07:00","-8.8","","-12.5","","75","","","M","","M","","","101.25","","","","","","NA"
"2018-01-02 08:00","2018","01","02","08:00","-9.9","","-13.3","","76","","","M","","M","","","101.21","","","","","","NA"
"2018-01-02 09:00","2018","01","02","09:00","-10.5","","-14.4","","73","","","M","","M","","","101.16","","","","","","NA"
"2018-01-02 10:00","2018","01","02","10:00","-10.9","","-14.8","","73","","","M","","M","","","101.11","","","","","","NA"
"2018-01-02 11:00","2018","01","02","11:00","-9.7","","-14.2","","69","","","M","","M","","","101.04","","","","","","NA"
"2018-01-02 12:00","2018","01","02","12:00","-8.9","","-13.9","","67","","","M","","M","","","100.95","","","","","","NA"
"2018-01-02 13:00","2018","01","02","13:00","-7.7","","-13.4","","64","","","M","","M","","","100.83","","","","","","NA"
"2018-01-02 14:00","2018","01","02","14:00","-7.3","","-13.1","","63","","","M","","M","","","100.78","","","","","","NA"
"2018-01-02 15:00","2018","01","02","15:00","-7.2","","-12.9","","64","","","M","","M","","","100.76","","","","","","NA"
"2018-01-02 16:00","2018","01","02","16:00","-7.2","","-12.8","","65","","","M","","M","","","100.79","","","","","","NA"
"2018-01-02 17:00","2018","01","02","17:00","-8.1","","-13.0","","68","","","M","","M","","","100.79","","","","","","NA"
"2018-01-02 18:00","2018","01","02","18:00","-9.2","","-13.9","","69","","","M","","M","","","100.86","","","","","","NA"
"2018-01-02 19:00","2018","01","02","19:00","-9.3","","-13.6","","70","","","M","","M","","","100.83","","","","","","NA"
"2018-01-02 20:00","2018","01","02","20:00","-9.3","","-14.0","","68","","","M","","M","","","100.77","","","","","","NA"
"2018-01-02 21:00","2018","01","02","21:00","-9.8","","-14.8","","67","","","M","","M","","","100.69","","","","","","NA"
"2018-01-02 22:00","2018","01","02","22:00","-10.0","","-15.3","","65","","","M","","M","","","100.65","","","","","","NA"
"2018-01-02 23:00","2018","01","02","23:00","-10.4","","-15.9","","64","","","M","","M","","","100.66","","","","","","NA"
"2018-01-03 00:00","2018","01","03","00:00","-10.8","","-17.7","","57","","","M","","M","","","100.67","","","","","","NA"
"2018-01-03 01:00","2018","01","03","01:00","-10.8","","-18.5","","53","","","M","","M","","","100.64","","","","","","NA"
"2018-01-03 02:00","2018","01","03","02:00","-10.9","","-18.5","","53","","","M","","M","","","100.60","","","","","","NA"
"2018-01-03 03:00","2018","01","03","03:00","-11.0","","-19.1","","51","","","M","","M","","","100.58","","","","","","NA"
"2018-01-03 04:00","2018","01","03","04:00","-10.3","","-16.7","","60","","","M","","M","","","100.53","","","","","","NA"
"2018-01-03 05:00","2018","01","03","05:00","-9.8","","-15.9","","61","","","M","","M","","","100.50","","","","","","NA"
"2018-01-03 06:00","2018","01","03","06:00","-9.4","","-17.1","","53","","","M","","M","","","100.49","","","","","","NA"
"2018-01-03 07:00","2018","01","03","07:00","-8.9","","-19.8","","41","","","M","","M","","","100.45","","","","","","NA"
"2018-01-03 08:00","2018","01","03","08:00","-9.5","","-21.3","","38","","","M","","M","","","100.48","","","","","","NA"
"2018-01-03 09:00","2018","01","03","09:00","-8.8","","-17.7","","49","","","M","","M","","","100.43","","","","","","NA"
"2018-01-03 10:00","2018","01","03","10:00","-7.2","","-11.6","","71","","","M","","M","","","100.38","","","","","","NA"
"2018-01-03 11:00","2018","01","03","11:00","-6.8","","-12.1","","66","","","M","","M","","","100.34","","","","","","NA"
"2018-01-03 12:00","2018","01","03","12:00","-6.3","","-12.7","","60","","","M","","M","","","100.22","","","","","","NA"
"2018-01-03 13:00","2018","01","03","13:00","-5.8","","-12.2","","61","","","M","","M","","","100.11","","","","","","NA"
"2018-01-03 14:00","2018","01","03","14:00","-5.6","","-10.9","","66","","","M","","M","","","100.02","","","","","","NA"
"2018-01-03 15:00","2018","01","03","15:00","-5.6","","-11.7","","62","","","M","","M","","","99.99","","","","","","NA"
"2018-01-03 16:00","2018","01","03","16:00","-5.5","","-10.3","","69","","","M","","M","","","99.99","","","","","","NA"
"2018-01-03 17:00","2018","01","03","17:00","-5.6","","-9.6","","74","","","M","","M","","","99.99","","","","","","NA"
"2018-01-03 18:00","2018","01","03","18:00","-6.2","","-9.1","","80","","","M","","M","","","100.07","","","","","","NA"
"2018-01-03 19:00","2018","01","03","19:00","-6.5","","-10.6","","73","","","M","","M","","","100.12","","","","","","NA"
"2018-01-03 20:00","2018","01","03","20:00","-7.0","","-10.8","","74","","","M","","M","","","100.10","","","","","","NA"
"2018-01-03 21:00","2018","01","03","21:00","-7.9","","-11.7","","74","","","M","","M","","","100.09","","","","","","NA"
"2018-01-03 22:00","2018","01","03","22:00","-8.0","","-12.1","","72","","","M","","M","","","100.04","","","","","","NA"
"2018-01-03 23:00","2018","01","03","23:00","-8.2","","-12.5","","71","","","M","","M","","","99.99","","","","","","NA"
"2018-01-04 00:00","2018","01","04","00:00","-8.0","","-12.6","","70","","","M","","M","","","100.06","","","","","","NA"
"2018-01-04 01:00","2018","01","04","01:00","-7.9","","-12.2","","71","","","M","","M","","","99.98","","","","","","NA"
"2018-01-04 02:00","2018","01","04","02:00","-8.2","","-12.0","","74","","","M","","M","","","100.00","","","","","","NA"
"2018-01-04 03:00","2018","01","04","03:00","-8.4","","-11.4","","79","","","M","","M","","","99.96","","","","","","NA"
"2018-01-04 04:00","2018","01","04","04:00","-8.0","","-11.7","","75","","","M","","M","","","99.90","","","","","","NA"
"2018-01-04 05:00","2018","01","04","05:00","-8.0","","-11.9","","74","","","M","","M","","","99.89","","","","","","NA"
"2018-01-04 06:00","2018","01","04","06:00","-7.8","","-12.1","","71","","","M","","M","","","99.95","","","","","","NA"
"2018-01-04 07:00","2018","01","04","07:00","-9.3","","-14.0","","68","","","M","","M","","","99.93","","","","","","NA"
"2018-01-04 08:00","2018","01","04","08:00","-10.4","","-14.9","","69","","","M","","M","","","99.93","","","","","","NA"
"2018-01-04 09:00","2018","01","04","09:00","-11.3","","-15.9","","68","","","M","","M","","","99.88","","","","","","NA"
"2018-01-04 10:00","2018","01","04","10:00","-11.0","","-16.4","","64","","","M","","M","","","99.81","","","","","","NA"
"2018-01-04 11:00","2018","01","04","11:00","-10.6","","-16.6","","61","","","M","","M","","","99.89","","","","","","NA"
"2018-01-04 12:00","2018","01","04","12:00","-11.2","","-18.0","","57","","","M","","M","","","99.88","","","","","","NA"
"2018-01-04 13:00","2018","01","04","13:00","-11.1","","-17.5","","59","","","M","","M","","","99.83","","","","","","NA"
"2018-01-04 14:00","2018","01","04","14:00","-11.3","","-17.5","","60","","","M","","M","","","99.75","","","","","","NA"
"2018-01-04 15:00","2018","01","04","15:00","-11.6","","-17.4","","62","","","M","","M","","","99.74","","","","","","NA"
"2018-01-04 16:00","2018","01","04","16:00","-12.2","","-18.8","","58","","","M","","M","","","99.74","","","","","","NA"
"2018-01-04 17:00","2018","01","04","17:00","-13.1","","-19.3","","60","","","M","","M","","","99.76","","","","","","NA"
"2018-01-04 18:00","2018","01","04","18:00","-13.8","","-18.8","","66","","","M","","M","","","99.80","","","","","","NA"
"2018-01-04 19:00","2018","01","04","19:00","-15.4","","-20.3","","66","","","M","","M","","","99.84","","","","","","NA"
"2018-01-04 20:00","2018","01","04","20:00","-16.5","","-21.8","","64","","","M","","M","","","99.87","","","","","","NA"
"2018-01-04 21:00","2018","01","04","21:00","-17.2","","-23.0","","61","","","M","","M","","","99.90","","","","","","NA"
"2018-01-04 22:00","2018","01","04","22:00","-18.0","","-24.1","","59","","","M","","M","","","99.92","","","","","","NA"
"2018-01-04 23:00","2018","01","04","23:00","-18.6","","-24.7","","59","","","M","","M","","","99.96","","","","","","NA"
"2018-01-05 00:00","2018","01","05","00:00","-19.1","","-25.0","","59","","","M","","M","","","99.94","","","","","","NA"
"2018-01-05 01:00","2018","01","05","01:00","-19.7","","-25.5","","60","","","M","","M","","","99.96","","","","","","NA"
"2018-01-05 02:00","2018","01","05","02:00","-19.9","","-25.1","","63","","","M","","M","","","100.03","","","","","","NA"
"2018-01-05 03:00","2018","01","05","03:00","-20.1","","-26.1","","59","","","M","","M","","","100.10","","","","","","NA"
"2018-01-05 04:00","2018","01","05","04:00","-20.2","","-26.0","","60","","","M","","M","","","100.11","","","","","","NA"
"2018-01-05 05:00","2018","01","05","05:00","-20.4","","-25.7","","63","","","M","","M","","","100.14","","","","","","NA"
"2018-01-05 06:00","2018","01","05","06:00","-20.1","","-25.8","","60","","","M","","M","","","100.17","","","","","","NA"
"2018-01-05 07:00","2018","01","05","07:00","-20.3","","-25.6","","62","","","M","","M","","","100.25","","","","","","NA"
"2018-01-05 08:00","2018","01","05","08:00","-20.4","","-25.4","","64","","","M","","M","","","100.31","","","","","","NA"
"2018-01-05 09:00","2018","01","05","09:00","-19.8","","-25.6","","60","","","M","","M","","","100.37","","","","","","NA"
"2018-01-05 10:00","2018","01","05","10:00","-18.9","","-25.8","","55","","","M","","M","","","100.42","","","","","","NA"
"2018-01-05 11:00","2018","01","05","11:00","-17.7","","-24.9","","54","","","M","","M","","","100.45","","","","","","NA"
"2018-01-05 12:00","2018","01","05","12:00","-17.6","","-24.8","","54","","","M","","M","","","100.47","","","","","","NA"
"2018-01-05 13:00","2018","01","05","13:00","-16.6","","-24.1","","52","","","M","","M","","","100.43","","","","","","NA"
"2018-01-05 14:00","2018","01","05","14:00","-15.7","","-23.7","","50","","","M","","M","","","100.44","","","","","","NA"
"2018-01-05 15:00","2018","01","05","15:00","-15.2","","-22.6","","53","","","M","","M","","","100.47","","","","","","NA"
"2018-01-05 16:00","2018","01","05","16:00","-15.4","","-21.0","","62","","","M","","M","","","100.54","","","","","","NA"
"2018-01-05 17:00","2018","01","05","17:00","-15.4","","-24.0","","48","","","M","","M","","","100.57","","","","","","NA"
"2018-01-05 18:00","2018","01","05","18:00","-16.0","","-23.9","","51","","","M","","M","","","100.63","","","","","","NA"
"2018-01-05 19:00","2018","01","05","19:00","-16.7","","-24.2","","52","","","M","","M","","","100.66","","","","","","NA"
"2018-01-05 20:00","2018","01","05","20:00","-16.3","","-24.7","","48","","","M","","M","","","100.67","","","","","","NA"
"2018-01-05 21:00","2018","01","05","21:00","-16.1","","-24.2","","50","","","M","","M","","","100.68","","","","","","NA"
"2018-01-05 22:00","2018","01","05","22:00","-16.9","","-23.6","","56","","","M","","M","","","100.70","","","","","","NA"
"2018-01-05 23:00","2018","01","05","23:00","-17.3","","-23.4","","59","","","M","","M","","","100.78","","","","","","NA"
"2018-01-06 00:00","2018","01","06","00:00","-19.3","","-24.9","","62","","","M","","M","","","100.84","","","","","","NA"
"2018-01-06 01:00","2018","01","06","01:00","-19.8","","-24.9","","64","","","M","","M","","","100.91","","","","","","NA"
"2018-01-06 02:00","2018","01","06","02:00","-20.3","","-25.4","","64","","","M","","M","","","100.99","","","","","","NA"
"2018-01-06 03:00","2018","01","06","03:00","-20.7","","-25.7","","64","","","M","","M","","","101.12","","","","","","NA"
"2018-01-06 04:00","2018","01","06","04:00","-21.1","","-26.4","","62","","","M","","M","","","101.18","","","","","","NA"
"2018-01-06 05:00","2018","01","06","05:00","-21.4","","-26.8","","61","","","M","","M","","","101.23","","","","","","NA"
"2018-01-06 06:00","2018","01","06","06:00","-21.7","","-27.3","","61","","","M","","M","","","101.30","","","","","","NA"
"2018-01-06 07:00","2018","01","06","07:00","-22.1","","-28.4","","56","","","M","","M","","","101.37","","","","","","NA"
"2018-01-06 08:00","2018","01","06","08:00","-22.2","","-27.9","","59","","","M","","M","","","101.45","","","","","","NA"
"2018-01-06 09:00","2018","01","06","09:00","-21.6","","-27.6","","59","","","M","","M","","","101.55","","","","","","NA"
"2018-01-06 10:00","2018","01","06","10:00","-20.7","","-27.8","","53","","","M","","M","","","101.62","","","","","","NA"
"2018-01-06 11:00","2018","01","06","11:00","-19.2","","-26.1","","54","","","M","","M","","","101.69","","","","","","NA"
"2018-01-06 12:00","2018","01","06","12:00","-18.6","","-26.1","","52","","","M","","M","","","101.70","","","","","","NA"
"2018-01-06 13:00","2018","01","06","13:00","-17.6","","-25.4","","51","","","M","","M","","","101.67","","","","","","NA"
"2018-01-06 14:00","2018","01","06","14:00","-16.6","","-24.4","","51","","","M","","M","","","101.68","","","","","","NA"
"2018-01-06 15:00","2018","01","06","15:00","-16.3","","-23.9","","52","","","M","","M","","","101.75","","","","","","NA"
"2018-01-06 16:00","2018","01","06","16:00","-15.6","","-23.1","","53","","","M","","M","","","101.83","","","","","","NA"
"2018-01-06 17:00","2018","01","06","17:00","-15.7","","-22.6","","55","","","M","","M","","","101.88","","","","","","NA"
"2018-01-06 18:00","2018","01","06","18:00","-16.1","","-22.1","","60","","","M","","M","","","101.91","","","","","","NA"
"2018-01-06 19:00","2018","01","06","19:00","-16.2","","-22.7","","57","","","M","","M","","","101.95","","","","","","NA"
"2018-01-06 20:00","2018","01","06","20:00","-16.5","","-23.6","","54","","","M","","M","","","102.00","","","","","","NA"
"2018-01-06 21:00","2018","01","06","21:00","-17.1","","-23.0","","60","","","M","","M","","","102.01","","","","","","NA"
"2018-01-06 22:00","2018","01","06","22:00","-17.4","","-22.9","","62","","","M","","M","","","102.01","","","","","","NA"
"2018-01-06 23:00","2018","01","06","23:00","-17.4","","-22.0","","67","","","M","","M","","","102.00","","","","","","NA"
"2018-01-07 00:00","2018","01","07","00:00","-17.4","","-21.8","","68","","","M","","M","","","102.00","","","","","","NA"
"2018-01-07 01:00","2018","01","07","01:00","-17.5","","-21.6","","70","","","M","","M","","","101.97","","","","","","NA"
"2018-01-07 02:00","2018","01","07","02:00","-16.3","","-20.3","","72","","","M","","M","","","101.92","","","","","","NA"
"2018-01-07 03:00","2018","01","07","03:00","-15.8","","-19.8","","71","","","M","","M","","","101.87","","","","","","NA"
"2018-01-07 04:00","2018","01","07","04:00","-16.0","","-19.8","","72","","","M","","M","","","101.84","","","","","","NA"
"2018-01-07 05:00","2018","01","07","05:00","-15.9","","-19.5","","73","","","M","","M","","","101.81","","","","","","NA"
"2018-01-07 06:00","2018","01","07","06:00","-14.5","","-19.7","","64","","","M","","M","","","101.81","","","","","","NA"
"2018-01-07 07:00","2018","01","07","07:00","-14.1","","-19.1","","66","","","M","","M","","","101.79","","","","","","NA"
"2018-01-07 08:00","2018","01","07","08:00","-13.2","","-19.1","","61","","","M","","M","","","101.71","","","","","","NA"
"2018-01-07 09:00","2018","01","07","09:00","-11.6","","-16.2","","69","","","M","","M","","","101.61","","","","","","NA"
"2018-01-07 10:00","2018","01","07","10:00","-10.9","","-16.4","","64","","","M","","M","","","101.55","","","","","","NA"
"2018-01-07 11:00","2018","01","07","11:00","-10.2","","-16.6","","60","","","M","","M","","","101.46","","","","","","NA"
"2018-01-07 12:00","2018","01","07","12:00","-9.4","","-15.6","","61","","","M","","M","","","101.28","","","","","","NA"
"2018-01-07 13:00","2018","01","07","13:00","-8.6","","-14.2","","64","","","M","","M","","","101.07","","","","","","NA"
"2018-01-07 14:00","2018","01","07","14:00","-8.1","","-13.9","","63","","","M","","M","","","100.90","","","","","","NA"
"2018-01-07 15:00","2018","01","07","15:00","-7.7","","-13.3","","64","","","M","","M","","","100.75","","","","","","NA"
"2018-01-07 16:00","2018","01","07","16:00","-7.3","","-13.5","","61","","","M","","M","","","100.63","","","","","","NA"
"2018-01-07 17:00","2018","01","07","17:00","-6.4","","-13.4","","57","","","M","","M","","","100.54","","","","","","NA"
"2018-01-07 18:00","2018","01","07","18:00","-6.4","","-12.5","","62","","","M","","M","","","100.50","","","","","","NA"
"2018-01-07 19:00","2018","01","07","19:00","-5.7","","-10.4","","70","","","M","","M","","","100.41","","","","","","NA"
"2018-01-07 20:00","2018","01","07","20:00","-4.9","","-10.9","","63","","","M","","M","","","100.36","","","","","","NA"
"2018-01-07 21:00","2018","01","07","21:00","-4.0","","-11.1","","57","","","M","","M","","","100.27","","","","","","NA"
"2018-01-07 22:00","2018","01","07","22:00","-3.0","","-9.7","","60","","","M","","M","","","100.23","","","","","","NA"
"2018-01-07 23:00","2018","01","07","23:00","-2.5","","-8.2","","65","","","M","","M","","","100.19","","","","","","NA"
"2018-01-08 00:00","2018","01","08","00:00","-1.9","","-7.9","","64","","","M","","M","","","100.09","","","","","","NA"
"2018-01-08 01:00","2018","01","08","01:00","-1.1","","-6.3","","67","","","M","","M","","","100.07","","","","","","NA"
"2018-01-08 02:00","2018","01","08","02:00","-1.4","","-3.8","","84","","","M","","M","","","100.04","","","","","","NA"
"2018-01-08 03:00","2018","01","08","03:00","-1.6","","-2.9","","91","","","M","","M","","","100.01","","","","","","NA"
"2018-01-08 04:00","2018","01","08","04:00","-1.5","","-2.9","","90","","","M","","M","","","99.92","","","","","","NA"
"2018-01-08 05:00","2018","01","08","05:00","-1.3","","-2.8","","90","","","M","","M","","","99.84","","","","","","NA"
"2018-01-08 06:00","2018","01","08","06:00","-1.1","","-2.6","","89","","","M","","M","","","99.77","","","","","","NA"
"2018-01-08 07:00","2018","01","08","07:00","-0.9","","-1.7","","94","","","M","","M","","","99.67","","","","","","NA"
"2018-01-08 08:00","2018","01","08","08:00","-0.4","","-1.1","","95","","","M","","M","","","99.56","","","","","","NA"
"2018-01-08 09:00","2018","01","08","09:00","-0.1","","-0.8","","95","","","M","","M","","","99.53","","","","","","NA"
"2018-01-08 10:00","2018","01","08","10:00","0.3","","-0.9","","92","","","M","","M","","","99.54","","","","","","NA"
"2018-01-08 11:00","2018","01","08","11:00","1.1","","-0.5","","89","","","M","","M","","","99.50","","","","","","NA"
"2018-01-08 12:00","2018","01","08","12:00","1.6","","-0.4","","86","","","M","","M","","","99.45","","","","","","NA"
"2018-01-08 13:00","2018","01","08","13:00","1.9","","-0.3","","86","","","M","","M","","","99.44","","","","","","NA"
"2018-01-08 14:00","2018","01","08","14:00","2.5","","-1.1","","77","","","M","","M","","","99.51","","","","","","NA"
"2018-01-08 15:00","2018","01","08","15:00","2.4","","-0.7","","80","","","M","","M","","","99.54","","","","","","NA"
"2018-01-08 16:00","2018","01","08","16:00","2.5","","-1.1","","77","","","M","","M","","","99.55","","","","","","NA"
"2018-01-08 17:00","2018","01","08","17:00","2.6","","-1.5","","74","","","M","","M","","","99.62","","","","","","NA"
"2018-01-08 18:00","2018","01","08","18:00","2.7","","-1.2","","75","","","M","","M","","","99.67","","","","","","NA"
"2018-01-08 19:00","2018","01","08","19:00","2.9","","-1.8","","71","","","M","","M","","","99.72","","","","","","NA"
"2018-01-08 20:00","2018","01","08","20:00","2.8","","-2.2","","69","","","M","","M","","","99.76","","","","","","NA"
"2018-01-08 21:00","2018","01","08","21:00","2.8","","-2.5","","68","","","M","","M","","","99.80","","","","","","NA"
"2018-01-08 22:00","2018","01","08","22:00","2.5","","-4.1","","62","","","M","","M","","","99.82","","","","","","NA"
"2018-01-08 23:00","2018","01","08","23:00","2.1","","-4.3","","63","","","M","","M","","","99.93","","","","","","NA"
"2018-01-09 00:00","2018","01","09","00:00","1.6","","-4.3","","64","","","M","","M","","","100.00","","","","","","NA"
"2018-01-09 01:00","2018","01","09","01:00","1.5","","-4.8","","63","","","M","","M","","","100.04","","","","","","NA"
"2018-01-09 02:00","2018","01","09","02:00","1.5","","-4.7","","63","","","M","","M","","","100.12","","","","","","NA"
"2018-01-09 03:00","2018","01","09","03:00","1.4","","-4.4","","65","","","M","","M","","","100.21","","","","","","NA"
"2018-01-09 04:00","2018","01","09","04:00","1.5","","-3.6","","69","","","M","","M","","","100.26","","","","","","NA"
"2018-01-09 05:00","2018","01","09","05:00","0.8","","-3.8","","71","","","M","","M","","","100.38","","","","","","NA"
"2018-01-09 06:00","2018","01","09","06:00","0.6","","-4.3","","70","","","M","","M","","","100.49","","","","","","NA"
"2018-01-09 07:00","2018","01","09","07:00","0.4","","-5.7","","64","","","M","","M","","","100.56","","","","","","NA"
"2018-01-09 08:00","2018","01","09","08:00","0.3","","-5.5","","65","","","M","","M","","","100.67","","","","","","NA"
"2018-01-09 09:00","2018","01","09","09:00","0.2","","-6.0","","63","","","M","","M","","","100.78","","","","","","NA"
"2018-01-09 10:00","2018","01","09","10:00","0.3","","-6.1","","62","","","M","","M","","","100.88","","","","","","NA"
"2018-01-09 11:00","2018","01","09","11:00","0.3","","-6.3","","61","","","M","","M","","","100.94","","","","","","NA"
"2018-01-09 12:00","2018","01","09","12:00","0.3","","-5.9","","63","","","M","","M","","","100.96","","","","","","NA"
"2018-01-09 13:00","2018","01","09","13:00","0.1","","-5.8","","64","","","M","","M","","","100.96","","","","","","NA"
"2018-01-09 14:00","2018","01","09","14:00","0.4","","-5.5","","65","","","M","","M","","","101.03","","","","","","NA"
"2018-01-09 15:00","2018","01","09","15:00","0.4","","-5.5","","65","","","M","","M","","","101.09","","","","","","NA"
"2018-01-09 16:00","2018","01","09","16:00","0.3","","-5.6","","65","","","M","","M","","","101.18","","","","","","NA"
"2018-01-09 17:00","2018","01","09","17:00","0.0","","-5.7","","65","","","M","","M","","","101.25","","","","","","NA"
"2018-01-09 18:00","2018","01","09","18:00","-0.1","","-5.5","","67","","","M","","M","","","101.30","","","","","","NA"
"2018-01-09 19:00","2018","01","09","19:00","0.0","","-5.5","","66","","","M","","M","","","101.36","","","","","","NA"
"2018-01-09 20:00","2018","01","09","20:00","0.0","","-5.8","","65","","","M","","M","","","101.38","","","","","","NA"
"2018-01-09 21:00","2018","01","09","21:00","-0.1","","-6.5","","62","","","M","","M","","","101.38","","","","","","NA"
"2018-01-09 22:00","2018","01","09","22:00","-0.5","","-6.0","","66","","","M","","M","","","101.41","","","","","","NA"
"2018-01-09 23:00","2018","01","09","23:00","-0.2","","-6.7","","62","","","M","","M","","","101.39","","","","","","NA"
"2018-01-10 00:00","2018","01","10","00:00","-0.4","","-6.3","","64","","","M","","M","","","101.42","","","","","","NA"
"2018-01-10 01:00","2018","01","10","01:00","-0.1","","-6.0","","65","","","M","","M","","","101.40","","","","","","NA"
"2018-01-10 02:00","2018","01","10","02:00","-0.2","","-6.6","","62","","","M","","M","","","101.39","","","","","","NA"
"2018-01-10 03:00","2018","01","10","03:00","-0.6","","-7.1","","61","","","M","","M","","","101.38","","","","","","NA"
"2018-01-10 04:00","2018","01","10","04:00","-0.9","","-6.7","","65","","","M","","M","","","101.33","","","","","","NA"
"2018-01-10 05:00","2018","01","10","05:00","-0.7","","-5.4","","71","","","M","","M","","","101.26","","","","","","NA"
"2018-01-10 06:00","2018","01","10","06:00","-0.6","","-4.3","","76","","","M","","M","","","101.20","","","","","","NA"
"2018-01-10 07:00","2018","01","10","07:00","-0.8","","-3.6","","82","","","M","","M","","","101.15","","","","","","NA"
