"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-02 04:00","2016","07","02","04:00","13.8","","9.7","","77","","","M","","M","","","100.30","","","","","","NA"
"2016-07-02 05:00","2016","07","02","05:00","13.5","","9.5","","77","","","M","","M","","","100.35","","","","","","NA"
"2016-07-02 06:00","2016","07","02","06:00","14.4","","9.7","","74","","","M","","M","","","100.39","","","","","","NA"
"2016-07-02 07:00","2016","07","02","07:00","16.8","","9.7","","63","","","M","","M","","","100.42","","","","","","NA"
"2016-07-02 08:00","2016","07","02","08:00","18.5","","9.5","","56","","","M","","M","","","100.44","","","","","","NA"
"2016-07-02 09:00","2016","07","02","09:00","21.0","","10.0","","49","","","M","","M","","","100.42","","","","","","NA"
"2016-07-02 10:00","2016","07","02","10:00","22.3","","10.4","","47","","","M","","M","","","100.43","","","","","","NA"
"2016-07-02 11:00","2016","07","02","11:00","23.2","","8.5","","39","","","M","","M","","","100.40","","","","","","NA"
"2016-07-02 12:00","2016","07","02","12:00","23.8","","7.5","","35","","","M","","M","","","100.39","","","","","","NA"
"2016-07-02 13:00","2016","07","02","13:00","25.1","","7.9","","33","","","M","","M","","","100.36","","25","","","","NA"
"2016-07-02 14:00","2016","07","02","14:00","25.8","","7.6","","31","","","M","","M","","","100.32","","26","","","","NA"
"2016-07-02 15:00","2016","07","02","15:00","25.6","","7.2","","31","","","M","","M","","","100.31","","26","","","","NA"
"2016-07-02 16:00","2016","07","02","16:00","25.1","","6.2","","30","","","M","","M","","","100.33","","25","","","","NA"
"2016-07-02 17:00","2016","07","02","17:00","24.8","","6.9","","32","","","M","","M","","","100.35","","25","","","","NA"
"2016-07-02 18:00","2016","07","02","18:00","24.6","","6.7","","32","","","M","","M","","","100.36","","","","","","NA"
"2016-07-02 19:00","2016","07","02","19:00","23.7","","6.3","","33","","","M","","M","","","100.38","","","","","","NA"
"2016-07-02 20:00","2016","07","02","20:00","22.5","","6.2","","35","","","M","","M","","","100.39","","","","","","NA"
"2016-07-02 21:00","2016","07","02","21:00","22.0","","6.6","","37","","","M","","M","","","100.46","","","","","","NA"
"2016-07-02 22:00","2016","07","02","22:00","21.5","","7.0","","39","","","M","","M","","","100.46","","","","","","NA"
"2016-07-02 23:00","2016","07","02","23:00","19.3","","7.9","","48","","","M","","M","","","100.47","","","","","","NA"
"2016-07-03 00:00","2016","07","03","00:00","18.4","","8.0","","51","","","M","","M","","","100.49","","","","","","NA"
"2016-07-03 01:00","2016","07","03","01:00","17.8","","8.1","","53","","","M","","M","","","100.50","","","","","","NA"
"2016-07-03 02:00","2016","07","03","02:00","17.2","","8.5","","57","","","M","","M","","","100.49","","","","","","NA"
"2016-07-03 03:00","2016","07","03","03:00","15.8","","8.6","","63","","","M","","M","","","100.50","","","","","","NA"
"2016-07-03 04:00","2016","07","03","04:00","15.4","","8.7","","64","","","M","","M","","","100.47","","","","","","NA"
"2016-07-03 05:00","2016","07","03","05:00","15.5","","8.6","","64","","","M","","M","","","100.48","","","","","","NA"
"2016-07-03 06:00","2016","07","03","06:00","15.6","","9.6","","68","","","M","","M","","","100.52","","","","","","NA"
"2016-07-03 07:00","2016","07","03","07:00","19.3","","8.9","","51","","","M","","M","","","100.55","","","","","","NA"
"2016-07-03 08:00","2016","07","03","08:00","22.0","","9.9","","46","","","M","","M","","","100.57","","","","","","NA"
"2016-07-03 09:00","2016","07","03","09:00","24.0","","9.2","","39","","","M","","M","","","100.55","","25","","","","NA"
"2016-07-03 10:00","2016","07","03","10:00","24.9","","7.5","","33","","","M","","M","","","100.53","","25","","","","NA"
"2016-07-03 11:00","2016","07","03","11:00","24.8","","9.4","","37","","","M","","M","","","100.53","","26","","","","NA"
"2016-07-03 12:00","2016","07","03","12:00","25.3","","9.1","","36","","","M","","M","","","100.51","","26","","","","NA"
"2016-07-03 13:00","2016","07","03","13:00","25.2","","9.2","","37","","","M","","M","","","100.46","","26","","","","NA"
"2016-07-03 14:00","2016","07","03","14:00","26.8","","8.9","","32","","","M","","M","","","100.39","","28","","","","NA"
"2016-07-03 15:00","2016","07","03","15:00","28.0","","6.8","","26","","","M","","M","","","100.34","","28","","","","NA"
"2016-07-03 16:00","2016","07","03","16:00","27.7","","7.0","","27","","","M","","M","","","100.31","","28","","","","NA"
"2016-07-03 17:00","2016","07","03","17:00","26.1","","7.8","","31","","","M","","M","","","100.29","","26","","","","NA"
"2016-07-03 18:00","2016","07","03","18:00","25.3","","7.2","","32","","","M","","M","","","100.27","","25","","","","NA"
"2016-07-03 19:00","2016","07","03","19:00","24.5","","9.2","","38","","","M","","M","","","100.27","","25","","","","NA"
"2016-07-03 20:00","2016","07","03","20:00","25.0","","7.1","","32","","","M","","M","","","100.26","","25","","","","NA"
"2016-07-03 21:00","2016","07","03","21:00","23.6","","8.0","","37","","","M","","M","","","100.30","","","","","","NA"
"2016-07-03 22:00","2016","07","03","22:00","22.9","","8.2","","39","","","M","","M","","","100.33","","","","","","NA"
"2016-07-03 23:00","2016","07","03","23:00","20.5","","8.8","","47","","","M","","M","","","100.37","","","","","","NA"
"2016-07-04 00:00","2016","07","04","00:00","19.3","","9.6","","53","","","M","","M","","","100.38","","","","","","NA"
"2016-07-04 01:00","2016","07","04","01:00","18.6","","10.0","","58","","","M","","M","","","100.37","","","","","","NA"
"2016-07-04 02:00","2016","07","04","02:00","17.4","","10.1","","62","","","M","","M","","","100.35","","","","","","NA"
"2016-07-04 03:00","2016","07","04","03:00","17.0","","9.6","","61","","","M","","M","","","100.32","","","","","","NA"
"2016-07-04 04:00","2016","07","04","04:00","16.4","","9.9","","65","","","M","","M","","","100.32","","","","","","NA"
"2016-07-04 05:00","2016","07","04","05:00","16.5","","9.9","","65","","","M","","M","","","100.37","","","","","","NA"
"2016-07-04 06:00","2016","07","04","06:00","17.3","","10.7","","65","","","M","","M","","","100.39","","","","","","NA"
"2016-07-04 07:00","2016","07","04","07:00","20.4","","10.8","","54","","","M","","M","","","100.38","","","","","","NA"
"2016-07-04 08:00","2016","07","04","08:00","24.3","","9.1","","38","","","M","","M","","","100.37","","25","","","","NA"
"2016-07-04 09:00","2016","07","04","09:00","24.6","","7.9","","35","","","M","","M","","","100.35","","25","","","","NA"
"2016-07-04 10:00","2016","07","04","10:00","24.9","","10.4","","40","","","M","","M","","","100.28","","26","","","","NA"
"2016-07-04 11:00","2016","07","04","11:00","26.2","","8.0","","32","","","M","","M","","","100.23","","27","","","","NA"
"2016-07-04 12:00","2016","07","04","12:00","26.1","","7.8","","31","","","M","","M","","","100.17","","26","","","","NA"
"2016-07-04 13:00","2016","07","04","13:00","27.5","","8.5","","30","","","M","","M","","","100.09","","28","","","","NA"
"2016-07-04 14:00","2016","07","04","14:00","27.6","","7.5","","28","","","M","","M","","","100.04","","28","","","","NA"
"2016-07-04 15:00","2016","07","04","15:00","28.3","","7.0","","26","","","M","","M","","","99.94","","28","","","","NA"
"2016-07-04 16:00","2016","07","04","16:00","26.4","","8.2","","32","","","M","","M","","","99.89","","27","","","","NA"
"2016-07-04 17:00","2016","07","04","17:00","24.1","","9.0","","38","","","M","","M","","","99.84","","25","","","","NA"
"2016-07-04 18:00","2016","07","04","18:00","23.6","","8.8","","39","","","M","","M","","","99.77","","","","","","NA"
"2016-07-04 19:00","2016","07","04","19:00","22.7","","8.4","","40","","","M","","M","","","99.72","","","","","","NA"
"2016-07-04 20:00","2016","07","04","20:00","21.7","","9.5","","46","","","M","","M","","","99.67","","","","","","NA"
"2016-07-04 21:00","2016","07","04","21:00","21.4","","10.0","","48","","","M","","M","","","99.66","","","","","","NA"
"2016-07-04 22:00","2016","07","04","22:00","21.0","","9.4","","47","","","M","","M","","","99.66","","","","","","NA"
"2016-07-04 23:00","2016","07","04","23:00","21.3","","9.7","","47","","","M","","M","","","99.64","","","","","","NA"
"2016-07-05 00:00","2016","07","05","00:00","22.2","","8.9","","43","","","M","","M","","","99.61","","","","","","NA"
"2016-07-05 01:00","2016","07","05","01:00","21.8","","10.5","","49","","","M","","M","","","99.62","","","","","","NA"
"2016-07-05 02:00","2016","07","05","02:00","22.0","","9.7","","46","","","M","","M","","","99.58","","","","","","NA"
"2016-07-05 03:00","2016","07","05","03:00","21.8","","10.4","","48","","","M","","M","","","99.56","","","","","","NA"
"2016-07-05 04:00","2016","07","05","04:00","20.6","","10.2","","51","","","M","","M","","","99.51","","","","","","NA"
"2016-07-05 05:00","2016","07","05","05:00","20.8","","10.5","","52","","","M","","M","","","99.55","","","","","","NA"
"2016-07-05 06:00","2016","07","05","06:00","21.0","","9.7","","49","","","M","","M","","","99.59","","","","","","NA"
"2016-07-05 07:00","2016","07","05","07:00","22.4","","9.4","","43","","","M","","M","","","99.61","","","","","","NA"
"2016-07-05 08:00","2016","07","05","08:00","25.3","","9.5","","37","","","M","","M","","","99.63","","26","","","","NA"
"2016-07-05 09:00","2016","07","05","09:00","26.1","","11.4","","40","","","M","","M","","","99.65","","28","","","","NA"
"2016-07-05 10:00","2016","07","05","10:00","27.6","","12.6","","39","","","M","","M","","","99.65","","30","","","","NA"
"2016-07-05 11:00","2016","07","05","11:00","27.2","","13.1","","42","","","M","","M","","","99.64","","30","","","","NA"
"2016-07-05 12:00","2016","07","05","12:00","27.9","","14.1","","43","","","M","","M","","","99.64","","31","","","","NA"
"2016-07-05 13:00","2016","07","05","13:00","29.1","","13.2","","38","","","M","","M","","","99.61","","32","","","","NA"
"2016-07-05 14:00","2016","07","05","14:00","28.6","","14.3","","42","","","M","","M","","","99.58","","32","","","","NA"
"2016-07-05 15:00","2016","07","05","15:00","27.2","","14.4","","46","","","M","","M","","","99.58","","31","","","","NA"
"2016-07-05 16:00","2016","07","05","16:00","28.0","","15.9","","48","","","M","","M","","","99.55","","33","","","","NA"
"2016-07-05 17:00","2016","07","05","17:00","29.2","","16.4","","46","","","M","","M","","","99.54","","34","","","","NA"
"2016-07-05 18:00","2016","07","05","18:00","30.1","","14.5","","39","","","M","","M","","","99.56","","34","","","","NA"
"2016-07-05 19:00","2016","07","05","19:00","28.8","","14.5","","42","","","M","","M","","","99.60","","32","","","","NA"
"2016-07-05 20:00","2016","07","05","20:00","27.5","","14.0","","44","","","M","","M","","","99.63","","31","","","","NA"
"2016-07-05 21:00","2016","07","05","21:00","26.5","","14.3","","47","","","M","","M","","","99.70","","30","","","","NA"
"2016-07-05 22:00","2016","07","05","22:00","24.8","","14.5","","53","","","M","","M","","","99.72","","28","","","","NA"
"2016-07-05 23:00","2016","07","05","23:00","23.6","","14.7","","57","","","M","","M","","","99.70","","27","","","","NA"
"2016-07-06 00:00","2016","07","06","00:00","23.1","","14.9","","60","","","M","","M","","","99.72","","27","","","","NA"
"2016-07-06 01:00","2016","07","06","01:00","22.0","","15.0","","64","","","M","","M","","","99.76","","26","","","","NA"
"2016-07-06 02:00","2016","07","06","02:00","21.5","","15.4","","68","","","M","","M","","","99.80","","26","","","","NA"
"2016-07-06 03:00","2016","07","06","03:00","21.0","","15.3","","70","","","M","","M","","","99.79","","25","","","","NA"
"2016-07-06 04:00","2016","07","06","04:00","20.8","","15.4","","71","","","M","","M","","","99.79","","25","","","","NA"
"2016-07-06 05:00","2016","07","06","05:00","20.2","","15.3","","74","","","M","","M","","","99.77","","","","","","NA"
"2016-07-06 06:00","2016","07","06","06:00","20.8","","16.0","","74","","","M","","M","","","99.72","","25","","","","NA"
"2016-07-06 07:00","2016","07","06","07:00","24.3","","16.6","","62","","","M","","M","","","99.75","","29","","","","NA"
"2016-07-06 08:00","2016","07","06","08:00","26.1","","16.2","","54","","","M","","M","","","99.81","","31","","","","NA"
"2016-07-06 09:00","2016","07","06","09:00","27.6","","17.0","","53","","","M","","M","","","99.81","","33","","","","NA"
"2016-07-06 10:00","2016","07","06","10:00","29.3","","16.7","","47","","","M","","M","","","99.77","","34","","","","NA"
"2016-07-06 11:00","2016","07","06","11:00","28.8","","17.1","","49","","","M","","M","","","99.79","","34","","","","NA"
"2016-07-06 12:00","2016","07","06","12:00","29.3","","16.3","","46","","","M","","M","","","99.73","","34","","","","NA"
"2016-07-06 13:00","2016","07","06","13:00","30.1","","16.6","","44","","","M","","M","","","99.65","","35","","","","NA"
"2016-07-06 14:00","2016","07","06","14:00","31.1","","16.2","","41","","","M","","M","","","99.61","","36","","","","NA"
"2016-07-06 15:00","2016","07","06","15:00","30.6","","15.7","","41","","","M","","M","","","99.55","","35","","","","NA"
"2016-07-06 16:00","2016","07","06","16:00","30.7","","16.6","","43","","","M","","M","","","99.52","","36","","","","NA"
"2016-07-06 17:00","2016","07","06","17:00","29.0","","16.3","","46","","","M","","M","","","99.50","","34","","","","NA"
"2016-07-06 18:00","2016","07","06","18:00","28.5","","16.6","","49","","","M","","M","","","99.46","","34","","","","NA"
"2016-07-06 19:00","2016","07","06","19:00","27.6","","16.2","","50","","","M","","M","","","99.46","","32","","","","NA"
"2016-07-06 20:00","2016","07","06","20:00","26.7","","16.9","","55","","","M","","M","","","99.45","","32","","","","NA"
"2016-07-06 21:00","2016","07","06","21:00","26.0","","17.4","","59","","","M","","M","","","99.44","","32","","","","NA"
"2016-07-06 22:00","2016","07","06","22:00","26.5","","16.9","","55","","","M","","M","","","99.47","","32","","","","NA"
"2016-07-06 23:00","2016","07","06","23:00","26.6","","18.2","","60","","","M","","M","","","99.51","","33","","","","NA"
"2016-07-07 00:00","2016","07","07","00:00","25.9","","18.5","","64","","","M","","M","","","99.50","","32","","","","NA"
"2016-07-07 01:00","2016","07","07","01:00","24.4","","18.4","","69","","","M","","M","","","99.46","","31","","","","NA"
"2016-07-07 02:00","2016","07","07","02:00","23.2","","18.4","","75","","","M","","M","","","99.43","","30","","","","NA"
"2016-07-07 03:00","2016","07","07","03:00","23.7","","19.1","","76","","","M","","M","","","99.39","","31","","","","NA"
"2016-07-07 04:00","2016","07","07","04:00","22.9","","18.4","","76","","","M","","M","","","99.40","","29","","","","NA"
"2016-07-07 05:00","2016","07","07","05:00","21.9","","18.6","","82","","","M","","M","","","99.40","","28","","","","NA"
"2016-07-07 06:00","2016","07","07","06:00","21.7","","18.7","","83","","","M","","M","","","99.39","","28","","","","NA"
"2016-07-07 07:00","2016","07","07","07:00","23.2","","19.1","","78","","","M","","M","","","99.46","","30","","","","NA"
"2016-07-07 08:00","2016","07","07","08:00","26.1","","19.8","","69","","","M","","M","","","99.49","","34","","","","NA"
"2016-07-07 09:00","2016","07","07","09:00","27.3","","19.7","","63","","","M","","M","","","99.53","","35","","","","NA"
"2016-07-07 10:00","2016","07","07","10:00","28.1","","20.0","","61","","","M","","M","","","99.53","","36","","","","NA"
"2016-07-07 11:00","2016","07","07","11:00","28.5","","20.1","","60","","","M","","M","","","99.57","","36","","","","NA"
"2016-07-07 12:00","2016","07","07","12:00","29.8","","20.5","","57","","","M","","M","","","99.53","","38","","","","NA"
"2016-07-07 13:00","2016","07","07","13:00","28.1","","20.1","","62","","","M","","M","","","99.48","","36","","","","NA"
"2016-07-07 14:00","2016","07","07","14:00","23.3","","21.1","","87","","","M","","M","","","99.49","","32","","","","NA"
"2016-07-07 15:00","2016","07","07","15:00","28.1","","20.7","","64","","","M","","M","","","99.48","","36","","","","NA"
"2016-07-07 16:00","2016","07","07","16:00","28.6","","20.0","","60","","","M","","M","","","99.49","","36","","","","NA"
"2016-07-07 17:00","2016","07","07","17:00","29.0","","19.5","","57","","","M","","M","","","99.49","","36","","","","NA"
"2016-07-07 18:00","2016","07","07","18:00","29.0","","19.8","","58","","","M","","M","","","99.48","","36","","","","NA"
"2016-07-07 19:00","2016","07","07","19:00","29.0","","17.8","","51","","","M","","M","","","99.50","","35","","","","NA"
"2016-07-07 20:00","2016","07","07","20:00","28.4","","17.0","","50","","","M","","M","","","99.56","","34","","","","NA"
"2016-07-07 21:00","2016","07","07","21:00","26.9","","17.6","","57","","","M","","M","","","99.63","","33","","","","NA"
"2016-07-07 22:00","2016","07","07","22:00","25.8","","17.4","","60","","","M","","M","","","99.66","","31","","","","NA"
"2016-07-07 23:00","2016","07","07","23:00","24.8","","17.6","","64","","","M","","M","","","99.64","","31","","","","NA"
"2016-07-08 00:00","2016","07","08","00:00","23.9","","17.4","","67","","","M","","M","","","99.60","","29","","","","NA"
"2016-07-08 01:00","2016","07","08","01:00","23.9","","17.6","","68","","","M","","M","","","99.57","","30","","","","NA"
"2016-07-08 02:00","2016","07","08","02:00","23.0","","17.7","","72","","","M","","M","","","99.56","","29","","","","NA"
"2016-07-08 03:00","2016","07","08","03:00","22.7","","17.7","","74","","","M","","M","","","99.51","","28","","","","NA"
"2016-07-08 04:00","2016","07","08","04:00","22.4","","17.8","","75","","","M","","M","","","99.50","","28","","","","NA"
"2016-07-08 05:00","2016","07","08","05:00","22.4","","18.0","","76","","","M","","M","","","99.54","","28","","","","NA"
"2016-07-08 06:00","2016","07","08","06:00","22.6","","18.4","","77","","","M","","M","","","99.52","","29","","","","NA"
"2016-07-08 07:00","2016","07","08","07:00","21.5","","18.4","","82","","","M","","M","","","99.55","","28","","","","NA"
"2016-07-08 08:00","2016","07","08","08:00","21.5","","18.3","","82","","","M","","M","","","99.56","","28","","","","NA"
"2016-07-08 09:00","2016","07","08","09:00","22.8","","19.3","","81","","","M","","M","","","99.51","","30","","","","NA"
"2016-07-08 10:00","2016","07","08","10:00","22.4","","19.6","","84","","","M","","M","","","99.59","","30","","","","NA"
"2016-07-08 11:00","2016","07","08","11:00","23.7","","19.3","","77","","","M","","M","","","99.62","","31","","","","NA"
"2016-07-08 12:00","2016","07","08","12:00","25.5","","19.1","","68","","","M","","M","","","99.59","","32","","","","NA"
"2016-07-08 13:00","2016","07","08","13:00","26.6","","19.9","","67","","","M","","M","","","99.52","","34","","","","NA"
"2016-07-08 14:00","2016","07","08","14:00","27.8","","19.1","","59","","","M","","M","","","99.46","","35","","","","NA"
"2016-07-08 15:00","2016","07","08","15:00","24.3","","19.0","","72","","","M","","M","","","99.46","","31","","","","NA"
"2016-07-08 16:00","2016","07","08","16:00","25.3","","19.4","","70","","","M","","M","","","99.40","","32","","","","NA"
"2016-07-08 17:00","2016","07","08","17:00","24.8","","19.0","","70","","","M","","M","","","99.34","","32","","","","NA"
"2016-07-08 18:00","2016","07","08","18:00","24.4","","19.3","","73","","","M","","M","","","99.34","","31","","","","NA"
"2016-07-08 19:00","2016","07","08","19:00","22.4","","19.5","","84","","","M","","M","","","99.23","","30","","","","NA"
"2016-07-08 20:00","2016","07","08","20:00","22.8","","19.1","","80","","","M","","M","","","99.31","","30","","","","NA"
"2016-07-08 21:00","2016","07","08","21:00","22.3","","20.1","","87","","","M","","M","","","99.30","","30","","","","NA"
"2016-07-08 22:00","2016","07","08","22:00","22.1","","19.9","","88","","","M","","M","","","99.29","","30","","","","NA"
"2016-07-08 23:00","2016","07","08","23:00","22.1","","17.7","","77","","","M","","M","","","99.26","","28","","","","NA"
"2016-07-09 00:00","2016","07","09","00:00","21.3","","18.3","","83","","","M","","M","","","99.26","","28","","","","NA"
"2016-07-09 01:00","2016","07","09","01:00","20.8","","18.6","","87","","","M","","M","","","99.23","","27","","","","NA"
"2016-07-09 02:00","2016","07","09","02:00","21.1","","19.1","","88","","","M","","M","","","99.14","","28","","","","NA"
"2016-07-09 03:00","2016","07","09","03:00","21.4","","19.4","","88","","","M","","M","","","99.12","","28","","","","NA"
"2016-07-09 04:00","2016","07","09","04:00","20.9","","18.9","","88","","","M","","M","","","99.16","","28","","","","NA"
"2016-07-09 05:00","2016","07","09","05:00","21.0","","18.3","","84","","","M","","M","","","99.23","","27","","","","NA"
"2016-07-09 06:00","2016","07","09","06:00","20.5","","16.9","","80","","","M","","M","","","99.29","","26","","","","NA"
"2016-07-09 07:00","2016","07","09","07:00","21.2","","17.0","","77","","","M","","M","","","99.32","","26","","","","NA"
"2016-07-09 08:00","2016","07","09","08:00","23.0","","16.7","","67","","","M","","M","","","99.31","","28","","","","NA"
"2016-07-09 09:00","2016","07","09","09:00","24.3","","15.1","","57","","","M","","M","","","99.30","","28","","","","NA"
"2016-07-09 10:00","2016","07","09","10:00","24.0","","13.6","","52","","","M","","M","","","99.32","","27","","","","NA"
"2016-07-09 11:00","2016","07","09","11:00","24.6","","13.0","","48","","","M","","M","","","99.37","","27","","","","NA"
"2016-07-09 12:00","2016","07","09","12:00","24.0","","14.4","","55","","","M","","M","","","99.40","","28","","","","NA"
"2016-07-09 13:00","2016","07","09","13:00","25.1","","13.6","","49","","","M","","M","","","99.38","","28","","","","NA"
"2016-07-09 14:00","2016","07","09","14:00","26.0","","15.3","","52","","","M","","M","","","99.40","","30","","","","NA"
"2016-07-09 15:00","2016","07","09","15:00","26.4","","14.4","","48","","","M","","M","","","99.41","","30","","","","NA"
"2016-07-09 16:00","2016","07","09","16:00","25.2","","13.7","","49","","","M","","M","","","99.42","","28","","","","NA"
"2016-07-09 17:00","2016","07","09","17:00","19.9","","17.4","","86","","","M","","M","","","99.52","","","","","","NA"
"2016-07-09 18:00","2016","07","09","18:00","19.9","","17.2","","85","","","M","","M","","","99.56","","","","","","NA"
"2016-07-09 19:00","2016","07","09","19:00","21.8","","17.9","","78","","","M","","M","","","99.56","","28","","","","NA"
"2016-07-09 20:00","2016","07","09","20:00","22.1","","16.4","","70","","","M","","M","","","99.59","","27","","","","NA"
"2016-07-09 21:00","2016","07","09","21:00","21.5","","16.5","","73","","","M","","M","","","99.67","","26","","","","NA"
"2016-07-09 22:00","2016","07","09","22:00","20.9","","16.8","","77","","","M","","M","","","99.72","","26","","","","NA"
"2016-07-09 23:00","2016","07","09","23:00","20.3","","15.8","","75","","","M","","M","","","99.76","","25","","","","NA"
"2016-07-10 00:00","2016","07","10","00:00","20.1","","15.6","","75","","","M","","M","","","99.76","","","","","","NA"
"2016-07-10 01:00","2016","07","10","01:00","19.7","","15.4","","76","","","M","","M","","","99.82","","","","","","NA"
"2016-07-10 02:00","2016","07","10","02:00","18.6","","14.8","","79","","","M","","M","","","99.85","","","","","","NA"
"2016-07-10 03:00","2016","07","10","03:00","18.0","","14.3","","79","","","M","","M","","","99.92","","","","","","NA"
"2016-07-10 04:00","2016","07","10","04:00","17.7","","14.0","","79","","","M","","M","","","99.94","","","","","","NA"
"2016-07-10 05:00","2016","07","10","05:00","17.6","","13.5","","77","","","M","","M","","","100.02","","","","","","NA"
"2016-07-10 06:00","2016","07","10","06:00","17.9","","13.5","","75","","","M","","M","","","100.10","","","","","","NA"
"2016-07-10 07:00","2016","07","10","07:00","19.5","","13.4","","68","","","M","","M","","","100.13","","","","","","NA"
"2016-07-10 08:00","2016","07","10","08:00","21.7","","13.8","","61","","","M","","M","","","100.20","","25","","","","NA"
"2016-07-10 09:00","2016","07","10","09:00","22.9","","13.0","","54","","","M","","M","","","100.21","","26","","","","NA"
"2016-07-10 10:00","2016","07","10","10:00","25.7","","14.2","","49","","","M","","M","","","100.26","","29","","","","NA"
"2016-07-10 11:00","2016","07","10","11:00","25.6","","12.7","","45","","","M","","M","","","100.24","","28","","","","NA"
"2016-07-10 12:00","2016","07","10","12:00","27.7","","12.5","","39","","","M","","M","","","100.23","","30","","","","NA"
