"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-01 11:00","2018","04","01","11:00","2.2","","-10.5","","38","","","M","","M","","","100.68","","","","","","NA"
"2018-04-01 12:00","2018","04","01","12:00","2.6","","-11.1","","36","","","M","","M","","","100.66","","","","","","NA"
"2018-04-01 13:00","2018","04","01","13:00","3.7","","-10.6","","34","","","M","","M","","","100.64","","","","","","NA"
"2018-04-01 14:00","2018","04","01","14:00","3.9","","-10.7","","34","","","M","","M","","","100.60","","","","","","NA"
"2018-04-01 15:00","2018","04","01","15:00","4.1","","-11.7","","31","","","M","","M","","","100.58","","","","","","NA"
"2018-04-01 16:00","2018","04","01","16:00","2.8","","-12.1","","32","","","M","","M","","","100.58","","","","","","NA"
"2018-04-01 17:00","2018","04","01","17:00","2.7","","-12.0","","33","","","M","","M","","","100.58","","","","","","NA"
"2018-04-01 18:00","2018","04","01","18:00","1.7","","-12.1","","35","","","M","","M","","","100.61","","","","","","NA"
"2018-04-01 19:00","2018","04","01","19:00","1.0","","-11.6","","39","","","M","","M","","","100.56","","","","","","NA"
"2018-04-01 20:00","2018","04","01","20:00","0.3","","-10.8","","43","","","M","","M","","","100.56","","","","","","NA"
"2018-04-01 21:00","2018","04","01","21:00","0.5","","-10.7","","43","","","M","","M","","","100.56","","","","","","NA"
"2018-04-01 22:00","2018","04","01","22:00","0.5","","-10.6","","43","","","M","","M","","","100.55","","","","","","NA"
"2018-04-01 23:00","2018","04","01","23:00","0.7","","-10.0","","45","","","M","","M","","","100.51","","","","","","NA"
"2018-04-02 00:00","2018","04","02","00:00","0.6","","-9.1","","48","","","M","","M","","","100.46","","","","","","NA"
"2018-04-02 01:00","2018","04","02","01:00","0.2","","-8.2","","53","","","M","","M","","","100.41","","","","","","NA"
"2018-04-02 02:00","2018","04","02","02:00","-0.1","","-6.6","","62","","","M","","M","","","100.39","","","","","","NA"
"2018-04-02 03:00","2018","04","02","03:00","0.4","","-5.1","","67","","","M","","M","","","100.40","","","","","","NA"
"2018-04-02 04:00","2018","04","02","04:00","0.2","","-5.2","","67","","","M","","M","","","100.42","","","","","","NA"
"2018-04-02 05:00","2018","04","02","05:00","-0.2","","-4.8","","71","","","M","","M","","","100.47","","","","","","NA"
"2018-04-02 06:00","2018","04","02","06:00","-0.7","","-5.5","","70","","","M","","M","","","100.49","","","","","","NA"
"2018-04-02 07:00","2018","04","02","07:00","-0.7","","-4.9","","73","","","M","","M","","","100.51","","","","","","NA"
"2018-04-02 08:00","2018","04","02","08:00","0.7","","-5.8","","62","","","M","","M","","","100.55","","","","","","NA"
"2018-04-02 09:00","2018","04","02","09:00","1.8","","-5.9","","56","","","M","","M","","","100.59","","","","","","NA"
"2018-04-02 10:00","2018","04","02","10:00","2.5","","-7.1","","49","","","M","","M","","","100.60","","","","","","NA"
"2018-04-02 11:00","2018","04","02","11:00","3.9","","-6.6","","46","","","M","","M","","","100.60","","","","","","NA"
"2018-04-02 12:00","2018","04","02","12:00","4.4","","-6.9","","44","","","M","","M","","","100.54","","","","","","NA"
"2018-04-02 13:00","2018","04","02","13:00","5.0","","-7.6","","40","","","M","","M","","","100.55","","","","","","NA"
"2018-04-02 14:00","2018","04","02","14:00","4.9","","-9.9","","34","","","M","","M","","","100.47","","","","","","NA"
"2018-04-02 15:00","2018","04","02","15:00","5.1","","-9.2","","35","","","M","","M","","","100.39","","","","","","NA"
"2018-04-02 16:00","2018","04","02","16:00","5.6","","-9.6","","33","","","M","","M","","","100.41","","","","","","NA"
"2018-04-02 17:00","2018","04","02","17:00","5.8","","-8.6","","35","","","M","","M","","","100.42","","","","","","NA"
"2018-04-02 18:00","2018","04","02","18:00","4.6","","-4.5","","52","","","M","","M","","","100.42","","","","","","NA"
"2018-04-02 19:00","2018","04","02","19:00","4.3","","-4.6","","52","","","M","","M","","","100.44","","","","","","NA"
"2018-04-02 20:00","2018","04","02","20:00","4.2","","-3.7","","57","","","M","","M","","","100.45","","","","","","NA"
"2018-04-02 21:00","2018","04","02","21:00","4.1","","-3.7","","57","","","M","","M","","","100.44","","","","","","NA"
"2018-04-02 22:00","2018","04","02","22:00","3.6","","-3.8","","58","","","M","","M","","","100.42","","","","","","NA"
"2018-04-02 23:00","2018","04","02","23:00","4.3","","-5.4","","49","","","M","","M","","","100.42","","","","","","NA"
"2018-04-03 00:00","2018","04","03","00:00","4.3","","-8.3","","40","","","M","","M","","","100.44","","","","","","NA"
"2018-04-03 01:00","2018","04","03","01:00","3.9","","-4.1","","56","","","M","","M","","","100.47","","","","","","NA"
"2018-04-03 02:00","2018","04","03","02:00","3.6","","-4.3","","56","","","M","","M","","","100.35","","","","","","NA"
"2018-04-03 03:00","2018","04","03","03:00","3.3","","-3.8","","60","","","M","","M","","","100.33","","","","","","NA"
"2018-04-03 04:00","2018","04","03","04:00","3.0","","-4.6","","57","","","M","","M","","","100.24","","","","","","NA"
"2018-04-03 05:00","2018","04","03","05:00","2.8","","-4.4","","59","","","M","","M","","","100.20","","","","","","NA"
"2018-04-03 06:00","2018","04","03","06:00","2.5","","-0.9","","78","","","M","","M","","","100.15","","","","","","NA"
"2018-04-03 07:00","2018","04","03","07:00","2.6","","-1.2","","76","","","M","","M","","","100.17","","","","","","NA"
"2018-04-03 08:00","2018","04","03","08:00","3.2","","-3.0","","64","","","M","","M","","","100.17","","","","","","NA"
"2018-04-03 09:00","2018","04","03","09:00","3.4","","-3.2","","62","","","M","","M","","","100.10","","","","","","NA"
"2018-04-03 10:00","2018","04","03","10:00","4.1","","-6.2","","47","","","M","","M","","","100.07","","","","","","NA"
"2018-04-03 11:00","2018","04","03","11:00","4.9","","-7.5","","40","","","M","","M","","","99.92","","","","","","NA"
"2018-04-03 12:00","2018","04","03","12:00","4.1","","-3.8","","56","","","M","","M","","","99.83","","","","","","NA"
"2018-04-03 13:00","2018","04","03","13:00","3.9","","-3.1","","60","","","M","","M","","","99.77","","","","","","NA"
"2018-04-03 14:00","2018","04","03","14:00","3.8","","-2.3","","64","","","M","","M","","","99.67","","","","","","NA"
"2018-04-03 15:00","2018","04","03","15:00","3.5","","-0.7","","74","","","M","","M","","","99.59","","","","","","NA"
"2018-04-03 16:00","2018","04","03","16:00","3.1","","1.4","","89","","","M","","M","","","99.50","","","","","","NA"
"2018-04-03 17:00","2018","04","03","17:00","2.8","","1.6","","92","","","M","","M","","","99.35","","","","","","NA"
"2018-04-03 18:00","2018","04","03","18:00","2.8","","1.7","","92","","","M","","M","","","99.16","","","","","","NA"
"2018-04-03 19:00","2018","04","03","19:00","2.8","","1.8","","93","","","M","","M","","","99.02","","","","","","NA"
"2018-04-03 20:00","2018","04","03","20:00","3.2","","2.1","","93","","","M","","M","","","98.91","","","","","","NA"
"2018-04-03 21:00","2018","04","03","21:00","3.3","","2.1","","92","","","M","","M","","","98.78","","","","","","NA"
"2018-04-03 22:00","2018","04","03","22:00","3.5","","2.3","","92","","","M","","M","","","98.60","","","","","","NA"
"2018-04-03 23:00","2018","04","03","23:00","3.8","","2.5","","91","","","M","","M","","","98.50","","","","","","NA"
"2018-04-04 00:00","2018","04","04","00:00","3.9","","2.5","","91","","","M","","M","","","98.32","","","","","","NA"
"2018-04-04 01:00","2018","04","04","01:00","3.6","","2.5","","92","","","M","","M","","","98.14","","","","","","NA"
"2018-04-04 02:00","2018","04","04","02:00","3.8","","2.8","","93","","","M","","M","","","97.89","","","","","","NA"
"2018-04-04 03:00","2018","04","04","03:00","4.4","","3.5","","94","","","M","","M","","","97.77","","","","","","NA"
"2018-04-04 04:00","2018","04","04","04:00","4.7","","3.8","","94","","","M","","M","","","97.64","","","","","","NA"
"2018-04-04 05:00","2018","04","04","05:00","4.9","","4.0","","94","","","M","","M","","","97.65","","","","","","NA"
"2018-04-04 06:00","2018","04","04","06:00","4.8","","3.9","","94","","","M","","M","","","97.74","","","","","","NA"
"2018-04-04 07:00","2018","04","04","07:00","5.0","","1.7","","79","","","M","","M","","","97.87","","","","","","NA"
"2018-04-04 08:00","2018","04","04","08:00","4.4","","0.4","","75","","","M","","M","","","97.92","","","","","","NA"
"2018-04-04 09:00","2018","04","04","09:00","4.9","","-1.7","","63","","","M","","M","","","97.94","","","","","","NA"
"2018-04-04 10:00","2018","04","04","10:00","5.0","","-2.7","","58","","","M","","M","","","98.04","","","","","","NA"
"2018-04-04 11:00","2018","04","04","11:00","5.0","","-4.5","","51","","","M","","M","","","98.15","","","","","","NA"
"2018-04-04 12:00","2018","04","04","12:00","3.3","","-6.3","","49","","","M","","M","","","98.32","","","","","","NA"
"2018-04-04 13:00","2018","04","04","13:00","1.7","","-4.9","","61","","","M","","M","","","98.52","","","","","","NA"
"2018-04-04 14:00","2018","04","04","14:00","0.7","","-6.6","","58","","","M","","M","","","98.69","","","","","","NA"
"2018-04-04 15:00","2018","04","04","15:00","-0.1","","-6.5","","62","","","M","","M","","","98.87","","","","","","NA"
"2018-04-04 16:00","2018","04","04","16:00","0.0","","-8.3","","54","","","M","","M","","","99.08","","","","","","NA"
"2018-04-04 17:00","2018","04","04","17:00","-0.1","","-8.0","","55","","","M","","M","","","99.31","","","","","","NA"
"2018-04-04 18:00","2018","04","04","18:00","-1.0","","-8.8","","55","","","M","","M","","","99.54","","","","","","NA"
"2018-04-04 19:00","2018","04","04","19:00","-1.7","","-8.8","","59","","","M","","M","","","99.75","","","","","","NA"
"2018-04-04 20:00","2018","04","04","20:00","-2.3","","-9.4","","58","","","M","","M","","","99.96","","","","","","NA"
"2018-04-04 21:00","2018","04","04","21:00","-2.7","","-9.2","","61","","","M","","M","","","100.11","","","","","","NA"
"2018-04-04 22:00","2018","04","04","22:00","-2.2","","-8.5","","62","","","M","","M","","","100.21","","","","","","NA"
"2018-04-04 23:00","2018","04","04","23:00","-2.4","","-9.0","","60","","","M","","M","","","100.29","","","","","","NA"
"2018-04-05 00:00","2018","04","05","00:00","-3.1","","-7.7","","71","","","M","","M","","","100.36","","","","","","NA"
"2018-04-05 01:00","2018","04","05","01:00","-2.9","","-8.6","","65","","","M","","M","","","100.37","","","","","","NA"
"2018-04-05 02:00","2018","04","05","02:00","-2.8","","-8.9","","63","","","M","","M","","","100.36","","","","","","NA"
"2018-04-05 03:00","2018","04","05","03:00","-2.7","","-9.5","","59","","","M","","M","","","100.38","","","","","","NA"
"2018-04-05 04:00","2018","04","05","04:00","-3.2","","-10.2","","58","","","M","","M","","","100.41","","","","","","NA"
"2018-04-05 05:00","2018","04","05","05:00","-3.5","","-9.9","","61","","","M","","M","","","100.45","","","","","","NA"
"2018-04-05 06:00","2018","04","05","06:00","-3.9","","-8.9","","68","","","M","","M","","","100.52","","","","","","NA"
"2018-04-05 07:00","2018","04","05","07:00","-3.7","","-9.3","","65","","","M","","M","","","100.56","","","","","","NA"
"2018-04-05 08:00","2018","04","05","08:00","-3.1","","-8.3","","67","","","M","","M","","","100.60","","","","","","NA"
"2018-04-05 09:00","2018","04","05","09:00","-1.9","","-11.7","","47","","","M","","M","","","100.64","","","","","","NA"
"2018-04-05 10:00","2018","04","05","10:00","-0.9","","-12.0","","43","","","M","","M","","","100.66","","","","","","NA"
"2018-04-05 11:00","2018","04","05","11:00","0.9","","-12.4","","36","","","M","","M","","","100.65","","","","","","NA"
"2018-04-05 12:00","2018","04","05","12:00","2.3","","-10.7","","38","","","M","","M","","","100.62","","","","","","NA"
"2018-04-05 13:00","2018","04","05","13:00","0.3","","-10.6","","44","","","M","","M","","","100.59","","","","","","NA"
"2018-04-05 14:00","2018","04","05","14:00","1.0","","-7.8","","52","","","M","","M","","","100.59","","","","","","NA"
"2018-04-05 15:00","2018","04","05","15:00","2.2","","-11.7","","35","","","M","","M","","","100.51","","","","","","NA"
"2018-04-05 16:00","2018","04","05","16:00","1.9","","-12.9","","32","","","M","","M","","","100.46","","","","","","NA"
"2018-04-05 17:00","2018","04","05","17:00","1.8","","-13.4","","31","","","M","","M","","","100.40","","","","","","NA"
"2018-04-05 18:00","2018","04","05","18:00","1.0","","-13.7","","32","","","M","","M","","","100.43","","","","","","NA"
"2018-04-05 19:00","2018","04","05","19:00","0.7","","-11.9","","38","","","M","","M","","","100.42","","","","","","NA"
"2018-04-05 20:00","2018","04","05","20:00","-0.1","","-11.4","","42","","","M","","M","","","100.41","","","","","","NA"
"2018-04-05 21:00","2018","04","05","21:00","0.8","","-11.0","","41","","","M","","M","","","100.39","","","","","","NA"
"2018-04-05 22:00","2018","04","05","22:00","0.5","","-10.1","","45","","","M","","M","","","100.32","","","","","","NA"
"2018-04-05 23:00","2018","04","05","23:00","0.4","","-9.4","","48","","","M","","M","","","100.26","","","","","","NA"
"2018-04-06 00:00","2018","04","06","00:00","0.5","","-8.4","","51","","","M","","M","","","100.19","","","","","","NA"
"2018-04-06 01:00","2018","04","06","01:00","0.3","","-5.7","","64","","","M","","M","","","100.13","","","","","","NA"
"2018-04-06 02:00","2018","04","06","02:00","0.1","","-4.5","","71","","","M","","M","","","100.05","","","","","","NA"
"2018-04-06 03:00","2018","04","06","03:00","-0.1","","-4.7","","71","","","M","","M","","","99.95","","","","","","NA"
"2018-04-06 04:00","2018","04","06","04:00","0.5","","-4.0","","72","","","M","","M","","","99.85","","","","","","NA"
"2018-04-06 05:00","2018","04","06","05:00","-0.3","","-4.5","","73","","","M","","M","","","99.72","","","","","","NA"
"2018-04-06 06:00","2018","04","06","06:00","-0.2","","-3.5","","78","","","M","","M","","","99.62","","","","","","NA"
"2018-04-06 07:00","2018","04","06","07:00","1.4","","-2.0","","78","","","M","","M","","","99.59","","","","","","NA"
"2018-04-06 08:00","2018","04","06","08:00","0.8","","-3.0","","76","","","M","","M","","","99.50","","","","","","NA"
"2018-04-06 09:00","2018","04","06","09:00","0.7","","-1.6","","85","","","M","","M","","","99.35","","","","","","NA"
"2018-04-06 10:00","2018","04","06","10:00","0.6","","-1.5","","86","","","M","","M","","","99.24","","","","","","NA"
"2018-04-06 11:00","2018","04","06","11:00","0.4","","-1.1","","90","","","M","","M","","","99.15","","","","","","NA"
"2018-04-06 12:00","2018","04","06","12:00","0.5","","-1.2","","89","","","M","","M","","","99.05","","","","","","NA"
"2018-04-06 13:00","2018","04","06","13:00","0.9","","-0.8","","88","","","M","","M","","","98.98","","","","","","NA"
"2018-04-06 14:00","2018","04","06","14:00","1.3","","-0.7","","86","","","M","","M","","","98.96","","","","","","NA"
"2018-04-06 15:00","2018","04","06","15:00","2.8","","0.4","","84","","","M","","M","","","98.93","","","","","","NA"
"2018-04-06 16:00","2018","04","06","16:00","5.2","","-2.3","","58","","","M","","M","","","98.92","","","","","","NA"
"2018-04-06 17:00","2018","04","06","17:00","2.8","","-1.0","","76","","","M","","M","","","99.00","","","","","","NA"
"2018-04-06 18:00","2018","04","06","18:00","2.6","","-4.0","","62","","","M","","M","","","99.09","","","","","","NA"
"2018-04-06 19:00","2018","04","06","19:00","1.2","","-4.2","","68","","","M","","M","","","99.20","","","","","","NA"
"2018-04-06 20:00","2018","04","06","20:00","0.4","","-6.4","","60","","","M","","M","","","99.34","","","","","","NA"
"2018-04-06 21:00","2018","04","06","21:00","-0.3","","-6.8","","62","","","M","","M","","","99.45","","","","","","NA"
"2018-04-06 22:00","2018","04","06","22:00","-0.8","","-7.1","","62","","","M","","M","","","99.53","","","","","","NA"
"2018-04-06 23:00","2018","04","06","23:00","-1.5","","-8.8","","57","","","M","","M","","","99.61","","","","","","NA"
"2018-04-07 00:00","2018","04","07","00:00","-2.1","","-9.0","","59","","","M","","M","","","99.67","","","","","","NA"
"2018-04-07 01:00","2018","04","07","01:00","-2.5","","-10.1","","56","","","M","","M","","","99.77","","","","","","NA"
"2018-04-07 02:00","2018","04","07","02:00","-2.9","","-9.5","","60","","","M","","M","","","99.82","","","","","","NA"
"2018-04-07 03:00","2018","04","07","03:00","-3.1","","-11.8","","51","","","M","","M","","","99.89","","","","","","NA"
"2018-04-07 04:00","2018","04","07","04:00","-3.7","","-10.7","","58","","","M","","M","","","99.94","","","","","","NA"
"2018-04-07 05:00","2018","04","07","05:00","-4.0","","-9.9","","64","","","M","","M","","","99.99","","","","","","NA"
"2018-04-07 06:00","2018","04","07","06:00","-4.3","","-9.7","","66","","","M","","M","","","100.04","","","","","","NA"
"2018-04-07 07:00","2018","04","07","07:00","-3.5","","-10.2","","60","","","M","","M","","","100.10","","","","","","NA"
"2018-04-07 08:00","2018","04","07","08:00","-2.0","","-10.1","","54","","","M","","M","","","100.12","","","","","","NA"
"2018-04-07 09:00","2018","04","07","09:00","-1.4","","-9.8","","53","","","M","","M","","","100.13","","","","","","NA"
"2018-04-07 10:00","2018","04","07","10:00","-1.3","","-8.9","","56","","","M","","M","","","100.13","","","","","","NA"
"2018-04-07 11:00","2018","04","07","11:00","0.0","","-9.3","","50","","","M","","M","","","100.15","","","","","","NA"
"2018-04-07 12:00","2018","04","07","12:00","0.6","","-8.9","","49","","","M","","M","","","100.11","","","","","","NA"
"2018-04-07 13:00","2018","04","07","13:00","0.9","","-10.0","","44","","","M","","M","","","100.09","","","","","","NA"
"2018-04-07 14:00","2018","04","07","14:00","0.6","","-9.9","","45","","","M","","M","","","100.05","","","","","","NA"
"2018-04-07 15:00","2018","04","07","15:00","0.7","","-9.6","","46","","","M","","M","","","100.04","","","","","","NA"
"2018-04-07 16:00","2018","04","07","16:00","0.6","","-11.0","","41","","","M","","M","","","100.08","","","","","","NA"
"2018-04-07 17:00","2018","04","07","17:00","0.1","","-9.9","","47","","","M","","M","","","100.13","","","","","","NA"
"2018-04-07 18:00","2018","04","07","18:00","-0.5","","-10.3","","48","","","M","","M","","","100.17","","","","","","NA"
"2018-04-07 19:00","2018","04","07","19:00","-1.0","","-9.7","","52","","","M","","M","","","100.14","","","","","","NA"
"2018-04-07 20:00","2018","04","07","20:00","-1.3","","-9.5","","54","","","M","","M","","","100.20","","","","","","NA"
"2018-04-07 21:00","2018","04","07","21:00","-1.3","","-9.8","","52","","","M","","M","","","100.22","","","","","","NA"
"2018-04-07 22:00","2018","04","07","22:00","-1.4","","-9.5","","54","","","M","","M","","","100.18","","","","","","NA"
"2018-04-07 23:00","2018","04","07","23:00","-1.6","","-9.1","","57","","","M","","M","","","100.16","","","","","","NA"
"2018-04-08 00:00","2018","04","08","00:00","-1.7","","-9.1","","57","","","M","","M","","","100.11","","","","","","NA"
"2018-04-08 01:00","2018","04","08","01:00","-1.7","","-8.7","","59","","","M","","M","","","100.08","","","","","","NA"
"2018-04-08 02:00","2018","04","08","02:00","-1.7","","-8.5","","60","","","M","","M","","","100.05","","","","","","NA"
"2018-04-08 03:00","2018","04","08","03:00","-1.8","","-8.0","","62","","","M","","M","","","100.05","","","","","","NA"
"2018-04-08 04:00","2018","04","08","04:00","-2.2","","-7.8","","65","","","M","","M","","","100.07","","","","","","NA"
"2018-04-08 05:00","2018","04","08","05:00","-2.9","","-7.8","","69","","","M","","M","","","100.10","","","","","","NA"
"2018-04-08 06:00","2018","04","08","06:00","-3.4","","-9.6","","62","","","M","","M","","","100.16","","","","","","NA"
"2018-04-08 07:00","2018","04","08","07:00","-2.8","","-9.6","","60","","","M","","M","","","100.19","","","","","","NA"
"2018-04-08 08:00","2018","04","08","08:00","-1.8","","-9.6","","55","","","M","","M","","","100.24","","","","","","NA"
"2018-04-08 09:00","2018","04","08","09:00","-1.4","","-11.1","","48","","","M","","M","","","100.24","","","","","","NA"
"2018-04-08 10:00","2018","04","08","10:00","-1.1","","-10.9","","47","","","M","","M","","","100.26","","","","","","NA"
"2018-04-08 11:00","2018","04","08","11:00","-0.2","","-11.7","","42","","","M","","M","","","100.26","","","","","","NA"
"2018-04-08 12:00","2018","04","08","12:00","1.9","","-9.9","","41","","","M","","M","","","100.23","","","","","","NA"
"2018-04-08 13:00","2018","04","08","13:00","0.5","","-10.3","","44","","","M","","M","","","100.23","","","","","","NA"
"2018-04-08 14:00","2018","04","08","14:00","1.2","","-12.9","","34","","","M","","M","","","100.24","","","","","","NA"
"2018-04-08 15:00","2018","04","08","15:00","1.9","","-12.4","","34","","","M","","M","","","100.26","","","","","","NA"
"2018-04-08 16:00","2018","04","08","16:00","0.8","","-11.1","","41","","","M","","M","","","100.32","","","","","","NA"
"2018-04-08 17:00","2018","04","08","17:00","0.6","","-11.9","","38","","","M","","M","","","100.36","","","","","","NA"
"2018-04-08 18:00","2018","04","08","18:00","0.6","","-11.9","","39","","","M","","M","","","100.40","","","","","","NA"
"2018-04-08 19:00","2018","04","08","19:00","-0.2","","-10.6","","45","","","M","","M","","","100.44","","","","","","NA"
"2018-04-08 20:00","2018","04","08","20:00","-1.1","","-9.4","","53","","","M","","M","","","100.53","","","","","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-1.6","","-9.1","","57","","","M","","M","","","100.59","","","","","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-2.1","","-9.5","","57","","","M","","M","","","100.60","","","","","","NA"
"2018-04-08 23:00","2018","04","08","23:00","-2.5","","-9.6","","58","","","M","","M","","","100.61","","","","","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-2.6","","-9.9","","57","","","M","","M","","","100.66","","","","","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-3.0","","-10.2","","57","","","M","","M","","","100.71","","","","","","NA"
"2018-04-09 02:00","2018","04","09","02:00","-3.4","","-10.4","","58","","","M","","M","","","100.68","","","","","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-3.5","","-9.8","","61","","","M","","M","","","100.70","","","","","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-3.3","","-9.5","","62","","","M","","M","","","100.75","","","","","","NA"
"2018-04-09 05:00","2018","04","09","05:00","-3.4","","-9.2","","64","","","M","","M","","","100.77","","","","","","NA"
"2018-04-09 06:00","2018","04","09","06:00","-3.1","","-9.1","","63","","","M","","M","","","100.82","","","","","","NA"
"2018-04-09 07:00","2018","04","09","07:00","-2.2","","-8.8","","61","","","M","","M","","","100.84","","","","","","NA"
"2018-04-09 08:00","2018","04","09","08:00","-1.0","","-9.0","","54","","","M","","M","","","100.88","","","","","","NA"
"2018-04-09 09:00","2018","04","09","09:00","0.5","","-9.7","","46","","","M","","M","","","100.89","","","","","","NA"
"2018-04-09 10:00","2018","04","09","10:00"
"2018-04-09 11:00","2018","04","09","11:00"
"2018-04-09 12:00","2018","04","09","12:00","1.7","","-9.1","","45","","","M","","M","","","100.86","","","","","","NA"
"2018-04-09 13:00","2018","04","09","13:00","2.1","","-9.8","","41","","","M","","M","","","100.84","","","","","","NA"
"2018-04-09 14:00","2018","04","09","14:00","2.2","","-9.7","","41","","","M","","M","","","100.77","","","","","","NA"
"2018-04-09 15:00","2018","04","09","15:00","2.6","","-12.2","","33","","","M","","M","","","100.74","","","","","","NA"
"2018-04-09 16:00","2018","04","09","16:00","2.7","","-11.1","","35","","","M","","M","","","100.71","","","","","","NA"
"2018-04-09 17:00","2018","04","09","17:00","2.0","","-8.7","","45","","","M","","M","","","100.72","","","","","","NA"
"2018-04-09 18:00","2018","04","09","18:00","1.5","","-8.1","","49","","","M","","M","","","100.75","","","","","","NA"
"2018-04-09 19:00","2018","04","09","19:00","1.1","","-6.4","","57","","","M","","M","","","100.77","","","","","","NA"
"2018-04-09 20:00","2018","04","09","20:00","1.0","","-5.5","","62","","","M","","M","","","100.80","","","","","","NA"
"2018-04-09 21:00","2018","04","09","21:00","1.3","","-4.8","","64","","","M","","M","","","100.82","","","","","","NA"
"2018-04-09 22:00","2018","04","09","22:00","0.8","","-4.7","","66","","","M","","M","","","100.81","","","","","","NA"
"2018-04-09 23:00","2018","04","09","23:00","0.9","","-3.7","","71","","","M","","M","","","100.82","","","","","","NA"
"2018-04-10 00:00","2018","04","10","00:00","0.7","","-3.4","","74","","","M","","M","","","100.82","","","","","","NA"
"2018-04-10 01:00","2018","04","10","01:00","0.5","","-3.1","","77","","","M","","M","","","100.83","","","","","","NA"
"2018-04-10 02:00","2018","04","10","02:00","0.1","","-3.5","","76","","","M","","M","","","100.81","","","","","","NA"
"2018-04-10 03:00","2018","04","10","03:00","0.2","","-3.1","","79","","","M","","M","","","100.82","","","","","","NA"
"2018-04-10 04:00","2018","04","10","04:00","-0.2","","-3.5","","78","","","M","","M","","","100.83","","","","","","NA"
"2018-04-10 05:00","2018","04","10","05:00","-0.7","","-3.5","","81","","","M","","M","","","100.85","","","","","","NA"
"2018-04-10 06:00","2018","04","10","06:00","-0.6","","-3.6","","80","","","M","","M","","","100.88","","","","","","NA"
"2018-04-10 07:00","2018","04","10","07:00","0.2","","-3.5","","76","","","M","","M","","","100.94","","","","","","NA"
"2018-04-10 08:00","2018","04","10","08:00","1.9","","-5.7","","57","","","M","","M","","","100.96","","","","","","NA"
"2018-04-10 09:00","2018","04","10","09:00","3.5","","-6.4","","48","","","M","","M","","","100.96","","","","","","NA"
"2018-04-10 10:00","2018","04","10","10:00","4.6","","-6.4","","45","","","M","","M","","","100.95","","","","","","NA"
