"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-04 20:00","2017","07","04","20:00","22.2","","5.8","","35","","","M","","M","","","100.67","","","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00","20.7","","8.3","","45","","","M","","M","","","100.74","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00","19.8","","8.1","","47","","","M","","M","","","100.77","","","","","","NA"
"2017-07-04 23:00","2017","07","04","23:00","19.1","","8.9","","52","","","M","","M","","","100.76","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00","18.8","","8.3","","51","","","M","","M","","","100.75","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00","19.5","","8.4","","49","","","M","","M","","","100.73","","","","","","NA"
"2017-07-05 02:00","2017","07","05","02:00","18.1","","9.1","","55","","","M","","M","","","100.74","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00","17.4","","9.7","","60","","","M","","M","","","100.77","","","","","","NA"
"2017-07-05 04:00","2017","07","05","04:00","16.4","","11.0","","71","","","M","","M","","","100.82","","","","","","NA"
"2017-07-05 05:00","2017","07","05","05:00","16.2","","10.8","","71","","","M","","M","","","100.85","","","","","","NA"
"2017-07-05 06:00","2017","07","05","06:00","17.5","","10.5","","64","","","M","","M","","","100.89","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00","20.9","","10.3","","51","","","M","","M","","","100.93","","","","","","NA"
"2017-07-05 08:00","2017","07","05","08:00","22.7","","10.6","","46","","","M","","M","","","100.93","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00","23.8","","7.7","","36","","","M","","M","","","100.90","","","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00","24.1","","7.7","","35","","","M","","M","","","100.87","","","","","","NA"
"2017-07-05 11:00","2017","07","05","11:00","24.5","","7.4","","33","","","M","","M","","","100.86","","25","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00","24.4","","7.5","","34","","","M","","M","","","100.79","","25","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00","25.6","","7.8","","32","","","M","","M","","","100.76","","26","","","","NA"
"2017-07-05 14:00","2017","07","05","14:00","25.6","","7.3","","31","","","M","","M","","","100.71","","26","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00","26.1","","7.4","","30","","","M","","M","","","100.66","","26","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00","25.7","","7.7","","32","","","M","","M","","","100.58","","26","","","","NA"
"2017-07-05 17:00","2017","07","05","17:00","24.9","","7.5","","33","","","M","","M","","","100.54","","25","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00","24.0","","6.6","","33","","","M","","M","","","100.52","","","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00","23.2","","7.4","","36","","","M","","M","","","100.51","","","","","","NA"
"2017-07-05 20:00","2017","07","05","20:00","22.5","","8.0","","39","","","M","","M","","","100.49","","","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00","21.6","","8.9","","44","","","M","","M","","","100.52","","","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00","20.7","","9.9","","50","","","M","","M","","","100.48","","","","","","NA"
"2017-07-05 23:00","2017","07","05","23:00","20.5","","10.3","","52","","","M","","M","","","100.46","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00","19.4","","11.2","","59","","","M","","M","","","100.43","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00","18.8","","11.7","","63","","","M","","M","","","100.39","","","","","","NA"
"2017-07-06 02:00","2017","07","06","02:00","18.3","","11.6","","65","","","M","","M","","","100.34","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00","17.6","","11.9","","69","","","M","","M","","","100.32","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00","17.3","","11.4","","68","","","M","","M","","","100.31","","","","","","NA"
"2017-07-06 05:00","2017","07","06","05:00","17.0","","11.5","","70","","","M","","M","","","100.28","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00","18.8","","11.6","","63","","","M","","M","","","100.28","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00","21.3","","12.3","","56","","","M","","M","","","100.31","","","","","","NA"
"2017-07-06 08:00","2017","07","06","08:00","23.9","","13.8","","53","","","M","","M","","","100.31","","27","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00","24.4","","14.5","","54","","","M","","M","","","100.29","","28","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00","24.1","","14.8","","56","","","M","","M","","","100.25","","28","","","","NA"
"2017-07-06 11:00","2017","07","06","11:00","25.1","","14.5","","52","","","M","","M","","","100.22","","29","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00","27.7","","16.3","","50","","","M","","M","","","100.14","","33","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00","27.6","","16.4","","51","","","M","","M","","","100.09","","32","","","","NA"
"2017-07-06 14:00","2017","07","06","14:00","27.2","","14.0","","44","","","M","","M","","","100.05","","31","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00","29.1","","14.2","","40","","","M","","M","","","99.98","","33","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00","29.2","","13.2","","37","","","M","","M","","","99.84","","32","","","","NA"
"2017-07-06 17:00","2017","07","06","17:00","28.1","","15.9","","48","","","M","","M","","","99.83","","33","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00","27.1","","15.0","","48","","","M","","M","","","99.84","","31","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00","26.6","","9.9","","35","","","M","","M","","","99.82","","28","","","","NA"
"2017-07-06 20:00","2017","07","06","20:00","25.3","","10.4","","39","","","M","","M","","","99.77","","27","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00","24.1","","11.0","","44","","","M","","M","","","99.75","","26","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00","23.2","","12.4","","51","","","M","","M","","","99.75","","26","","","","NA"
"2017-07-06 23:00","2017","07","06","23:00","22.6","","14.0","","58","","","M","","M","","","99.71","","26","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00","22.7","","15.1","","62","","","M","","M","","","99.72","","27","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00","22.5","","16.1","","67","","","M","","M","","","99.67","","27","","","","NA"
"2017-07-07 02:00","2017","07","07","02:00","21.7","","16.6","","73","","","M","","M","","","99.60","","27","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00","21.2","","16.0","","72","","","M","","M","","","99.55","","26","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00","20.1","","15.2","","73","","","M","","M","","","99.52","","","","","","NA"
"2017-07-07 05:00","2017","07","07","05:00","19.7","","14.5","","72","","","M","","M","","","99.56","","","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00","20.5","","15.2","","72","","","M","","M","","","99.55","","25","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00","21.8","","15.7","","68","","","M","","M","","","99.57","","26","","","","NA"
"2017-07-07 08:00","2017","07","07","08:00","23.7","","16.0","","62","","","M","","M","","","99.57","","28","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00","24.0","","16.0","","61","","","M","","M","","","99.53","","29","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00","24.9","","16.5","","60","","","M","","M","","","99.46","","30","","","","NA"
"2017-07-07 11:00","2017","07","07","11:00","24.4","","16.3","","61","","","M","","M","","","99.46","","29","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00","23.4","","16.6","","65","","","M","","M","","","99.47","","28","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00","25.4","","17.6","","62","","","M","","M","","","99.43","","31","","","","NA"
"2017-07-07 14:00","2017","07","07","14:00","25.8","","17.1","","59","","","M","","M","","","99.42","","31","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00","27.1","","17.3","","55","","","M","","M","","","99.34","","33","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00","26.7","","16.0","","52","","","M","","M","","","99.26","","31","","","","NA"
"2017-07-07 17:00","2017","07","07","17:00","26.4","","16.1","","53","","","M","","M","","","99.22","","31","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00","22.5","","19.7","","84","","","M","","M","","","99.23","","30","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00","22.1","","17.1","","73","","","M","","M","","","99.26","","27","","","","NA"
"2017-07-07 20:00","2017","07","07","20:00","21.4","","17.3","","77","","","M","","M","","","99.27","","27","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00","21.3","","16.7","","75","","","M","","M","","","99.32","","26","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00","21.5","","16.2","","72","","","M","","M","","","99.27","","26","","","","NA"
"2017-07-07 23:00","2017","07","07","23:00","21.0","","16.7","","77","","","M","","M","","","99.18","","26","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00","20.7","","17.2","","80","","","M","","M","","","99.23","","26","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00","20.9","","16.1","","74","","","M","","M","","","99.22","","26","","","","NA"
"2017-07-08 02:00","2017","07","08","02:00","19.7","","16.1","","80","","","M","","M","","","99.25","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00","19.5","","16.4","","82","","","M","","M","","","99.20","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00","19.3","","16.0","","81","","","M","","M","","","99.25","","","","","","NA"
"2017-07-08 05:00","2017","07","08","05:00","18.5","","14.9","","80","","","M","","M","","","99.30","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00","18.0","","14.1","","78","","","M","","M","","","99.38","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00","18.2","","14.1","","77","","","M","","M","","","99.45","","","","","","NA"
"2017-07-08 08:00","2017","07","08","08:00","20.0","","14.2","","69","","","M","","M","","","99.52","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00","20.7","","13.2","","62","","","M","","M","","","99.59","","","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00","21.0","","11.4","","54","","","M","","M","","","99.65","","","","","","NA"
"2017-07-08 11:00","2017","07","08","11:00","21.7","","11.3","","52","","","M","","M","","","99.69","","","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00","22.8","","8.8","","41","","","M","","M","","","99.70","","","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00","22.8","","7.5","","37","","","M","","M","","","99.73","","","","","","NA"
"2017-07-08 14:00","2017","07","08","14:00","22.8","","6.8","","36","","","M","","M","","","99.73","","","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00","23.7","","7.1","","35","","","M","","M","","","99.75","","","","","","NA"
"2017-07-08 16:00","2017","07","08","16:00","23.6","","6.9","","34","","","M","","M","","","99.74","","","","","","NA"
"2017-07-08 17:00","2017","07","08","17:00","23.5","","7.1","","35","","","M","","M","","","99.74","","","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00","23.1","","7.2","","36","","","M","","M","","","99.78","","","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00","22.7","","8.0","","39","","","M","","M","","","99.82","","","","","","NA"
"2017-07-08 20:00","2017","07","08","20:00","21.6","","6.5","","38","","","M","","M","","","99.87","","","","","","NA"
"2017-07-08 21:00","2017","07","08","21:00","20.2","","6.6","","41","","","M","","M","","","99.93","","","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00","19.0","","7.7","","48","","","M","","M","","","99.98","","","","","","NA"
"2017-07-08 23:00","2017","07","08","23:00","17.7","","7.0","","49","","","M","","M","","","100.00","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00","18.0","","7.1","","49","","","M","","M","","","100.02","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00","17.8","","7.5","","51","","","M","","M","","","100.01","","","","","","NA"
"2017-07-09 02:00","2017","07","09","02:00","17.2","","7.5","","53","","","M","","M","","","100.01","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00","16.9","","8.0","","56","","","M","","M","","","100.00","","","","","","NA"
"2017-07-09 04:00","2017","07","09","04:00","17.2","","8.0","","55","","","M","","M","","","99.99","","","","","","NA"
"2017-07-09 05:00","2017","07","09","05:00","16.0","","9.2","","64","","","M","","M","","","100.02","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00","17.7","","9.8","","59","","","M","","M","","","100.06","","","","","","NA"
"2017-07-09 07:00","2017","07","09","07:00","18.7","","10.4","","59","","","M","","M","","","100.10","","","","","","NA"
"2017-07-09 08:00","2017","07","09","08:00","18.9","","13.1","","69","","","M","","M","","","100.14","","","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00","19.4","","13.7","","70","","","M","","M","","","100.15","","","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00","20.6","","14.1","","66","","","M","","M","","","100.16","","","","","","NA"
"2017-07-09 11:00","2017","07","09","11:00","22.7","","13.7","","57","","","M","","M","","","100.15","","26","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00","23.8","","12.9","","50","","","M","","M","","","100.11","","27","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00","26.2","","12.1","","41","","","M","","M","","","100.04","","29","","","","NA"
"2017-07-09 14:00","2017","07","09","14:00","25.9","","10.4","","38","","","M","","M","","","100.00","","27","","","","NA"
"2017-07-09 15:00","2017","07","09","15:00","26.1","","9.5","","35","","","M","","M","","","99.98","","27","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00","26.1","","9.4","","35","","","M","","M","","","99.98","","27","","","","NA"
"2017-07-09 17:00","2017","07","09","17:00","25.3","","10.7","","40","","","M","","M","","","99.98","","27","","","","NA"
"2017-07-09 18:00","2017","07","09","18:00","24.9","","11.6","","43","","","M","","M","","","99.95","","27","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00","24.1","","12.0","","47","","","M","","M","","","99.99","","26","","","","NA"
"2017-07-09 20:00","2017","07","09","20:00","23.2","","11.7","","48","","","M","","M","","","100.01","","25","","","","NA"
"2017-07-09 21:00","2017","07","09","21:00","23.1","","11.1","","47","","","M","","M","","","100.04","","25","","","","NA"
"2017-07-09 22:00","2017","07","09","22:00","22.0","","12.0","","53","","","M","","M","","","100.09","","","","","","NA"
"2017-07-09 23:00","2017","07","09","23:00","19.2","","16.0","","82","","","M","","M","","","100.08","","","","","","NA"
"2017-07-10 00:00","2017","07","10","00:00","19.6","","15.3","","77","","","M","","M","","","100.11","","","","","","NA"
"2017-07-10 01:00","2017","07","10","01:00","19.4","","15.1","","76","","","M","","M","","","100.04","","","","","","NA"
"2017-07-10 02:00","2017","07","10","02:00","19.8","","15.0","","74","","","M","","M","","","100.02","","","","","","NA"
"2017-07-10 03:00","2017","07","10","03:00","19.0","","15.1","","78","","","M","","M","","","100.00","","","","","","NA"
"2017-07-10 04:00","2017","07","10","04:00","18.8","","15.0","","79","","","M","","M","","","99.97","","","","","","NA"
"2017-07-10 05:00","2017","07","10","05:00","19.1","","13.6","","70","","","M","","M","","","99.96","","","","","","NA"
"2017-07-10 06:00","2017","07","10","06:00","19.1","","13.9","","72","","","M","","M","","","99.97","","","","","","NA"
"2017-07-10 07:00","2017","07","10","07:00","20.1","","14.7","","71","","","M","","M","","","99.96","","","","","","NA"
"2017-07-10 08:00","2017","07","10","08:00","20.4","","14.8","","71","","","M","","M","","","99.98","","","","","","NA"
"2017-07-10 09:00","2017","07","10","09:00","21.3","","15.4","","69","","","M","","M","","","99.96","","26","","","","NA"
"2017-07-10 10:00","2017","07","10","10:00","23.1","","15.4","","62","","","M","","M","","","99.97","","27","","","","NA"
"2017-07-10 11:00","2017","07","10","11:00","24.3","","16.2","","61","","","M","","M","","","99.97","","29","","","","NA"
"2017-07-10 12:00","2017","07","10","12:00","24.7","","15.9","","58","","","M","","M","","","99.94","","29","","","","NA"
"2017-07-10 13:00","2017","07","10","13:00","23.9","","15.3","","59","","","M","","M","","","99.94","","28","","","","NA"
